,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
21684,OLV,2014-01-14 01:55,46.40,100.00,6.9,M,0.0,8.00,M,CLR,M,M
21685,UTA,2014-01-14 01:55,48.20,70.88,5.8,M,0.0,10.00,M,CLR,M,M
21686,IKT,2014-01-14 01:55,68.00,93.97,4.6,M,0.0,4.00,16.1,SCT,BKN,OVC
21687,MYT,2014-01-14 01:55,69.80,82.98,23.0,M,0.0,2.00,34.5,SCT,BKN,OVC
21688,CKM,2014-01-14 01:55,50.00,87.37,6.9,M,0.0,10.00,M,CLR,M,M
21689,MIS,2014-01-14 01:55,64.40,93.88,15.0,M,0.0,5.00,M,BKN,BKN,OVC
21690,01M,2014-01-14 01:55,52.16,98.68,3.5,M,0.02,3.00,M,OVC,M,M
21691,DLP,2014-01-14 01:55,66.20,93.92,13.8,M,0.0,10.00,M,SCT,SCT,OVC
21692,NMM,2014-01-14 01:56,59.00,93.13,4.6,1012.70,0.01,8.00,M,BKN,BKN,OVC
21693,BIX,2014-01-14 01:58,57.56,100.00,9.2,1013.20,0.0,10.00,M,FEW,OVC,M
21694,CBM,2014-01-14 01:58,52.88,100.00,5.8,1011.50,0.0,10.00,M,BKN,BKN,M
21695,MEI,2014-01-14 01:58,57.02,100.00,4.6,1011.70,0.0,10.00,M,SCT,BKN,OVC
21696,GPT,2014-01-14 02:00,60.08,92.56,4.6,M,0.0,4.00,M,OVC,M,M
21697,CBM,2014-01-14 02:03,53.60,100.00,5.8,M,0.0,10.00,M,FEW,BKN,M
21698,BIX,2014-01-14 02:03,57.20,100.00,10.4,M,0.0,10.00,M,FEW,OVC,M
21699,GWO,2014-01-14 02:06,51.08,96.07,0.0,M,0.0,3.00,M,CLR,M,M
21700,PQL,2014-01-14 02:08,M,M,3.5,M,0.0,9.00,M,BKN,OVC,M
21701,CBM,2014-01-14 02:08,53.60,100.00,5.8,M,0.0,10.00,M,FEW,BKN,M
21702,NMM,2014-01-14 02:09,59.00,93.13,4.6,M,0.0,8.00,M,BKN,OVC,M
21703,01M,2014-01-14 02:15,52.16,98.68,0.0,M,0.01,3.00,M,OVC,M,M
21704,STF,2014-01-14 02:15,53.60,100.00,4.6,M,0.0,10.00,M,OVC,M,M
21705,JVW,2014-01-14 02:15,53.60,87.56,4.6,M,0.0,10.00,M,CLR,M,M
21706,OLV,2014-01-14 02:15,46.40,100.00,8.1,M,0.0,10.00,M,CLR,M,M
21707,UTA,2014-01-14 02:15,46.40,75.84,6.9,M,0.0,10.00,M,CLR,M,M
21708,UOX,2014-01-14 02:15,50.00,93.50,6.9,M,0.0,9.00,M,BKN,M,M
21709,M40,2014-01-14 02:15,53.60,54.07,4.6,M,0.0,3.00,M,OVC,M,M
21710,CRX,2014-01-14 02:15,51.80,93.55,6.9,M,0.0,10.00,M,FEW,OVC,M
21711,MIS,2014-01-14 02:15,64.40,93.88,16.1,M,0.0,5.00,M,OVC,M,M
21712,GWO,2014-01-14 02:15,48.02,100.00,0.0,M,0.0,1.75,M,CLR,M,M
21713,1R7,2014-01-14 02:15,57.20,100.00,10.4,M,0.0,8.00,M,FEW,SCT,M
21714,HEZ,2014-01-14 02:15,57.20,50.91,13.8,M,0.0,10.00,M,CLR,M,M
21715,DLP,2014-01-14 02:15,64.40,100.00,15.0,M,0.0,7.00,M,BKN,BKN,OVC
21716,IKT,2014-01-14 02:15,68.00,93.97,9.2,M,0.0,4.00,24.2,SCT,BKN,OVC
21717,RNV,2014-01-14 02:15,50.00,77.77,8.1,M,0.0,10.00,M,CLR,M,M
21718,CKM,2014-01-14 02:15,48.20,87.28,6.9,M,0.0,10.00,M,CLR,M,M
21719,MYT,2014-01-14 02:15,69.80,88.34,18.4,M,0.0,6.00,24.2,FEW,BKN,M
21720,GTR,2014-01-14 02:15,53.60,M,4.6,M,0.0,5.00,M,SCT,BKN,OVC
21721,PIB,2014-01-14 02:15,60.80,87.92,3.5,M,0.0,7.00,M,BKN,BKN,M
21722,TUP,2014-01-14 02:18,53.60,93.60,8.1,M,0.0,10.00,M,FEW,OVC,M
21723,GWO,2014-01-14 02:22,46.04,95.99,0.0,M,0.0,0.25,M,VV ,M,M
21724,MEI,2014-01-14 02:24,57.20,100.00,6.9,M,0.0,10.00,M,BKN,OVC,M
21725,TUP,2014-01-14 02:26,53.60,93.60,6.9,M,0.0,10.00,M,FEW,OVC,M
21726,HBG,2014-01-14 02:28,62.06,89.70,3.5,M,0.0,10.00,M,SCT,SCT,M
21727,RNV,2014-01-14 02:30,50.54,73.64,6.9,M,0.0,10.00,M,CLR,M,M
21728,BIX,2014-01-14 02:33,57.20,100.00,3.5,M,0.0,10.00,M,OVC,M,M
21729,CBM,2014-01-14 02:34,53.60,100.00,5.8,M,0.0,7.00,M,OVC,M,M
21730,DLP,2014-01-14 02:35,64.40,100.00,10.4,M,0.0,4.00,M,BKN,OVC,M
21731,UTA,2014-01-14 02:35,46.40,75.84,5.8,M,0.0,10.00,M,CLR,M,M
21732,JVW,2014-01-14 02:35,51.80,93.55,3.5,M,0.0,10.00,M,CLR,M,M
21733,GTR,2014-01-14 02:35,53.60,M,3.5,M,0.0,5.00,M,SCT,BKN,OVC
21734,STF,2014-01-14 02:35,53.60,100.00,4.6,M,0.0,10.00,M,SCT,BKN,OVC
21735,MYT,2014-01-14 02:35,69.80,82.98,18.4,M,0.0,7.00,M,FEW,M,M
21736,UOX,2014-01-14 02:35,48.20,100.00,3.5,M,0.0,7.00,M,BKN,M,M
21737,CKM,2014-01-14 02:35,46.40,87.19,9.2,M,0.0,10.00,M,CLR,M,M
21738,CRX,2014-01-14 02:35,51.80,93.55,8.1,M,0.0,10.00,M,BKN,OVC,M
21739,GWO,2014-01-14 02:35,48.92,89.73,3.5,M,0.0,1.00,M,VV ,M,M
21740,PIB,2014-01-14 02:35,60.80,87.92,0.0,M,0.0,5.00,M,CLR,M,M
21741,HEZ,2014-01-14 02:35,57.20,44.19,10.4,M,0.0,10.00,17.3,CLR,M,M
21742,OLV,2014-01-14 02:35,46.40,100.00,8.1,M,0.0,10.00,M,CLR,M,M
21743,MIS,2014-01-14 02:35,64.40,100.00,13.8,M,0.0,6.00,M,OVC,M,M
21744,01M,2014-01-14 02:35,52.34,98.68,5.8,M,0.03,4.00,M,OVC,M,M
21745,1R7,2014-01-14 02:35,55.40,100.00,8.1,M,0.0,10.00,M,FEW,M,M
21746,M40,2014-01-14 02:35,53.60,54.07,3.5,M,0.0,1.00,M,OVC,M,M
21747,IKT,2014-01-14 02:35,68.00,93.97,18.4,M,0.0,4.00,25.3,FEW,SCT,BKN
21748,BIX,2014-01-14 02:38,57.20,100.00,0.0,M,0.0,10.00,M,OVC,M,M
21749,GWO,2014-01-14 02:40,48.92,96.69,3.5,M,0.0,2.50,M,FEW,M,M
21750,NMM,2014-01-14 02:41,59.00,89.57,9.2,M,0.0,10.00,M,BKN,OVC,M
21751,BIX,2014-01-14 02:43,57.20,100.00,2.3,M,0.0,10.00,M,BKN,OVC,M
21752,CBM,2014-01-14 02:49,53.60,100.00,5.8,M,0.0,9.00,M,BKN,M,M
21753,DLP,2014-01-14 02:50,62.60,100.00,13.8,M,0.0,3.00,M,SCT,BKN,OVC
21754,HSA,2014-01-14 02:51,59.00,93.74,0.0,M,0.0,1.00,M,OVC,M,M
21755,CBM,2014-01-14 02:52,53.60,100.00,6.9,M,0.0,10.00,M,BKN,M,M
21756,HBG,2014-01-14 02:53,60.08,96.22,3.5,1013.00,0.0,10.00,M,FEW,M,M
21757,PQL,2014-01-14 02:53,M,M,5.8,1013.80,0.0,10.00,M,SCT,BKN,OVC
21758,GPT,2014-01-14 02:53,60.08,92.56,0.0,1013.20,0.0,4.00,M,OVC,M,M
21759,TVR,2014-01-14 02:53,53.06,82.94,4.6,1015.50,0.0,10.00,M,SCT,M,M
21760,GLH,2014-01-14 02:53,50.00,68.15,8.1,1015.00,0.0,10.00,M,CLR,M,M
21761,HKS,2014-01-14 02:53,55.04,83.08,3.5,1013.30,0.0,10.00,M,CLR,M,M
21762,MCB,2014-01-14 02:53,57.92,90.11,15.0,1014.00,0.0,10.00,M,CLR,M,M
21763,GWO,2014-01-14 02:53,50.00,96.05,3.5,1013.40,0.0,10.00,M,CLR,M,M
21764,TUP,2014-01-14 02:53,53.06,96.10,5.8,1011.80,0.0,10.00,M,OVC,M,M
21765,JAN,2014-01-14 02:54,55.04,77.15,4.6,1013.70,0.0,10.00,M,SCT,M,M
21766,UTA,2014-01-14 02:55,46.40,70.68,8.1,M,0.0,10.00,M,CLR,M,M
21767,STF,2014-01-14 02:55,53.60,93.60,5.8,M,0.0,10.00,M,SCT,SCT,OVC
21768,RNV,2014-01-14 02:55,49.46,75.08,5.8,M,0.0,10.00,M,CLR,M,M
21769,GTR,2014-01-14 02:55,53.60,M,6.9,M,0.0,9.00,M,FEW,SCT,BKN
21770,CRX,2014-01-14 02:55,51.80,87.47,9.2,M,0.0,10.00,M,BKN,OVC,M
21771,M40,2014-01-14 02:55,53.60,58.02,3.5,M,0.0,7.00,M,SCT,BKN,OVC
21772,UOX,2014-01-14 02:55,48.20,100.00,3.5,M,0.0,5.00,M,FEW,M,M
21773,HEZ,2014-01-14 02:55,55.40,47.16,11.5,M,0.0,10.00,17.3,CLR,M,M
21774,IKT,2014-01-14 02:55,68.00,93.97,5.8,M,0.0,6.00,18.4,FEW,SCT,OVC
21775,MYT,2014-01-14 02:55,69.80,88.34,23.0,M,0.0,6.00,28.8,FEW,M,M
21776,01M,2014-01-14 02:55,52.52,97.38,5.8,M,0.03,10.00,M,OVC,M,M
21777,MIS,2014-01-14 02:55,64.40,93.88,10.4,M,0.0,4.00,M,BKN,OVC,M
21778,CKM,2014-01-14 02:55,48.20,76.01,8.1,M,0.0,10.00,M,CLR,M,M
21779,OLV,2014-01-14 02:55,46.40,93.40,9.2,M,0.0,10.00,M,CLR,M,M
21780,JVW,2014-01-14 02:55,50.00,100.00,3.5,M,0.0,10.00,M,CLR,M,M
21781,1R7,2014-01-14 02:55,55.40,100.00,6.9,M,0.0,10.00,M,SCT,M,M
21782,PIB,2014-01-14 02:55,57.20,93.69,3.5,M,0.0,0.75,M,VV ,M,M
21783,NMM,2014-01-14 02:56,57.92,93.10,6.9,1013.10,0.0,10.00,M,BKN,M,M
21784,PQL,2014-01-14 02:58,73.94,59.58,3.5,M,0.0,9.00,M,BKN,OVC,M
21785,BIX,2014-01-14 02:58,57.56,100.00,4.6,1013.80,0.0,10.00,M,OVC,M,M
21786,MEI,2014-01-14 02:58,57.92,96.81,3.5,1012.10,0.0,10.00,M,BKN,M,M
21787,CBM,2014-01-14 02:58,53.78,100.00,6.9,1012.10,0.0,10.00,M,BKN,M,M
21788,CBM,2014-01-14 03:03,53.60,100.00,5.8,M,0.0,10.00,M,SCT,M,M
21789,1R7,2014-01-14 03:15,55.40,93.65,6.9,M,0.0,10.00,M,FEW,M,M
21790,MIS,2014-01-14 03:15,66.20,88.18,12.7,M,0.0,5.00,M,OVC,M,M
21791,IKT,2014-01-14 03:15,68.00,93.97,9.2,M,0.0,5.00,24.2,BKN,BKN,OVC
21792,CRX,2014-01-14 03:15,50.00,93.50,8.1,M,0.0,10.00,M,BKN,BKN,M
21793,UTA,2014-01-14 03:15,46.40,70.68,9.2,M,0.0,10.00,M,CLR,M,M
21794,GTR,2014-01-14 03:15,53.60,M,11.5,M,0.0,10.00,16.1,SCT,SCT,M
21795,CKM,2014-01-14 03:15,46.40,81.34,5.8,M,0.0,10.00,M,CLR,M,M
21796,PIB,2014-01-14 03:15,57.20,93.69,0.0,M,0.0,0.75,M,BKN,BKN,BKN
21797,JVW,2014-01-14 03:15,48.20,100.00,0.0,M,0.0,10.00,M,CLR,M,M
21798,STF,2014-01-14 03:15,53.60,93.60,5.8,M,0.0,10.00,M,BKN,M,M
21799,MYT,2014-01-14 03:15,68.00,88.26,23.0,M,0.0,4.00,M,SCT,SCT,M
21800,UOX,2014-01-14 03:15,46.40,100.00,3.5,M,0.0,1.25,M,CLR,M,M
21801,OLV,2014-01-14 03:15,46.40,87.19,10.4,M,0.0,10.00,M,CLR,M,M
21802,HEZ,2014-01-14 03:15,55.40,43.90,9.2,M,0.0,10.00,M,CLR,M,M
21803,RNV,2014-01-14 03:15,48.02,76.53,4.6,M,0.0,10.00,M,CLR,M,M
21804,NMM,2014-01-14 03:15,57.92,90.11,8.1,M,0.0,9.00,M,SCT,M,M
21805,01M,2014-01-14 03:15,52.16,96.73,4.6,M,0.0,10.00,M,BKN,OVC,M
21806,M40,2014-01-14 03:15,53.60,54.07,4.6,M,0.0,8.00,M,FEW,SCT,BKN
21807,BIX,2014-01-14 03:18,57.20,100.00,4.6,M,0.0,9.00,M,OVC,M,M
21808,MEI,2014-01-14 03:22,55.40,100.00,0.0,M,0.0,7.00,M,SCT,M,M
21809,GPT,2014-01-14 03:26,59.00,93.13,3.5,M,0.0,1.75,M,OVC,M,M
21810,MEI,2014-01-14 03:29,55.40,100.00,0.0,M,0.0,5.00,M,FEW,SCT,M
21811,BIX,2014-01-14 03:33,57.20,100.00,4.6,M,0.0,7.00,M,OVC,M,M
21812,HEZ,2014-01-14 03:35,55.40,43.90,10.4,M,0.0,10.00,M,CLR,M,M
21813,M40,2014-01-14 03:35,53.60,54.07,4.6,M,0.0,7.00,M,SCT,BKN,M
21814,PIB,2014-01-14 03:35,57.20,93.69,12.7,M,0.0,1.25,18.4,SCT,BKN,OVC
21815,CRX,2014-01-14 03:35,50.00,87.37,8.1,M,0.0,10.00,M,FEW,M,M
21816,STF,2014-01-14 03:35,51.80,93.55,0.0,M,0.0,10.00,M,BKN,M,M
21817,01M,2014-01-14 03:35,51.98,96.09,6.9,M,0.0,10.00,M,OVC,M,M
21818,UTA,2014-01-14 03:35,42.80,75.50,9.2,M,0.0,10.00,M,CLR,M,M
21819,CKM,2014-01-14 03:35,46.40,75.84,4.6,M,0.0,10.00,M,CLR,M,M
21820,MIS,2014-01-14 03:35,62.60,93.83,13.8,M,0.0,5.00,M,OVC,M,M
21821,UOX,2014-01-14 03:35,46.40,100.00,3.5,M,0.0,9.00,M,CLR,M,M
21822,JVW,2014-01-14 03:35,46.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
21823,1R7,2014-01-14 03:35,55.40,93.65,5.8,M,0.0,10.00,M,CLR,M,M
21824,IKT,2014-01-14 03:35,68.00,93.97,4.6,M,0.0,5.00,20.7,BKN,BKN,OVC
21825,MYT,2014-01-14 03:35,68.00,88.26,21.9,M,0.0,4.00,28.8,BKN,BKN,M
21826,OLV,2014-01-14 03:35,46.40,75.84,8.1,M,0.0,10.00,M,CLR,M,M
21827,GTR,2014-01-14 03:35,53.60,M,8.1,M,0.0,10.00,M,FEW,SCT,M
21828,RNV,2014-01-14 03:35,48.20,75.48,8.1,M,0.0,10.00,M,BKN,M,M
21829,BIX,2014-01-14 03:38,57.20,100.00,3.5,M,0.0,5.00,M,OVC,M,M
21830,BIX,2014-01-14 03:43,57.20,100.00,2.3,M,0.0,3.00,M,OVC,M,M
21831,GPT,2014-01-14 03:44,59.00,96.20,3.5,M,0.0,0.50,M,VV ,M,M
21832,PQL,2014-01-14 03:45,69.08,70.26,3.5,M,0.0,9.00,M,SCT,BKN,OVC
21833,NMM,2014-01-14 03:47,57.02,93.08,4.6,M,0.0,8.00,M,FEW,M,M
21834,BIX,2014-01-14 03:48,57.20,100.00,3.5,M,0.0,2.00,M,OVC,M,M
21835,HKS,2014-01-14 03:53,51.98,89.26,5.8,1014.10,0.0,10.00,M,CLR,M,M
21836,BIX,2014-01-14 03:53,57.20,100.00,4.6,M,0.0,1.75,M,OVC,M,M
21837,MCB,2014-01-14 03:53,55.04,71.60,15.0,1014.90,0.0,10.00,M,CLR,M,M
21838,GPT,2014-01-14 03:53,59.00,96.20,4.6,1013.30,0.0,0.50,M,VV ,M,M
21839,TUP,2014-01-14 03:53,51.08,92.28,4.6,1012.60,0.0,10.00,M,FEW,M,M
21840,HBG,2014-01-14 03:53,57.92,93.10,3.5,1013.30,0.0,4.00,M,FEW,BKN,OVC
21841,TVR,2014-01-14 03:53,53.06,58.77,5.8,1016.30,0.0,10.00,M,FEW,M,M
21842,PQL,2014-01-14 03:53,66.92,75.69,3.5,1013.40,0.0,9.00,M,BKN,OVC,M
21843,GWO,2014-01-14 03:53,50.00,76.71,4.6,1014.30,0.0,10.00,M,FEW,M,M
21844,GLH,2014-01-14 03:53,48.02,67.92,8.1,1015.70,0.0,10.00,M,CLR,M,M
21845,JAN,2014-01-14 03:54,51.98,82.87,4.6,1014.50,0.0,10.00,M,SCT,M,M
21846,UTA,2014-01-14 03:55,44.60,70.48,10.4,M,0.0,10.00,M,CLR,M,M
21847,M40,2014-01-14 03:55,53.60,54.07,4.6,M,0.0,8.00,M,FEW,M,M
21848,1R7,2014-01-14 03:55,55.40,87.65,6.9,M,0.0,10.00,M,CLR,M,M
21849,MIS,2014-01-14 03:55,62.60,93.83,12.7,M,0.0,3.00,M,OVC,M,M
21850,GTR,2014-01-14 03:55,53.60,M,6.9,M,0.0,10.00,M,FEW,FEW,M
21851,CKM,2014-01-14 03:55,46.40,75.84,6.9,M,0.0,10.00,M,CLR,M,M
21852,01M,2014-01-14 03:55,51.80,94.81,6.9,M,0.0,10.00,M,OVC,M,M
21853,IKT,2014-01-14 03:55,68.00,93.97,11.5,M,0.0,6.00,21.9,SCT,BKN,OVC
21854,HEZ,2014-01-14 03:55,55.40,43.90,10.4,M,0.0,10.00,19.6,CLR,M,M
21855,UOX,2014-01-14 03:55,46.40,93.40,3.5,M,0.0,10.00,M,CLR,M,M
21856,PIB,2014-01-14 03:55,57.20,87.74,5.8,M,0.0,10.00,M,FEW,SCT,BKN
21857,STF,2014-01-14 03:55,51.80,93.55,0.0,M,0.0,10.00,M,OVC,M,M
21858,MYT,2014-01-14 03:55,66.20,93.92,21.9,M,0.0,4.00,M,SCT,M,M
21859,JVW,2014-01-14 03:55,46.40,100.00,0.0,M,0.0,3.00,M,CLR,M,M
21860,CRX,2014-01-14 03:55,48.20,93.45,8.1,M,0.0,9.00,M,CLR,M,M
21861,OLV,2014-01-14 03:55,44.60,81.20,8.1,M,0.0,10.00,M,CLR,M,M
21862,RNV,2014-01-14 03:55,48.02,74.94,5.8,M,0.0,10.00,M,SCT,M,M
21863,NMM,2014-01-14 03:56,55.94,93.05,9.2,1013.60,0.0,6.00,M,FEW,M,M
21864,MEI,2014-01-14 03:56,55.40,100.00,13.8,M,0.0,9.00,21.9,BKN,BKN,OVC
21865,CBM,2014-01-14 03:58,52.70,100.00,5.8,1012.80,0.0,10.00,M,CLR,M,M
21866,MEI,2014-01-14 03:58,57.02,93.08,12.7,1012.70,0.0,9.00,21.9,BKN,BKN,OVC
21867,BIX,2014-01-14 03:58,57.20,100.00,4.6,1013.80,0.0,1.50,M,OVC,M,M
21868,NMM,2014-01-14 04:02,55.94,93.05,20.7,M,0.0,6.00,28.8,FEW,FEW,BKN
21869,BIX,2014-01-14 04:03,57.20,100.00,3.5,M,0.0,1.00,M,VV ,M,M
21870,MEI,2014-01-14 04:07,57.20,87.74,15.0,M,0.0,10.00,23.0,SCT,BKN,OVC
21871,BIX,2014-01-14 04:08,57.20,100.00,4.6,M,0.0,0.75,M,VV ,M,M
21872,NMM,2014-01-14 04:11,55.94,86.52,15.0,M,0.0,10.00,27.6,FEW,BKN,BKN
21873,BIX,2014-01-14 04:13,57.20,100.00,4.6,M,0.0,0.50,M,VV ,M,M
21874,MEI,2014-01-14 04:14,55.40,93.65,10.4,M,0.0,10.00,23.0,SCT,BKN,OVC
21875,1R7,2014-01-14 04:15,53.60,87.56,5.8,M,0.0,10.00,M,CLR,M,M
21876,JVW,2014-01-14 04:15,48.20,100.00,4.6,M,0.0,2.50,M,FEW,M,M
21877,MYT,2014-01-14 04:15,68.00,88.26,25.3,M,0.0,5.00,32.2,BKN,M,M
21878,PIB,2014-01-14 04:15,57.20,82.12,6.9,M,0.0,10.00,M,FEW,SCT,M
21879,M40,2014-01-14 04:15,53.60,54.07,5.8,M,0.0,8.00,M,CLR,M,M
21880,IKT,2014-01-14 04:15,68.00,93.97,8.1,M,0.0,9.00,21.9,SCT,BKN,OVC
21881,UOX,2014-01-14 04:15,44.60,100.00,4.6,M,0.0,10.00,M,CLR,M,M
21882,CKM,2014-01-14 04:15,46.40,70.68,5.8,M,0.0,10.00,M,CLR,M,M
21883,STF,2014-01-14 04:15,51.80,93.55,3.5,M,0.0,10.00,M,OVC,M,M
21884,HEZ,2014-01-14 04:15,53.60,46.88,9.2,M,0.0,10.00,16.1,CLR,M,M
21885,MIS,2014-01-14 04:15,60.80,93.79,13.8,M,0.0,0.25,M,OVC,M,M
21886,RNV,2014-01-14 04:15,47.48,73.85,5.8,M,0.0,10.00,M,CLR,M,M
21887,GTR,2014-01-14 04:15,53.60,M,5.8,M,0.0,10.00,M,SCT,M,M
21888,UTA,2014-01-14 04:15,46.40,65.83,10.4,M,0.0,10.00,M,CLR,M,M
21889,01M,2014-01-14 04:15,51.26,94.16,5.8,M,0.0,10.00,M,OVC,M,M
21890,OLV,2014-01-14 04:15,44.60,81.20,8.1,M,0.0,10.00,M,CLR,M,M
21891,CRX,2014-01-14 04:15,48.20,93.45,9.2,M,0.0,10.00,M,CLR,M,M
21892,PQL,2014-01-14 04:28,69.08,70.26,4.6,M,0.0,2.00,M,OVC,M,M
21893,CRX,2014-01-14 04:35,48.20,87.28,9.2,M,0.0,10.00,M,CLR,M,M
21894,UTA,2014-01-14 04:35,44.60,65.61,9.2,M,0.0,10.00,M,CLR,M,M
21895,OLV,2014-01-14 04:35,44.60,75.68,9.2,M,0.0,10.00,M,CLR,M,M
21896,MIS,2014-01-14 04:35,59.00,100.00,17.3,M,0.0,0.25,M,OVC,M,M
21897,RNV,2014-01-14 04:35,46.22,76.36,5.8,M,0.0,10.00,M,CLR,M,M
21898,STF,2014-01-14 04:35,50.00,100.00,3.5,M,0.0,10.00,M,BKN,M,M
21899,MYT,2014-01-14 04:35,66.20,88.18,27.6,M,0.0,4.00,M,OVC,M,M
21900,M40,2014-01-14 04:35,51.80,53.81,5.8,M,0.0,8.00,M,CLR,M,M
21901,HEZ,2014-01-14 04:35,51.80,50.08,6.9,M,0.0,10.00,M,CLR,M,M
21902,JVW,2014-01-14 04:35,48.20,100.00,5.8,M,0.0,10.00,M,SCT,M,M
21903,IKT,2014-01-14 04:35,68.00,93.97,4.6,M,0.0,9.00,19.6,FEW,BKN,OVC
21904,PIB,2014-01-14 04:35,55.40,81.99,5.8,M,0.0,10.00,M,CLR,M,M
21905,CKM,2014-01-14 04:35,46.40,70.68,4.6,M,0.0,10.00,M,CLR,M,M
21906,01M,2014-01-14 04:35,50.72,94.78,5.8,M,0.0,10.00,M,OVC,M,M
21907,UOX,2014-01-14 04:35,44.60,87.09,5.8,M,0.0,10.00,M,CLR,M,M
21908,1R7,2014-01-14 04:35,53.60,81.87,6.9,M,0.0,10.00,M,CLR,M,M
21909,GTR,2014-01-14 04:35,51.80,M,8.1,M,0.0,10.00,M,OVC,M,M
21910,GPT,2014-01-14 04:41,59.00,93.13,5.8,M,0.0,0.25,M,VV ,M,M
21911,BIX,2014-01-14 04:48,57.20,100.00,2.3,M,0.0,0.75,M,VV ,M,M
21912,PQL,2014-01-14 04:50,68.00,72.92,4.6,M,0.0,4.00,M,OVC,M,M
21913,GWO,2014-01-14 04:53,42.08,95.92,0.0,1014.80,0.0,10.00,M,CLR,M,M
21914,GLH,2014-01-14 04:53,46.04,67.69,6.9,1016.10,0.0,10.00,M,CLR,M,M
21915,BIX,2014-01-14 04:53,57.20,100.00,1.2,M,0.0,0.75,M,VV ,M,M
21916,HKS,2014-01-14 04:53,51.08,89.22,6.9,1014.80,0.0,10.00,M,CLR,M,M
21917,MCB,2014-01-14 04:53,51.08,71.19,9.2,1015.60,0.0,10.00,M,CLR,M,M
21918,HBG,2014-01-14 04:53,57.92,80.55,10.4,1014.10,0.01,10.00,M,FEW,M,M
21919,TVR,2014-01-14 04:53,50.00,63.08,8.1,1017.10,0.0,10.00,M,CLR,M,M
21920,GPT,2014-01-14 04:53,59.00,93.13,5.8,1013.60,0.0,0.25,M,VV ,M,M
21921,PQL,2014-01-14 04:53,69.08,70.26,4.6,1013.50,0.0,4.00,M,OVC,M,M
21922,TUP,2014-01-14 04:53,50.00,89.17,6.9,1012.80,0.0,10.00,M,CLR,M,M
21923,JAN,2014-01-14 04:54,46.04,92.75,4.6,1015.00,0.0,6.00,M,FEW,M,M
21924,MIS,2014-01-14 04:55,59.00,93.74,16.1,M,0.0,0.25,M,OVC,M,M
21925,M40,2014-01-14 04:55,51.80,53.81,6.9,M,0.0,8.00,M,CLR,M,M
21926,UOX,2014-01-14 04:55,44.60,81.20,4.6,M,0.0,10.00,M,CLR,M,M
21927,CRX,2014-01-14 04:55,48.20,87.28,9.2,M,0.0,10.00,M,CLR,M,M
21928,01M,2014-01-14 04:55,49.64,96.70,4.6,M,0.0,10.00,M,BKN,BKN,M
21929,CKM,2014-01-14 04:55,46.40,70.68,0.0,M,0.0,10.00,M,CLR,M,M
21930,STF,2014-01-14 04:55,50.00,93.50,3.5,M,0.0,10.00,M,SCT,M,M
21931,PIB,2014-01-14 04:55,55.40,76.66,4.6,M,0.0,10.00,M,SCT,M,M
21932,MYT,2014-01-14 04:55,66.20,88.18,26.5,M,0.0,3.00,M,BKN,OVC,M
21933,GTR,2014-01-14 04:55,51.80,M,6.9,M,0.0,10.00,M,OVC,M,M
21934,1R7,2014-01-14 04:55,51.80,87.47,4.6,M,0.0,10.00,M,CLR,M,M
21935,UTA,2014-01-14 04:55,42.80,70.28,9.2,M,0.0,10.00,M,CLR,M,M
21936,HEZ,2014-01-14 04:55,50.00,53.54,4.6,M,0.0,10.00,M,CLR,M,M
21937,RNV,2014-01-14 04:55,45.86,75.79,4.6,M,0.0,10.00,M,CLR,M,M
21938,JVW,2014-01-14 04:55,50.00,93.50,6.9,M,0.0,10.00,M,FEW,M,M
21939,IKT,2014-01-14 04:55,68.00,93.97,4.6,M,0.0,9.00,18.4,SCT,BKN,BKN
21940,OLV,2014-01-14 04:55,44.60,75.68,9.2,M,0.0,10.00,M,CLR,M,M
21941,NMM,2014-01-14 04:56,53.96,92.99,12.7,1014.40,0.0,10.00,M,SCT,BKN,M
21942,CBM,2014-01-14 04:58,51.62,91.68,9.2,1013.10,0.0,10.00,M,SCT,M,M
21943,MEI,2014-01-14 04:58,53.06,96.10,4.6,1013.40,0.0,10.00,M,SCT,BKN,M
21944,BIX,2014-01-14 04:58,57.20,100.00,2.3,1013.80,0.0,0.75,M,VV ,M,M
21945,GPT,2014-01-14 05:04,59.00,93.13,5.8,M,0.0,0.50,M,VV ,M,M
21946,BIX,2014-01-14 05:13,57.20,100.00,2.3,M,0.0,0.75,M,VV ,M,M
21947,MYT,2014-01-14 05:15,64.40,93.88,26.5,M,0.0,3.00,M,BKN,OVC,M
21948,UTA,2014-01-14 05:15,42.80,65.38,6.9,M,0.0,10.00,M,CLR,M,M
21949,CKM,2014-01-14 05:15,44.60,70.48,0.0,M,0.0,10.00,M,CLR,M,M
21950,GTR,2014-01-14 05:15,51.80,M,5.8,M,0.0,10.00,M,OVC,M,M
21951,MIS,2014-01-14 05:15,57.20,93.69,17.3,M,0.0,0.25,M,OVC,M,M
21952,UOX,2014-01-14 05:15,42.80,86.99,3.5,M,0.0,10.00,M,CLR,M,M
21953,PIB,2014-01-14 05:15,53.60,81.87,3.5,M,0.0,10.00,M,BKN,M,M
21954,RNV,2014-01-14 05:15,46.40,73.74,3.5,M,0.0,10.00,M,CLR,M,M
