,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1722,EWB,2014-01-02 19:34,30.02,88.22,16.1,M,0.01,0.75,28.8,OVC,M,M
1723,FMH,2014-01-02 19:35,30.20,92.92,25.3,M,0.0,1.25,33.4,BKN,M,M
1724,AQW,2014-01-02 19:35,14.00,66.82,18.4,M,0.0,1.75,28.8,SCT,OVC,M
1725,PVC,2014-01-02 19:35,28.40,86.18,25.3,M,0.02,1.25,34.5,OVC,M,M
1726,GHG,2014-01-02 19:35,32.00,86.39,24.2,M,0.0,0.50,34.5,BKN,OVC,M
1727,OWD,2014-01-02 19:37,15.98,84.06,9.2,M,0.0,0.50,M,BKN,OVC,M
1728,PYM,2014-01-02 19:38,28.94,81.80,17.3,M,0.0,0.75,28.8,SCT,OVC,M
1729,BVY,2014-01-02 19:39,15.08,87.42,12.7,M,0.01,0.50,24.2,OVC,M,M
1730,ORE,2014-01-02 19:39,12.02,72.91,11.5,M,0.0,2.50,M,FEW,FEW,OVC
1731,PSF,2014-01-02 19:39,12.20,72.33,11.5,M,0.0,2.50,21.9,OVC,M,M
1732,TAN,2014-01-02 19:40,30.02,81.27,10.4,M,0.01,0.75,18.4,BKN,OVC,M
1733,ORH,2014-01-02 19:43,6.98,83.42,15.0,M,0.0,0.75,26.5,OVC,M,M
1734,AQW,2014-01-02 19:43,14.00,66.82,20.7,M,0.0,1.50,28.8,BKN,OVC,M
1735,FIT,2014-01-02 19:44,8.96,72.56,10.4,M,0.0,0.75,M,VV ,M,M
1736,MVY,2014-01-02 19:48,32.00,92.97,24.2,M,0.01,0.75,38.0,OVC,M,M
1737,CQX,2014-01-02 19:48,30.20,86.28,24.2,M,0.01,0.50,36.8,OVC,M,M
1738,PYM,2014-01-02 19:49,28.40,86.18,18.4,M,0.0,0.75,28.8,SCT,OVC,M
1739,BVY,2014-01-02 19:49,10.40,85.05,15.0,M,0.01,0.25,M,FEW,OVC,M
1740,CQX,2014-01-02 19:52,30.02,92.23,25.3,1015.10,0.01,0.50,36.8,SCT,OVC,M
1741,TAN,2014-01-02 19:52,30.02,85.00,9.2,1015.50,0.01,0.75,M,BKN,OVC,M
1742,PYM,2014-01-02 19:52,28.94,81.80,16.1,1015.80,0.0,0.75,28.8,BKN,OVC,M
1743,AQW,2014-01-02 19:52,14.00,66.82,18.4,1016.10,0.0,1.25,31.1,BKN,BKN,OVC
1744,ORE,2014-01-02 19:52,12.02,69.38,10.4,1018.10,0.0,3.00,24.2,FEW,BKN,OVC
1745,FIT,2014-01-02 19:52,8.96,72.56,9.2,1019.60,0.0,1.25,M,OVC,M,M
1746,EWB,2014-01-02 19:53,30.02,88.22,18.4,1014.10,0.01,0.75,25.3,BKN,OVC,M
1747,MVY,2014-01-02 19:53,32.00,92.29,24.2,1013.10,0.01,0.75,35.7,OVC,M,M
1748,OWD,2014-01-02 19:53,15.08,83.33,10.4,1017.00,0.01,0.50,M,OVC,M,M
1749,ACK,2014-01-02 19:53,35.06,88.47,21.9,1012.00,0.01,1.00,33.4,BKN,BKN,OVC
1750,BVY,2014-01-02 19:53,10.94,80.35,16.1,1018.30,0.01,0.25,M,FEW,BKN,OVC
1751,BAF,2014-01-02 19:53,14.00,76.79,12.7,1016.40,0.0,1.50,M,OVC,M,M
1752,ORH,2014-01-02 19:54,6.08,86.90,15.0,1016.20,0.0,1.25,27.6,OVC,M,M
1753,PSF,2014-01-02 19:54,12.02,76.59,11.5,1014.40,0.0,0.75,20.7,SCT,OVC,M
1754,BOS,2014-01-02 19:54,19.94,84.33,11.5,1017.60,0.0,0.50,34.5,BKN,OVC,M
1755,LWM,2014-01-02 19:54,6.08,72.24,17.3,1020.00,0.0,0.75,27.6,VV ,M,M
1756,MQE,2014-01-02 19:54,23.00,95.55,19.6,1016.90,0.04,M,32.2,M,M,M
1757,FMH,2014-01-02 19:55,30.20,92.92,23.0,M,0.0,0.75,32.2,BKN,OVC,M
1758,GHG,2014-01-02 19:55,32.00,92.97,24.2,M,0.0,0.50,33.4,BKN,OVC,M
1759,PVC,2014-01-02 19:55,28.40,92.86,27.6,M,0.03,2.00,35.7,OVC,M,M
1760,HYA,2014-01-02 19:56,30.92,88.92,16.1,1013.90,0.02,0.75,24.2,BKN,OVC,M
1761,BED,2014-01-02 19:56,6.98,83.42,15.0,1020.10,0.0,0.75,24.2,OVC,M,M
1762,CEF,2014-01-02 19:58,15.08,80.70,11.5,1016.60,0.0,2.00,M,BKN,OVC,M
1763,PSF,2014-01-02 20:01,12.20,78.51,8.1,M,0.0,1.00,20.7,FEW,OVC,M
1764,BVY,2014-01-02 20:01,10.04,83.64,13.8,M,0.0,0.25,M,OVC,M,M
1765,MVY,2014-01-02 20:02,32.00,92.97,23.0,M,0.0,1.00,32.2,OVC,M,M
1766,BOS,2014-01-02 20:03,15.80,78.84,13.8,M,0.0,0.50,19.6,FEW,BKN,OVC
1767,OWD,2014-01-02 20:05,15.08,83.33,11.5,M,0.0,0.50,19.6,BKN,OVC,M
1768,FIT,2014-01-02 20:07,8.06,75.56,10.4,M,0.0,1.00,19.6,BKN,OVC,M
1769,CQX,2014-01-02 20:07,30.02,88.22,24.2,M,0.0,0.75,35.7,BKN,OVC,M
1770,ORH,2014-01-02 20:09,6.08,82.66,19.6,M,0.0,0.75,29.9,BKN,OVC,M
1771,BAF,2014-01-02 20:09,14.00,76.79,13.8,M,0.0,0.75,M,VV ,M,M
1772,ORE,2014-01-02 20:12,10.94,72.79,12.7,M,0.0,2.00,M,OVC,M,M
1773,PYM,2014-01-02 20:14,28.94,81.80,19.6,M,0.0,1.00,27.6,SCT,OVC,M
1774,PVC,2014-01-02 20:15,28.40,92.86,21.9,M,0.01,1.25,34.5,BKN,OVC,M
1775,GHG,2014-01-02 20:15,32.00,92.97,19.6,M,0.0,0.50,32.2,OVC,M,M
1776,EWB,2014-01-02 20:15,30.02,88.22,17.3,M,0.0,1.25,26.5,BKN,OVC,M
1777,FMH,2014-01-02 20:15,28.40,92.86,23.0,M,0.0,1.25,31.1,SCT,BKN,BKN
1778,AQW,2014-01-02 20:16,12.20,78.51,23.0,M,0.0,0.50,34.5,OVC,M,M
1779,BAF,2014-01-02 20:16,14.00,76.79,15.0,M,0.0,1.00,M,VV ,M,M
1780,BOS,2014-01-02 20:17,15.80,78.84,10.4,M,0.0,0.50,M,BKN,OVC,M
1781,BED,2014-01-02 20:18,6.80,78.01,15.0,M,0.0,0.25,20.7,OVC,M,M
1782,ORH,2014-01-02 20:23,6.08,82.66,13.8,M,0.0,0.75,26.5,BKN,OVC,M
1783,PSF,2014-01-02 20:23,12.20,78.51,10.4,M,0.0,2.50,20.7,OVC,M,M
1784,FIT,2014-01-02 20:27,8.06,72.46,12.7,M,0.0,1.25,21.9,OVC,M,M
1785,BVY,2014-01-02 20:28,10.04,83.64,11.5,M,0.0,0.50,M,OVC,M,M
1786,HYA,2014-01-02 20:30,30.20,86.28,13.8,M,0.01,0.50,29.9,OVC,M,M
1787,ORE,2014-01-02 20:30,10.94,72.79,16.1,M,0.0,1.75,23.0,OVC,M,M
1788,PSF,2014-01-02 20:31,12.20,72.33,12.7,M,0.0,4.00,18.4,OVC,M,M
1789,BED,2014-01-02 20:32,6.80,78.01,15.0,M,0.0,0.75,27.6,OVC,M,M
1790,BAF,2014-01-02 20:32,14.00,76.79,13.8,M,0.0,0.75,M,VV ,M,M
1791,PYM,2014-01-02 20:33,28.94,81.80,15.0,M,0.0,0.75,28.8,SCT,OVC,M
1792,AQW,2014-01-02 20:33,12.20,72.33,17.3,M,0.0,1.00,31.1,BKN,OVC,M
1793,TAN,2014-01-02 20:34,30.92,81.95,9.2,M,0.01,0.75,19.6,SCT,OVC,M
1794,PVC,2014-01-02 20:35,28.40,92.86,25.3,M,0.01,0.75,33.4,OVC,M,M
1795,GHG,2014-01-02 20:35,32.00,86.39,23.0,M,0.0,0.75,32.2,OVC,M,M
1796,FMH,2014-01-02 20:35,28.40,92.86,26.5,M,0.0,1.25,34.5,SCT,BKN,OVC
1797,BOS,2014-01-02 20:36,12.20,85.17,16.1,M,0.02,0.50,21.9,BKN,OVC,M
1798,BVY,2014-01-02 20:38,8.60,84.93,13.8,M,0.0,1.00,M,OVC,M,M
1799,EWB,2014-01-02 20:40,30.02,85.00,17.3,M,0.0,1.75,26.5,SCT,BKN,OVC
1800,TAN,2014-01-02 20:41,30.92,78.35,12.7,M,0.01,1.00,20.7,BKN,OVC,M
1801,BAF,2014-01-02 20:41,14.00,76.79,15.0,M,0.0,1.25,M,OVC,M,M
1802,BVY,2014-01-02 20:43,8.96,83.56,13.8,M,0.0,0.75,M,OVC,M,M
1803,AQW,2014-01-02 20:43,12.20,72.33,23.0,M,0.0,1.75,28.8,BKN,OVC,M
1804,ORH,2014-01-02 20:45,6.08,82.66,18.4,M,0.0,1.00,26.5,OVC,M,M
1805,TAN,2014-01-02 20:46,30.20,80.07,16.1,M,0.01,1.00,24.2,SCT,BKN,OVC
1806,HYA,2014-01-02 20:46,30.20,86.28,17.3,M,0.01,0.75,25.3,SCT,OVC,M
1807,ORE,2014-01-02 20:47,10.40,72.12,8.1,M,0.0,1.75,23.0,BKN,OVC,M
1808,PYM,2014-01-02 20:48,28.40,86.18,16.1,M,0.01,0.50,28.8,BKN,OVC,M
1809,PSF,2014-01-02 20:49,12.20,72.33,11.5,M,0.0,1.75,21.9,SCT,OVC,M
1810,HYA,2014-01-02 20:49,30.20,86.28,13.8,M,0.01,1.00,25.3,OVC,M,M
1811,AQW,2014-01-02 20:50,12.20,66.58,23.0,M,0.0,2.00,29.9,BKN,BKN,OVC
1812,AQW,2014-01-02 20:52,12.92,66.68,20.7,1015.70,0.0,2.00,29.9,BKN,OVC,M
1813,TAN,2014-01-02 20:52,30.02,81.27,5.8,1013.80,0.01,1.00,24.2,FEW,BKN,OVC
1814,FIT,2014-01-02 20:52,8.06,72.46,8.1,1018.40,0.0,1.25,M,BKN,OVC,M
1815,ORE,2014-01-02 20:52,10.94,72.79,9.2,1017.30,0.0,1.50,M,BKN,OVC,M
1816,PYM,2014-01-02 20:52,28.94,84.93,20.7,1014.10,0.01,0.50,29.9,BKN,OVC,M
1817,CQX,2014-01-02 20:52,30.02,88.22,25.3,1013.70,0.01,0.75,35.7,SCT,BKN,OVC
1818,BAF,2014-01-02 20:53,14.00,76.79,13.8,1016.30,0.0,1.50,M,OVC,M,M
1819,MVY,2014-01-02 20:53,30.92,92.26,25.3,1011.40,0.0,2.00,38.0,OVC,M,M
1820,ACK,2014-01-02 20:53,33.98,88.42,19.6,1011.00,0.03,1.50,31.1,BKN,OVC,M
1821,OWD,2014-01-02 20:53,12.92,80.52,9.2,1015.90,0.0,0.50,17.3,OVC,M,M
1822,BVY,2014-01-02 20:53,8.96,83.56,11.5,1017.20,0.0,0.75,M,OVC,M,M
1823,EWB,2014-01-02 20:53,28.94,88.82,18.4,1012.60,0.0,1.50,26.5,SCT,BKN,OVC
1824,MQE,2014-01-02 20:54,15.08,90.96,13.8,1015.90,0.05,M,21.9,M,M,M
1825,BOS,2014-01-02 20:54,12.02,83.78,16.1,1016.60,0.03,0.50,M,BKN,OVC,M
1826,LWM,2014-01-02 20:54,6.08,72.24,16.1,1019.50,0.0,0.75,M,VV ,M,M
1827,PSF,2014-01-02 20:54,12.02,72.91,12.7,1014.30,0.0,1.00,19.6,BKN,OVC,M
1828,ORH,2014-01-02 20:54,5.00,83.27,15.0,1015.20,0.0,1.00,27.6,OVC,M,M
1829,GHG,2014-01-02 20:55,30.20,92.92,28.8,M,0.0,0.50,34.5,OVC,M,M
1830,FMH,2014-01-02 20:55,28.40,92.86,26.5,M,0.0,1.25,35.7,SCT,OVC,M
1831,PVC,2014-01-02 20:55,28.40,92.86,21.9,M,0.01,1.00,34.5,BKN,OVC,M
1832,BED,2014-01-02 20:56,6.08,82.66,9.2,1019.30,0.0,0.75,18.4,OVC,M,M
1833,ORE,2014-01-02 20:56,10.04,75.77,11.5,M,0.0,1.00,M,BKN,OVC,M
1834,HYA,2014-01-02 20:56,30.02,88.22,18.4,1012.10,0.01,1.25,27.6,BKN,OVC,M
1835,CEF,2014-01-02 20:58,14.00,82.58,17.3,1016.30,0.0,2.00,M,BKN,BKN,OVC
1836,CQX,2014-01-02 20:59,30.02,88.22,28.8,M,0.0,0.50,39.1,BKN,OVC,M
1837,AQW,2014-01-02 20:59,12.20,66.58,17.3,M,0.0,2.00,27.6,SCT,OVC,M
1838,TAN,2014-01-02 20:59,30.02,81.27,10.4,M,0.0,0.75,21.9,BKN,OVC,M
1839,PSF,2014-01-02 21:01,12.20,78.51,12.7,M,0.0,0.50,19.6,BKN,OVC,M
1840,FIT,2014-01-02 21:02,8.06,72.46,9.2,M,0.0,1.00,19.6,BKN,OVC,M
1841,ORH,2014-01-02 21:02,5.00,83.27,18.4,M,0.0,0.50,24.2,VV ,M,M
1842,TAN,2014-01-02 21:06,30.02,81.27,12.7,M,0.0,1.00,21.9,BKN,OVC,M
1843,PYM,2014-01-02 21:07,28.94,81.80,17.3,M,0.0,1.00,29.9,BKN,BKN,OVC
1844,OWD,2014-01-02 21:10,12.02,83.78,8.1,M,0.0,1.00,17.3,OVC,M,M
1845,FIT,2014-01-02 21:10,8.06,72.46,9.2,M,0.0,0.75,M,BKN,OVC,M
1846,BED,2014-01-02 21:10,6.80,78.01,13.8,M,0.0,0.50,20.7,BKN,OVC,M
1847,AQW,2014-01-02 21:11,12.20,66.58,21.9,M,0.0,1.25,28.8,BKN,OVC,M
1848,LWM,2014-01-02 21:12,6.08,72.24,18.4,M,0.0,0.50,M,VV ,M,M
1849,CQX,2014-01-02 21:12,28.94,88.82,27.6,M,0.0,0.50,36.8,SCT,SCT,OVC
1850,FMH,2014-01-02 21:15,28.40,92.86,26.5,M,0.0,1.25,34.5,BKN,OVC,M
1851,PVC,2014-01-02 21:15,28.40,86.18,28.8,M,0.0,1.25,36.8,BKN,OVC,M
1852,GHG,2014-01-02 21:15,32.00,86.39,28.8,M,0.0,0.50,33.4,BKN,OVC,M
1853,BAF,2014-01-02 21:16,12.92,80.52,15.0,M,0.0,0.75,M,VV ,M,M
1854,PYM,2014-01-02 21:17,28.94,81.80,19.6,M,0.0,0.75,31.1,SCT,BKN,OVC
1855,EWB,2014-01-02 21:17,28.94,88.82,18.4,M,0.0,2.00,28.8,BKN,OVC,M
1856,TAN,2014-01-02 21:18,30.02,81.27,9.2,M,0.0,1.50,19.6,FEW,BKN,OVC
1857,PYM,2014-01-02 21:19,28.94,81.80,16.1,M,0.0,1.00,31.1,BKN,OVC,M
1858,BOS,2014-01-02 21:21,12.20,85.17,13.8,M,0.01,0.75,M,SCT,OVC,M
1859,CQX,2014-01-02 21:22,28.94,88.82,24.2,M,0.0,0.75,35.7,SCT,BKN,OVC
1860,PYM,2014-01-02 21:23,28.94,81.80,20.7,M,0.0,2.00,31.1,FEW,BKN,OVC
1861,AQW,2014-01-02 21:24,12.20,72.33,18.4,M,0.0,0.75,27.6,OVC,M,M
1862,TAN,2014-01-02 21:24,30.02,81.27,12.7,M,0.0,3.00,21.9,SCT,BKN,OVC
1863,CQX,2014-01-02 21:24,28.94,88.82,27.6,M,0.0,1.00,35.7,SCT,OVC,M
1864,FIT,2014-01-02 21:26,8.06,72.46,11.5,M,0.0,1.25,24.2,OVC,M,M
1865,MVY,2014-01-02 21:27,30.20,92.92,26.5,M,0.0,1.75,42.6,BKN,OVC,M
1866,PYM,2014-01-02 21:27,28.94,81.80,17.3,M,0.0,1.75,28.8,FEW,BKN,OVC
1867,BED,2014-01-02 21:28,5.00,84.68,18.4,M,0.0,0.75,24.2,VV ,M,M
1868,CQX,2014-01-02 21:31,28.94,88.82,21.9,M,0.0,1.00,36.8,BKN,BKN,OVC
1869,PSF,2014-01-02 21:33,10.40,85.05,9.2,M,0.01,0.50,M,VV ,M,M
1870,PYM,2014-01-02 21:34,28.94,81.80,16.1,M,0.0,1.25,26.5,BKN,OVC,M
1871,BAF,2014-01-02 21:34,12.92,80.52,11.5,M,0.0,1.25,21.9,OVC,M,M
1872,MVY,2014-01-02 21:34,30.20,92.92,26.5,M,0.0,2.00,39.1,BKN,OVC,M
1873,ORE,2014-01-02 21:34,10.04,75.77,9.2,M,0.01,1.25,M,OVC,M,M
1874,FMH,2014-01-02 21:35,28.40,92.86,23.0,M,0.0,2.00,29.9,SCT,OVC,M
1875,PVC,2014-01-02 21:35,28.40,92.86,23.0,M,0.0,4.00,34.5,SCT,BKN,OVC
1876,GHG,2014-01-02 21:35,32.00,86.39,24.2,M,0.0,0.75,36.8,BKN,BKN,OVC
1877,AQW,2014-01-02 21:37,12.20,72.33,18.4,M,0.0,1.25,26.5,OVC,M,M
1878,FIT,2014-01-02 21:38,8.06,72.46,8.1,M,0.0,2.00,M,OVC,M,M
1879,CQX,2014-01-02 21:40,28.94,88.82,27.6,M,0.0,1.25,38.0,SCT,OVC,M
1880,PSF,2014-01-02 21:43,10.40,85.05,10.4,M,0.01,1.00,18.4,VV ,M,M
1881,AQW,2014-01-02 21:44,12.20,72.33,15.0,M,0.0,1.50,26.5,OVC,M,M
1882,FIT,2014-01-02 21:45,6.98,76.09,6.9,M,0.0,1.50,M,OVC,M,M
1883,EWB,2014-01-02 21:46,28.94,84.93,13.8,M,0.0,3.00,28.8,BKN,BKN,OVC
1884,FIT,2014-01-02 21:52,6.98,76.09,8.1,1018.10,0.0,1.75,M,OVC,M,M
1885,BOS,2014-01-02 21:52,12.20,85.17,15.0,M,0.02,1.25,21.9,SCT,OVC,M
1886,AQW,2014-01-02 21:52,12.02,72.91,18.4,1015.50,0.0,1.75,24.2,OVC,M,M
1887,CQX,2014-01-02 21:52,28.94,88.82,28.8,1013.00,0.0,1.25,36.8,SCT,OVC,M
1888,PYM,2014-01-02 21:52,28.94,78.18,17.3,1013.70,0.0,1.25,32.2,SCT,BKN,OVC
1889,TAN,2014-01-02 21:52,30.02,81.27,10.4,1013.30,0.0,3.00,18.4,BKN,BKN,OVC
1890,BED,2014-01-02 21:52,5.00,84.68,12.7,M,0.0,0.75,19.6,SCT,OVC,M
1891,ORE,2014-01-02 21:52,8.96,79.52,11.5,1016.90,0.01,1.25,M,OVC,M,M
1892,EWB,2014-01-02 21:53,28.94,84.93,21.9,1012.30,0.0,4.00,28.8,BKN,BKN,OVC
1893,BAF,2014-01-02 21:53,12.92,80.52,12.7,1016.20,0.0,1.25,M,OVC,M,M
1894,ACK,2014-01-02 21:53,32.00,92.29,25.3,1010.10,0.01,1.50,38.0,BKN,OVC,M
1895,BVY,2014-01-02 21:53,10.04,83.64,13.8,1016.60,0.01,0.50,M,VV ,M,M
1896,MVY,2014-01-02 21:53,30.02,92.23,27.6,1011.20,0.0,2.50,35.7,BKN,BKN,OVC
1897,OWD,2014-01-02 21:53,10.94,83.71,8.1,1015.60,0.0,1.75,M,OVC,M,M
1898,MQE,2014-01-02 21:54,12.02,87.25,12.7,1015.40,0.03,M,M,M,M,M
1899,BOS,2014-01-02 21:54,12.02,83.78,15.0,1016.30,0.02,1.25,M,SCT,OVC,M
1900,PSF,2014-01-02 21:54,10.04,83.64,13.8,1014.00,0.01,0.75,19.6,VV ,M,M
1901,ORH,2014-01-02 21:54,5.00,83.27,15.0,1014.80,0.0,2.50,25.3,OVC,M,M
1902,LWM,2014-01-02 21:54,6.08,72.24,17.3,1018.80,0.0,0.50,25.3,VV ,M,M
1903,GHG,2014-01-02 21:55,32.00,86.39,27.6,M,0.0,1.00,34.5,BKN,OVC,M
1904,PVC,2014-01-02 21:55,28.40,86.18,23.0,M,0.0,2.00,34.5,BKN,OVC,M
1905,FMH,2014-01-02 21:55,28.40,92.86,26.5,M,0.0,1.25,38.0,OVC,M,M
1906,BED,2014-01-02 21:56,5.00,83.27,17.3,1018.60,0.0,0.75,23.0,SCT,OVC,M
1907,HYA,2014-01-02 21:56,28.94,88.82,19.6,1012.00,0.01,1.00,28.8,VV ,M,M
1908,CEF,2014-01-02 21:58,13.28,85.24,13.8,1016.30,0.0,1.75,M,BKN,OVC,M
1909,TAN,2014-01-02 22:00,30.02,81.27,8.1,M,0.0,3.00,18.4,SCT,BKN,OVC
1910,ACK,2014-01-02 22:00,33.80,86.49,25.3,M,0.0,3.00,38.0,BKN,OVC,M
1911,LWM,2014-01-02 22:01,5.00,75.89,18.4,M,0.0,1.00,M,VV ,M,M
1912,OWD,2014-01-02 22:02,10.94,83.71,10.4,M,0.0,2.50,19.6,OVC,M,M
1913,PSF,2014-01-02 22:03,10.40,85.05,15.0,M,0.0,1.00,M,VV ,M,M
1914,ORH,2014-01-02 22:04,3.92,87.50,17.3,M,0.0,1.00,27.6,OVC,M,M
1915,BED,2014-01-02 22:05,5.00,84.68,12.7,M,0.0,0.75,M,VV ,M,M
1916,MVY,2014-01-02 22:06,30.20,92.92,25.3,M,0.0,2.00,43.7,SCT,BKN,OVC
1917,ORE,2014-01-02 22:08,8.96,76.29,9.2,M,0.0,1.00,M,VV ,M,M
1918,ACK,2014-01-02 22:09,33.80,86.49,28.8,M,0.0,1.50,36.8,SCT,BKN,OVC
1919,PYM,2014-01-02 22:09,28.94,74.70,16.1,M,0.0,3.00,28.8,FEW,BKN,OVC
1920,MVY,2014-01-02 22:10,30.20,92.92,21.9,M,0.0,3.00,39.1,BKN,BKN,OVC
1921,ORH,2014-01-02 22:11,3.92,87.50,15.0,M,0.0,0.75,27.6,OVC,M,M
1922,AQW,2014-01-02 22:11,12.20,72.33,13.8,M,0.0,1.00,M,VV ,M,M
1923,BAF,2014-01-02 22:12,12.92,80.52,13.8,M,0.0,1.00,19.6,VV ,M,M
1924,TAN,2014-01-02 22:12,30.02,81.27,8.1,M,0.0,2.50,17.3,BKN,BKN,OVC
1925,FMH,2014-01-02 22:15,28.40,92.86,21.9,M,0.0,2.00,36.8,BKN,OVC,M
1926,GHG,2014-01-02 22:15,30.20,92.92,26.5,M,0.0,0.50,40.3,BKN,OVC,M
1927,PVC,2014-01-02 22:15,28.40,79.92,26.5,M,0.0,2.50,35.7,FEW,BKN,OVC
1928,PYM,2014-01-02 22:15,28.94,78.18,18.4,M,0.0,1.75,31.1,FEW,BKN,OVC
1929,HYA,2014-01-02 22:16,28.40,92.86,19.6,M,0.0,1.00,27.6,BKN,OVC,M
1930,ACK,2014-01-02 22:16,32.00,92.97,25.3,M,0.0,1.50,36.8,BKN,BKN,OVC
1931,LWM,2014-01-02 22:17,5.00,72.11,19.6,M,0.0,1.25,M,OVC,M,M
1932,ORE,2014-01-02 22:18,8.06,79.44,9.2,M,0.01,0.75,18.4,VV ,M,M
1933,OWD,2014-01-02 22:19,10.94,83.71,9.2,M,0.0,1.25,19.6,OVC,M,M
1934,TAN,2014-01-02 22:20,30.02,81.27,9.2,M,0.01,2.50,17.3,FEW,BKN,OVC
1935,HYA,2014-01-02 22:25,28.40,92.86,18.4,M,0.0,1.25,29.9,FEW,OVC,M
1936,BAF,2014-01-02 22:26,12.92,76.68,11.5,M,0.0,0.75,M,VV ,M,M
1937,CQX,2014-01-02 22:26,28.94,84.93,26.5,M,0.01,1.00,40.3,BKN,BKN,OVC
1938,TAN,2014-01-02 22:27,30.02,81.27,8.1,M,0.01,4.00,17.3,FEW,BKN,OVC
1939,FIT,2014-01-02 22:28,6.98,72.34,6.9,M,0.01,1.00,18.4,VV ,M,M
1940,EWB,2014-01-02 22:30,28.94,81.80,17.3,M,0.0,5.00,26.5,BKN,BKN,OVC
1941,ORH,2014-01-02 22:33,3.92,87.50,13.8,M,0.01,0.75,24.2,SCT,OVC,M
1942,CQX,2014-01-02 22:33,28.94,84.93,27.6,M,0.01,1.25,39.1,FEW,BKN,OVC
1943,OWD,2014-01-02 22:35,10.94,83.71,12.7,M,0.0,0.75,23.0,OVC,M,M
1944,PVC,2014-01-02 22:35,28.40,79.92,26.5,M,0.0,2.00,34.5,BKN,OVC,M
1945,FMH,2014-01-02 22:35,28.40,86.18,26.5,M,0.0,2.00,38.0,BKN,OVC,M
1946,GHG,2014-01-02 22:35,30.20,92.92,23.0,M,0.0,0.50,33.4,OVC,M,M
1947,TAN,2014-01-02 22:36,30.02,81.27,11.5,M,0.01,2.50,18.4,BKN,OVC,M
1948,BAF,2014-01-02 22:37,12.02,79.79,15.0,M,0.0,1.00,M,VV ,M,M
1949,CEF,2014-01-02 22:37,12.20,92.32,10.4,M,0.0,1.00,M,BKN,OVC,M
1950,BOS,2014-01-02 22:40,10.40,85.05,17.3,M,0.01,0.25,M,BKN,OVC,M
1951,CQX,2014-01-02 22:40,28.94,88.82,27.6,M,0.01,1.25,39.1,SCT,SCT,OVC
1952,ORE,2014-01-02 22:41,8.06,79.44,15.0,M,0.01,1.00,20.7,VV ,M,M
1953,MVY,2014-01-02 22:42,30.20,86.28,26.5,M,0.0,4.00,40.3,SCT,BKN,OVC
1954,TAN,2014-01-02 22:42,30.02,81.27,13.8,M,0.01,1.75,24.2,FEW,BKN,OVC
1955,BOS,2014-01-02 22:44,10.40,85.05,16.1,M,0.02,0.25,M,BKN,OVC,M
1956,BOS,2014-01-02 22:47,10.40,85.05,17.3,M,0.02,0.25,M,OVC,M,M
1957,CQX,2014-01-02 22:48,28.40,92.86,23.0,M,0.01,1.00,40.3,SCT,BKN,OVC
1958,AQW,2014-01-02 22:48,12.20,72.33,12.7,M,0.0,1.75,20.7,OVC,M,M
1959,TAN,2014-01-02 22:49,30.20,80.07,11.5,M,0.01,3.00,23.0,BKN,BKN,OVC
1960,EWB,2014-01-02 22:49,28.40,86.18,16.1,M,0.0,4.00,24.2,BKN,BKN,OVC
1961,ORE,2014-01-02 22:50,8.06,79.44,9.2,1016.40,0.01,1.50,18.4,OVC,M,M
1962,OWD,2014-01-02 22:50,10.40,85.05,9.2,M,0.02,0.50,20.7,BKN,OVC,M
1963,TAN,2014-01-02 22:50,30.02,81.27,10.4,1012.80,0.01,3.00,23.0,BKN,BKN,OVC
1964,PSF,2014-01-02 22:51,10.40,72.12,13.8,M,0.01,1.50,M,SCT,OVC,M
1965,AQW,2014-01-02 22:52,12.02,72.91,13.8,1014.80,0.0,1.75,19.6,OVC,M,M
1966,CQX,2014-01-02 22:52,28.94,88.82,27.6,1011.30,0.01,1.00,38.0,SCT,BKN,OVC
1967,PYM,2014-01-02 22:52,28.04,81.11,20.7,1013.40,0.0,1.00,33.4,SCT,BKN,OVC
1968,FIT,2014-01-02 22:52,6.08,75.36,8.1,1017.70,0.01,1.25,18.4,OVC,M,M
1969,BVY,2014-01-02 22:53,6.98,79.35,20.7,1016.20,0.01,0.50,25.3,VV ,M,M
1970,OWD,2014-01-02 22:53,10.04,87.13,11.5,1015.30,0.02,0.50,16.1,VV ,M,M
1971,BAF,2014-01-02 22:53,12.02,79.79,15.0,1015.20,0.0,1.00,M,VV ,M,M
1972,EWB,2014-01-02 22:53,28.04,84.87,13.8,1011.80,0.0,4.00,26.5,BKN,BKN,OVC
1973,ACK,2014-01-02 22:53,32.00,92.29,24.2,1009.10,0.01,1.50,38.0,BKN,OVC,M
1974,MVY,2014-01-02 22:53,30.02,88.22,23.0,1010.10,0.0,3.00,40.3,BKN,OVC,M
1975,BOS,2014-01-02 22:54,10.04,83.64,19.6,1015.80,0.02,0.25,M,OVC,M,M
1976,PSF,2014-01-02 22:54,10.04,75.77,16.1,1013.20,0.01,1.50,20.7,SCT,OVC,M
1977,LWM,2014-01-02 22:54,3.92,72.61,19.6,1018.50,0.0,1.75,26.5,OVC,M,M
1978,MQE,2014-01-02 22:54,8.96,87.79,18.4,1015.10,0.06,M,25.3,M,M,M
1979,ORH,2014-01-02 22:54,3.92,87.50,17.3,1014.40,0.02,0.75,29.9,SCT,OVC,M
