,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
3421,PRC,2014-01-03 23:53,57.92,19.07,0.0,1013.40,0.0,10.00,M,CLR,M,M
3422,PGA,2014-01-03 23:53,44.06,45.01,3.5,1014.40,0.0,10.00,M,CLR,M,M
3423,DVT,2014-01-03 23:53,68.00,21.29,5.8,1011.40,0.0,10.00,M,CLR,M,M
3424,SDL,2014-01-03 23:53,71.06,20.80,3.5,1011.80,0.0,10.00,M,CLR,M,M
3425,RQE,2014-01-03 23:53,48.92,14.12,12.7,1014.40,0.0,10.00,M,CLR,M,M
3426,SJN,2014-01-03 23:54,55.94,19.70,10.4,1013.70,0.0,10.00,M,CLR,M,M
3427,OLS,2014-01-03 23:54,68.00,13.38,12.7,1012.10,0.0,10.00,M,CLR,M,M
3428,GCN,2014-01-03 23:54,50.00,22.28,4.6,1016.30,0.0,10.00,M,CLR,M,M
3429,CMR,2014-01-03 23:55,50.00,21.59,6.9,M,0.0,10.00,M,CLR,M,M
3430,CGZ,2014-01-03 23:55,66.20,29.92,5.8,M,0.0,10.00,M,CLR,M,M
3431,IFP,2014-01-03 23:55,66.20,19.22,0.0,M,0.0,10.00,M,M,M,M
3432,SOW,2014-01-03 23:55,50.00,23.37,9.2,M,0.0,10.00,M,CLR,M,M
3433,SEZ,2014-01-03 23:55,57.20,26.42,0.0,M,0.0,10.00,M,CLR,M,M
3434,BXK,2014-01-03 23:55,66.20,32.14,4.6,M,0.0,10.00,M,CLR,M,M
3435,PAN,2014-01-03 23:55,53.60,30.11,5.8,M,0.0,10.00,M,CLR,M,M
3436,HII,2014-01-03 23:55,66.20,19.22,0.0,M,0.0,10.00,M,CLR,M,M
3437,FHU,2014-01-03 23:55,64.40,15.04,10.4,1013.50,0.0,10.00,M,FEW,M,M
3438,DUG,2014-01-03 23:56,64.94,19.18,6.9,1013.20,0.0,10.00,M,CLR,M,M
3439,INW,2014-01-03 23:56,55.04,22.18,3.5,1015.20,0.0,10.00,M,CLR,M,M
3440,FLG,2014-01-03 23:57,44.96,35.14,12.7,1016.00,0.0,10.00,M,CLR,M,M
3441,NYL,2014-01-03 23:57,73.94,15.44,4.6,1012.60,0.0,10.00,M,SCT,BKN,M
3442,DMA,2014-01-03 23:58,68.72,22.20,12.7,1010.90,0.0,10.00,M,CLR,M,M
3443,LUF,2014-01-03 23:58,69.98,24.08,4.6,1012.20,0.0,10.00,M,CLR,M,M
3444,CGZ,2014-01-04 00:15,64.40,34.22,5.8,M,0.0,10.00,M,CLR,M,M
3445,CMR,2014-01-04 00:15,46.40,26.75,6.9,M,0.0,10.00,M,CLR,M,M
3446,SEZ,2014-01-04 00:15,55.40,28.20,4.6,M,0.0,10.00,M,CLR,M,M
3447,IFP,2014-01-04 00:15,66.20,19.22,0.0,M,0.0,10.00,M,CLR,M,M
3448,HII,2014-01-04 00:15,66.20,19.22,0.0,M,0.0,10.00,M,CLR,M,M
3449,BXK,2014-01-04 00:15,64.40,34.22,4.6,M,0.0,10.00,M,CLR,M,M
3450,PAN,2014-01-04 00:15,51.80,34.69,0.0,M,0.0,10.00,M,CLR,M,M
3451,SOW,2014-01-04 00:15,46.40,26.75,9.2,M,0.0,10.00,M,CLR,M,M
3452,SOW,2014-01-04 00:35,44.60,28.64,11.5,M,0.0,10.00,M,CLR,M,M
3453,PAN,2014-01-04 00:35,48.20,39.66,4.6,M,0.0,10.00,M,CLR,M,M
3454,IFP,2014-01-04 00:35,64.40,20.46,0.0,M,0.0,10.00,M,CLR,M,M
3455,SEZ,2014-01-04 00:35,51.80,32.17,5.8,M,0.0,10.00,M,CLR,M,M
3456,HII,2014-01-04 00:35,64.40,20.46,0.0,M,0.0,10.00,M,CLR,M,M
3457,CGZ,2014-01-04 00:35,62.60,36.45,5.8,M,0.0,10.00,M,CLR,M,M
3458,CMR,2014-01-04 00:35,44.60,30.98,6.9,M,0.0,10.00,M,CLR,M,M
3459,BXK,2014-01-04 00:35,64.40,34.22,3.5,M,0.0,9.00,M,CLR,M,M
3460,IWA,2014-01-04 00:47,62.60,31.56,4.6,M,0.0,20.00,M,FEW,M,M
3461,GYR,2014-01-04 00:47,64.40,42.28,4.6,M,0.0,10.00,M,SCT,M,M
3462,CHD,2014-01-04 00:47,64.40,34.22,8.1,M,0.0,15.00,M,FEW,M,M
3463,FFZ,2014-01-04 00:50,68.00,22.59,4.6,M,0.0,30.00,M,FEW,M,M
3464,SAD,2014-01-04 00:51,55.94,27.65,3.5,1012.90,0.0,10.00,M,CLR,M,M
3465,IGM,2014-01-04 00:51,51.08,23.54,6.9,1012.60,0.0,10.00,M,CLR,M,M
3466,PHX,2014-01-04 00:51,68.00,24.14,4.6,1011.40,0.0,10.00,M,FEW,SCT,M
3467,DVT,2014-01-04 00:53,64.04,25.54,0.0,1011.40,0.0,10.00,M,CLR,M,M
3468,SDL,2014-01-04 00:53,66.02,26.81,0.0,1012.10,0.0,10.00,M,CLR,M,M
3469,PGA,2014-01-04 00:53,39.92,50.46,3.5,1014.40,0.0,10.00,M,CLR,M,M
3470,TUS,2014-01-04 00:53,64.94,23.68,9.2,1012.30,0.0,10.00,M,CLR,M,M
3471,PRC,2014-01-04 00:53,53.06,23.84,8.1,1013.90,0.0,10.00,M,CLR,M,M
3472,RQE,2014-01-04 00:53,42.98,19.37,3.5,1015.00,0.0,10.00,M,CLR,M,M
3473,OLS,2014-01-04 00:54,59.00,20.94,4.6,1013.20,0.0,10.00,M,CLR,M,M
3474,GCN,2014-01-04 00:54,37.04,33.53,3.5,1018.60,0.0,10.00,M,CLR,M,M
3475,SJN,2014-01-04 00:54,44.06,27.88,4.6,1015.50,0.0,10.00,M,CLR,M,M
3476,IFP,2014-01-04 00:55,62.60,23.50,0.0,M,0.0,10.00,M,CLR,M,M
3477,CGZ,2014-01-04 00:55,59.00,41.42,5.8,M,0.0,10.00,M,CLR,M,M
3478,HII,2014-01-04 00:55,64.40,20.46,0.0,M,0.0,10.00,M,CLR,M,M
3479,PAN,2014-01-04 00:55,46.40,42.44,3.5,M,0.0,10.00,M,CLR,M,M
3480,RYN,2014-01-04 00:55,62.60,29.35,6.9,M,0.0,10.00,M,CLR,M,M
3481,CMR,2014-01-04 00:55,42.80,33.18,5.8,M,0.0,10.00,M,CLR,M,M
3482,SEZ,2014-01-04 00:55,51.80,32.17,4.6,M,0.0,10.00,M,CLR,M,M
3483,SOW,2014-01-04 00:55,44.60,28.64,10.4,M,0.0,10.00,M,CLR,M,M
3484,BXK,2014-01-04 00:55,62.60,33.93,3.5,M,0.0,9.00,M,CLR,M,M
3485,FHU,2014-01-04 00:55,57.20,20.99,10.4,1014.50,0.0,10.00,M,SCT,M,M
3486,INW,2014-01-04 00:56,37.94,40.39,3.5,1017.00,0.0,10.00,M,CLR,M,M
3487,DUG,2014-01-04 00:56,57.92,24.60,6.9,1013.80,0.0,10.00,M,CLR,M,M
3488,NYL,2014-01-04 00:57,69.98,19.17,3.5,1012.40,0.0,10.00,M,BKN,M,M
3489,FLG,2014-01-04 00:57,39.02,44.18,5.8,1017.40,0.0,10.00,M,CLR,M,M
3490,LUF,2014-01-04 00:58,64.94,30.37,4.6,1012.30,0.0,10.00,M,CLR,M,M
3491,DMA,2014-01-04 00:58,63.68,25.30,8.1,1012.10,0.0,10.00,M,CLR,M,M
3492,SOW,2014-01-04 01:15,42.80,33.18,12.7,M,0.0,10.00,M,CLR,M,M
3493,HII,2014-01-04 01:15,62.60,21.79,0.0,M,0.0,10.00,M,CLR,M,M
3494,CMR,2014-01-04 01:15,41.00,35.57,8.1,M,0.0,10.00,M,CLR,M,M
3495,PAN,2014-01-04 01:15,46.40,42.44,3.5,M,0.0,10.00,M,CLR,M,M
3496,CGZ,2014-01-04 01:15,57.20,44.19,5.8,M,0.0,10.00,M,CLR,M,M
3497,SEZ,2014-01-04 01:15,51.80,32.17,3.5,M,0.0,10.00,M,CLR,M,M
3498,BXK,2014-01-04 01:15,59.00,38.56,0.0,M,0.0,10.00,M,CLR,M,M
3499,IFP,2014-01-04 01:15,57.20,26.42,0.0,M,0.0,10.00,M,CLR,M,M
3500,BXK,2014-01-04 01:35,57.20,41.13,3.5,M,0.0,10.00,M,CLR,M,M
3501,HII,2014-01-04 01:35,59.00,24.76,0.0,M,0.0,10.00,M,CLR,M,M
3502,PAN,2014-01-04 01:35,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
3503,IFP,2014-01-04 01:35,57.20,28.48,0.0,M,0.0,10.00,M,CLR,M,M
3504,SOW,2014-01-04 01:35,41.00,35.57,13.8,M,0.0,10.00,M,CLR,M,M
3505,SEZ,2014-01-04 01:35,50.00,34.39,0.0,M,0.0,10.00,M,CLR,M,M
3506,CMR,2014-01-04 01:35,41.00,35.57,6.9,M,0.0,10.00,M,CLR,M,M
3507,CGZ,2014-01-04 01:35,57.20,44.19,5.8,M,0.0,10.00,M,CLR,M,M
3508,RYN,2014-01-04 01:45,57.20,38.26,6.9,M,0.0,10.00,M,CLR,M,M
3509,IWA,2014-01-04 01:47,60.80,38.85,0.0,M,0.0,20.00,M,FEW,M,M
3510,GEU,2014-01-04 01:47,66.20,27.83,3.5,M,0.0,20.00,M,SCT,M,M
3511,CHD,2014-01-04 01:47,59.00,41.42,8.1,M,0.0,15.00,M,FEW,M,M
3512,GYR,2014-01-04 01:47,60.80,41.71,4.6,M,0.0,10.00,M,SCT,M,M
3513,FFZ,2014-01-04 01:50,62.60,27.27,3.5,M,0.0,20.00,M,CLR,M,M
3514,IGM,2014-01-04 01:51,46.04,28.42,9.2,1012.80,0.0,10.00,M,CLR,M,M
3515,PHX,2014-01-04 01:51,64.04,30.01,4.6,1011.70,0.0,10.00,M,FEW,M,M
3516,SAD,2014-01-04 01:51,48.02,37.03,5.8,1013.50,0.0,10.00,M,CLR,M,M
3517,GEU,2014-01-04 01:52,60.80,36.16,3.5,M,0.0,20.00,M,SCT,M,M
3518,RQE,2014-01-04 01:53,39.02,25.97,4.6,1015.50,0.0,10.00,M,CLR,M,M
3519,PGA,2014-01-04 01:53,37.94,54.51,0.0,1014.90,0.0,10.00,M,CLR,M,M
3520,TUS,2014-01-04 01:53,62.06,27.38,6.9,1012.80,0.0,10.00,M,CLR,M,M
3521,PRC,2014-01-04 01:53,44.96,35.14,6.9,1015.20,0.0,10.00,M,CLR,M,M
3522,SDL,2014-01-04 01:53,62.96,29.84,0.0,1012.40,0.0,10.00,M,CLR,M,M
3523,DVT,2014-01-04 01:53,60.98,30.85,0.0,1011.70,0.0,10.00,M,CLR,M,M
3524,OLS,2014-01-04 01:54,51.08,30.39,0.0,1014.00,0.0,10.00,M,CLR,M,M
3525,GCN,2014-01-04 01:54,26.96,48.36,0.0,1020.20,0.0,10.00,M,CLR,M,M
3526,SJN,2014-01-04 01:54,41.00,30.13,6.9,1015.70,0.0,10.00,M,CLR,M,M
3527,IFP,2014-01-04 01:55,57.20,26.42,0.0,M,0.0,10.00,M,CLR,M,M
3528,SEZ,2014-01-04 01:55,50.00,34.39,0.0,M,0.0,10.00,M,CLR,M,M
3529,BXK,2014-01-04 01:55,53.60,50.36,0.0,M,0.0,10.00,M,CLR,M,M
3530,HII,2014-01-04 01:55,59.00,22.95,3.5,M,0.0,10.00,M,CLR,M,M
3531,SOW,2014-01-04 01:55,41.00,35.57,15.0,M,0.0,10.00,M,CLR,M,M
3532,FHU,2014-01-04 01:55,53.60,23.93,5.8,1014.80,0.0,10.00,M,FEW,M,M
3533,CGZ,2014-01-04 01:55,57.20,44.19,4.6,M,0.0,10.00,M,CLR,M,M
3534,CMR,2014-01-04 01:55,39.20,41.24,5.8,M,0.0,10.00,M,CLR,M,M
3535,PAN,2014-01-04 01:55,46.40,42.44,3.5,M,0.0,10.00,M,CLR,M,M
3536,DUG,2014-01-04 01:56,51.98,30.53,5.8,1014.80,0.0,10.00,M,CLR,M,M
3537,INW,2014-01-04 01:56,33.08,47.10,6.9,1018.00,0.0,10.00,M,CLR,M,M
3538,FLG,2014-01-04 01:57,33.98,53.91,0.0,1018.40,0.0,10.00,M,CLR,M,M
3539,NYL,2014-01-04 01:57,64.04,26.50,0.0,1012.70,0.0,10.00,M,BKN,M,M
3540,LUF,2014-01-04 01:58,59.18,41.16,1.2,1012.80,0.0,10.00,M,CLR,M,M
3541,DMA,2014-01-04 01:58,60.44,29.43,6.9,1012.30,0.0,10.00,M,CLR,M,M
3542,SEZ,2014-01-04 02:15,50.00,34.39,3.5,M,0.0,10.00,M,CLR,M,M
3543,HII,2014-01-04 02:15,57.20,24.49,0.0,M,0.0,10.00,M,CLR,M,M
3544,IFP,2014-01-04 02:15,55.40,28.20,0.0,M,0.0,10.00,M,CLR,M,M
3545,SOW,2014-01-04 02:15,39.20,38.15,11.5,M,0.0,10.00,M,CLR,M,M
3546,CMR,2014-01-04 02:15,32.00,54.87,5.8,M,0.0,10.00,M,CLR,M,M
3547,PAN,2014-01-04 02:15,46.40,39.36,4.6,M,0.0,10.00,M,CLR,M,M
3548,CGZ,2014-01-04 02:15,55.40,43.90,3.5,M,0.0,10.00,M,CLR,M,M
3549,BXK,2014-01-04 02:15,53.60,50.36,4.6,M,0.0,10.00,M,CLR,M,M
3550,PAN,2014-01-04 02:35,46.40,39.36,4.6,M,0.0,10.00,M,CLR,M,M
3551,HII,2014-01-04 02:35,57.20,24.49,0.0,M,0.0,10.00,M,CLR,M,M
3552,SOW,2014-01-04 02:35,37.40,40.93,11.5,M,0.0,10.00,M,CLR,M,M
3553,SEZ,2014-01-04 02:35,48.20,36.78,5.8,M,0.0,10.00,M,CLR,M,M
3554,IFP,2014-01-04 02:35,57.20,24.49,0.0,M,0.0,10.00,M,CLR,M,M
3555,BXK,2014-01-04 02:35,51.80,53.81,5.8,M,0.0,10.00,M,CLR,M,M
3556,CGZ,2014-01-04 02:35,55.40,47.16,4.6,M,0.0,10.00,M,CLR,M,M
3557,CMR,2014-01-04 02:35,37.40,44.25,4.6,M,0.0,10.00,M,CLR,M,M
3558,GYR,2014-01-04 02:47,60.80,44.76,6.9,M,0.0,10.00,M,FEW,M,M
3559,FFZ,2014-01-04 02:47,57.20,35.57,0.0,M,0.0,20.00,M,CLR,M,M
3560,CHD,2014-01-04 02:47,55.40,47.16,5.8,M,0.0,15.00,M,FEW,M,M
3561,SAD,2014-01-04 02:51,46.94,40.35,3.5,1013.70,0.0,10.00,M,CLR,M,M
3562,PHX,2014-01-04 02:51,62.96,29.84,0.0,1011.80,0.0,10.00,M,FEW,M,M
3563,GEU,2014-01-04 02:51,59.00,38.56,0.0,M,0.0,20.00,M,SCT,M,M
3564,IGM,2014-01-04 02:51,44.06,33.40,9.2,1013.20,0.0,10.00,M,CLR,M,M
3565,PGA,2014-01-04 02:53,37.94,54.51,0.0,1014.50,0.0,10.00,M,CLR,M,M
3566,DVT,2014-01-04 02:53,53.06,46.46,0.0,1012.00,0.0,10.00,M,CLR,M,M
3567,RQE,2014-01-04 02:53,33.98,34.65,0.0,1016.20,0.0,10.00,M,CLR,M,M
3568,PRC,2014-01-04 02:53,42.98,37.90,8.1,1015.10,0.0,10.00,M,CLR,M,M
3569,SDL,2014-01-04 02:53,60.08,36.04,3.5,1012.40,0.0,10.00,M,CLR,M,M
3570,TUS,2014-01-04 02:53,59.00,31.68,4.6,1013.30,0.0,10.00,M,CLR,M,M
3571,OLS,2014-01-04 02:54,50.00,32.86,3.5,1014.50,0.0,10.00,M,CLR,M,M
3572,SJN,2014-01-04 02:54,42.08,33.06,4.6,1015.70,0.0,10.00,M,CLR,M,M
3573,GCN,2014-01-04 02:54,24.98,54.65,3.5,1020.20,0.0,10.00,M,CLR,M,M
3574,PAN,2014-01-04 02:55,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
3575,BXK,2014-01-04 02:55,50.00,53.54,6.9,M,0.0,10.00,M,CLR,M,M
3576,IWA,2014-01-04 02:55,51.80,53.81,0.0,M,0.0,10.00,M,CLR,M,M
3577,IFP,2014-01-04 02:55,55.40,26.13,0.0,M,0.0,10.00,M,CLR,M,M
3578,HII,2014-01-04 02:55,57.20,24.49,0.0,M,0.0,10.00,M,CLR,M,M
3579,GEU,2014-01-04 02:55,59.00,38.56,0.0,M,0.0,20.00,M,SCT,M,M
3580,CGZ,2014-01-04 02:55,51.80,53.81,3.5,M,0.0,10.00,M,CLR,M,M
3581,SEZ,2014-01-04 02:55,50.00,31.87,5.8,M,0.0,10.00,M,CLR,M,M
3582,FHU,2014-01-04 02:55,51.80,27.62,6.9,1015.40,0.0,10.00,M,FEW,M,M
3583,SOW,2014-01-04 02:55,37.40,40.93,12.7,M,0.0,10.00,M,CLR,M,M
3584,CMR,2014-01-04 02:55,32.00,50.75,6.9,M,0.0,10.00,M,CLR,M,M
3585,DUG,2014-01-04 02:56,46.94,36.85,5.8,1015.00,0.0,10.00,M,CLR,M,M
3586,INW,2014-01-04 02:56,32.00,53.60,4.6,1017.90,0.0,10.00,M,CLR,M,M
3587,FLG,2014-01-04 02:57,28.04,62.97,0.0,1019.10,0.0,10.00,M,CLR,M,M
3588,NYL,2014-01-04 02:57,60.08,33.04,0.0,1012.80,0.0,10.00,M,BKN,M,M
3589,LUF,2014-01-04 02:58,53.42,56.39,2.3,1012.90,0.0,10.00,M,CLR,M,M
3590,DMA,2014-01-04 02:58,56.84,34.74,4.6,1013.10,0.0,10.00,M,CLR,M,M
3591,CMR,2014-01-04 03:15,37.40,44.25,4.6,M,0.0,10.00,M,CLR,M,M
3592,SEZ,2014-01-04 03:15,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
3593,BXK,2014-01-04 03:15,50.00,53.54,5.8,M,0.0,10.00,M,CLR,M,M
3594,IWA,2014-01-04 03:15,51.80,50.08,0.0,M,0.0,10.00,M,CLR,M,M
3595,CGZ,2014-01-04 03:15,48.20,61.52,0.0,M,0.0,10.00,M,CLR,M,M
3596,HII,2014-01-04 03:15,55.40,24.21,3.5,M,0.0,10.00,M,CLR,M,M
3597,IFP,2014-01-04 03:15,55.40,26.13,0.0,M,0.0,10.00,M,CLR,M,M
3598,PAN,2014-01-04 03:15,42.80,45.14,0.0,M,0.0,10.00,M,CLR,M,M
3599,SOW,2014-01-04 03:15,37.40,44.25,13.8,M,0.0,10.00,M,CLR,M,M
3600,IFP,2014-01-04 03:35,53.60,27.91,0.0,M,0.0,10.00,M,CLR,M,M
3601,HII,2014-01-04 03:35,55.40,24.21,5.8,M,0.0,10.00,M,CLR,M,M
3602,PAN,2014-01-04 03:35,41.00,52.17,0.0,M,0.0,10.00,M,CLR,M,M
3603,CMR,2014-01-04 03:35,28.40,63.51,3.5,M,0.0,10.00,M,CLR,M,M
3604,BXK,2014-01-04 03:35,50.00,53.54,6.9,M,0.0,10.00,M,CLR,M,M
3605,IWA,2014-01-04 03:35,51.80,53.81,3.5,M,0.0,10.00,M,CLR,M,M
3606,CGZ,2014-01-04 03:35,51.80,53.81,0.0,M,0.0,10.00,M,CLR,M,M
3607,SEZ,2014-01-04 03:35,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
3608,SOW,2014-01-04 03:35,37.40,44.25,11.5,M,0.0,10.00,M,CLR,M,M
3609,GYR,2014-01-04 03:47,60.80,41.71,6.9,M,0.0,10.00,M,FEW,M,M
3610,CHD,2014-01-04 03:47,55.40,47.16,0.0,M,0.0,15.00,M,CLR,M,M
3611,SAD,2014-01-04 03:51,44.06,45.01,4.6,1013.90,0.0,10.00,M,CLR,M,M
3612,IGM,2014-01-04 03:51,39.92,39.17,6.9,1012.80,0.0,10.00,M,CLR,M,M
3613,PHX,2014-01-04 03:51,60.98,33.42,0.0,1012.10,0.0,10.00,M,CLR,M,M
3614,TUS,2014-01-04 03:53,55.94,36.96,6.9,1013.80,0.0,10.00,M,CLR,M,M
3615,PGA,2014-01-04 03:53,35.06,61.08,0.0,1014.30,0.0,10.00,M,CLR,M,M
3616,SDL,2014-01-04 03:53,55.94,43.36,0.0,1012.80,0.0,10.00,M,CLR,M,M
3617,RQE,2014-01-04 03:53,33.98,36.37,0.0,1014.50,0.0,10.00,M,CLR,M,M
3618,PRC,2014-01-04 03:53,39.92,44.33,6.9,1014.90,0.0,10.00,M,CLR,M,M
3619,DVT,2014-01-04 03:53,51.98,46.28,0.0,1012.30,0.0,10.00,M,CLR,M,M
3620,GCN,2014-01-04 03:54,23.00,62.28,0.0,1018.90,0.0,10.00,M,CLR,M,M
3621,SJN,2014-01-04 03:54,35.96,40.05,0.0,1015.80,0.0,10.00,M,CLR,M,M
3622,OLS,2014-01-04 03:54,46.94,38.56,6.9,1014.40,0.0,10.00,M,CLR,M,M
3623,HII,2014-01-04 03:55,55.40,24.21,5.8,M,0.0,10.00,M,CLR,M,M
3624,SOW,2014-01-04 03:55,35.60,47.51,11.5,M,0.0,10.00,M,CLR,M,M
3625,SEZ,2014-01-04 03:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
3626,IFP,2014-01-04 03:55,53.60,30.11,0.0,M,0.0,10.00,M,CLR,M,M
3627,PAN,2014-01-04 03:55,41.00,52.17,0.0,M,0.0,10.00,M,CLR,M,M
3628,BXK,2014-01-04 03:55,50.00,53.54,5.8,M,0.0,10.00,M,CLR,M,M
3629,CGZ,2014-01-04 03:55,51.80,53.81,0.0,M,0.0,10.00,M,CLR,M,M
3630,CMR,2014-01-04 03:55,28.40,63.51,3.5,M,0.0,10.00,M,CLR,M,M
3631,FHU,2014-01-04 03:55,50.00,29.52,5.8,1015.10,0.0,10.00,M,FEW,M,M
3632,IWA,2014-01-04 03:55,50.00,57.52,3.5,M,0.0,10.00,M,CLR,M,M
3633,DUG,2014-01-04 03:56,44.96,38.23,0.0,1015.20,0.0,10.00,M,CLR,M,M
3634,INW,2014-01-04 03:56,35.06,51.64,0.0,1016.50,0.0,10.00,M,CLR,M,M
3635,FLG,2014-01-04 03:57,28.04,62.97,0.0,1016.80,0.0,10.00,M,CLR,M,M
3636,NYL,2014-01-04 03:57,57.92,37.28,0.0,1013.00,0.0,10.00,M,BKN,M,M
3637,DMA,2014-01-04 03:58,52.52,41.88,6.9,1013.60,0.0,10.00,M,CLR,M,M
3638,LUF,2014-01-04 03:58,51.26,62.80,5.8,1012.80,0.0,10.00,M,CLR,M,M
3639,CGZ,2014-01-04 04:15,48.20,61.52,0.0,M,0.0,10.00,M,CLR,M,M
3640,SOW,2014-01-04 04:15,35.60,47.51,12.7,M,0.0,10.00,M,CLR,M,M
3641,IWA,2014-01-04 04:15,50.00,57.52,6.9,M,0.0,10.00,M,CLR,M,M
3642,SEZ,2014-01-04 04:15,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
3643,HII,2014-01-04 04:15,55.40,24.21,3.5,M,0.0,10.00,M,CLR,M,M
3644,IFP,2014-01-04 04:15,53.60,30.11,0.0,M,0.0,10.00,M,CLR,M,M
3645,PAN,2014-01-04 04:15,41.00,52.17,0.0,M,0.0,10.00,M,CLR,M,M
3646,CMR,2014-01-04 04:15,35.60,47.51,8.1,M,0.0,10.00,M,CLR,M,M
3647,BXK,2014-01-04 04:15,48.20,61.52,5.8,M,0.0,10.00,M,CLR,M,M
3648,PAN,2014-01-04 04:35,39.20,51.89,0.0,M,0.0,10.00,M,CLR,M,M
3649,HII,2014-01-04 04:35,55.40,24.21,3.5,M,0.0,10.00,M,CLR,M,M
3650,IFP,2014-01-04 04:35,53.60,25.85,0.0,M,0.0,10.00,M,CLR,M,M
3651,BXK,2014-01-04 04:35,48.20,57.26,5.8,M,0.0,10.00,M,CLR,M,M
3652,CGZ,2014-01-04 04:35,46.40,65.83,0.0,M,0.0,10.00,M,CLR,M,M
3653,SOW,2014-01-04 04:35,37.40,44.25,15.0,M,0.0,10.00,M,CLR,M,M
3654,IWA,2014-01-04 04:35,46.40,61.28,6.9,M,0.0,10.00,M,CLR,M,M
3655,SEZ,2014-01-04 04:35,46.40,39.36,3.5,M,0.0,10.00,M,CLR,M,M
3656,CMR,2014-01-04 04:35,32.00,54.87,6.9,M,0.0,10.00,M,CLR,M,M
3657,PHX,2014-01-04 04:51,60.08,34.51,0.0,1012.20,0.0,10.00,M,CLR,M,M
3658,IGM,2014-01-04 04:51,35.96,43.67,0.0,1012.90,0.0,10.00,M,CLR,M,M
3659,SAD,2014-01-04 04:51,42.98,46.91,3.5,1014.00,0.0,10.00,M,CLR,M,M
3660,DVT,2014-01-04 04:53,51.08,47.85,0.0,1012.30,0.0,10.00,M,CLR,M,M
3661,PGA,2014-01-04 04:53,33.98,58.66,3.5,1014.30,0.0,6.00,M,CLR,M,M
3662,SDL,2014-01-04 04:53,55.04,44.80,0.0,1012.70,0.0,10.00,M,CLR,M,M
3663,PRC,2014-01-04 04:53,39.02,45.91,9.2,1014.30,0.0,10.00,M,CLR,M,M
3664,RQE,2014-01-04 04:53,26.96,48.36,0.0,1014.60,0.0,10.00,M,CLR,M,M
3665,TUS,2014-01-04 04:53,51.08,44.16,4.6,1013.60,0.0,10.00,M,CLR,M,M
3666,OLS,2014-01-04 04:54,46.94,38.56,5.8,1013.60,0.0,10.00,M,CLR,M,M
3667,SJN,2014-01-04 04:54,30.92,49.01,4.6,1015.30,0.0,10.00,M,CLR,M,M
3668,GCN,2014-01-04 04:54,23.00,62.28,6.9,1016.70,0.0,10.00,M,CLR,M,M
3669,IWA,2014-01-04 04:55,46.40,65.83,6.9,M,0.0,10.00,M,CLR,M,M
3670,CMR,2014-01-04 04:55,32.00,54.87,6.9,M,0.0,10.00,M,CLR,M,M
3671,FHU,2014-01-04 04:55,46.40,33.79,8.1,1014.80,0.0,10.00,M,SCT,M,M
3672,IFP,2014-01-04 04:55,50.00,34.39,0.0,M,0.0,10.00,M,CLR,M,M
3673,SEZ,2014-01-04 04:55,46.40,39.36,0.0,M,0.0,10.00,M,CLR,M,M
3674,PAN,2014-01-04 04:55,39.20,51.89,0.0,M,0.0,10.00,M,CLR,M,M
3675,CGZ,2014-01-04 04:55,46.40,65.83,0.0,M,0.0,10.00,M,CLR,M,M
3676,SOW,2014-01-04 04:55,37.40,44.25,15.0,M,0.0,10.00,M,CLR,M,M
3677,HII,2014-01-04 04:55,55.40,22.41,3.5,M,0.0,10.00,M,CLR,M,M
3678,BXK,2014-01-04 04:55,48.20,57.26,4.6,M,0.0,10.00,M,CLR,M,M
3679,INW,2014-01-04 04:56,37.94,54.51,0.0,1015.80,0.0,10.00,M,CLR,M,M
3680,DUG,2014-01-04 04:56,41.00,40.90,3.5,1014.90,0.0,10.00,M,CLR,M,M
3681,FLG,2014-01-04 04:57,35.06,51.64,4.6,1013.70,0.0,10.00,M,CLR,M,M
3682,NYL,2014-01-04 04:57,59.00,34.34,0.0,1013.10,0.0,10.00,M,BKN,M,M
3683,DMA,2014-01-04 04:58,49.64,47.97,5.8,1013.40,0.0,10.00,M,CLR,M,M
3684,LUF,2014-01-04 04:58,50.72,56.40,2.3,1013.10,0.0,10.00,M,CLR,M,M
3685,CGZ,2014-01-04 05:15,48.20,61.52,0.0,M,0.0,10.00,M,CLR,M,M
3686,HII,2014-01-04 05:15,53.60,23.93,0.0,M,0.0,10.00,M,CLR,M,M
3687,PAN,2014-01-04 05:15,39.20,51.89,0.0,M,0.0,10.00,M,CLR,M,M
3688,CMR,2014-01-04 05:15,32.00,54.87,5.8,M,0.0,10.00,M,CLR,M,M
3689,SEZ,2014-01-04 05:15,44.60,42.14,4.6,M,0.0,10.00,M,CLR,M,M
3690,SOW,2014-01-04 05:15,37.40,44.25,13.8,M,0.0,10.00,M,CLR,M,M
3691,IFP,2014-01-04 05:15,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
