,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
9625,RTS,2014-01-16 05:15,28.40,50.17,0.0,M,0.0,10.00,M,CLR,M,M
9626,CXP,2014-01-16 05:15,28.40,50.17,0.0,M,0.0,10.00,M,CLR,M,M
9627,05U,2014-01-16 05:25,24.80,79.62,4.6,M,0.0,10.00,M,CLR,M,M
9628,CXP,2014-01-16 05:35,28.40,50.17,0.0,M,0.0,10.00,M,CLR,M,M
9629,RTS,2014-01-16 05:35,21.20,57.69,4.6,M,0.0,10.00,M,CLR,M,M
9630,BVU,2014-01-16 05:35,53.60,22.13,0.0,M,0.0,10.00,M,CLR,M,M
9631,05U,2014-01-16 05:45,24.80,79.62,3.5,M,0.0,10.00,M,CLR,M,M
9632,DRA,2014-01-16 05:52,48.92,17.79,6.9,1025.60,0.0,10.00,M,CLR,M,M
9633,VGT,2014-01-16 05:53,57.92,13.99,6.9,1026.90,0.0,10.00,M,CLR,M,M
9634,LOL,2014-01-16 05:53,17.96,73.56,5.8,1037.40,0.0,10.00,M,CLR,M,M
9635,P68,2014-01-16 05:53,24.08,77.14,5.8,1034.20,0.0,M,M,M,M,M
9636,ELY,2014-01-16 05:53,24.08,80.80,10.4,1033.80,0.0,10.00,M,CLR,M,M
9637,RNO,2014-01-16 05:55,32.00,53.60,3.5,1034.80,0.0,10.00,M,FEW,M,M
9638,CXP,2014-01-16 05:55,28.40,50.17,4.6,M,0.0,10.00,M,CLR,M,M
9639,RTS,2014-01-16 05:55,23.00,57.96,4.6,M,0.0,10.00,M,CLR,M,M
9640,BVU,2014-01-16 05:55,48.20,34.09,0.0,M,0.0,10.00,M,CLR,M,M
9641,NFL,2014-01-16 05:56,26.06,65.21,4.6,1028.50,0.0,10.00,M,CLR,M,M
9642,HND,2014-01-16 05:56,46.94,28.79,0.0,1026.70,0.0,10.00,M,CLR,M,M
9643,TPH,2014-01-16 05:56,35.96,26.76,11.5,1032.20,0.0,10.00,M,CLR,M,M
9644,LAS,2014-01-16 05:56,55.04,18.51,10.4,1023.80,0.0,10.00,M,CLR,M,M
9645,WMC,2014-01-16 05:56,23.00,87.85,0.0,1036.50,0.0,10.00,M,CLR,M,M
9646,EKO,2014-01-16 05:56,26.06,77.32,0.0,1035.90,0.0,10.00,M,CLR,M,M
9647,INS,2014-01-16 05:58,40.46,30.53,0.0,M,0.0,10.00,M,CLR,M,M
9648,LSV,2014-01-16 05:58,50.72,25.39,0.0,1025.40,0.0,10.00,M,CLR,M,M
9649,05U,2014-01-16 06:05,23.00,85.85,5.8,M,0.0,10.00,M,CLR,M,M
9650,CXP,2014-01-16 06:15,28.40,54.31,3.5,M,0.0,10.00,M,CLR,M,M
9651,RTS,2014-01-16 06:15,24.80,63.03,5.8,M,0.0,10.00,M,CLR,M,M
9652,BVU,2014-01-16 06:15,55.40,19.16,3.5,M,0.0,10.00,M,CLR,M,M
9653,05U,2014-01-16 06:25,23.00,85.85,4.6,M,0.0,10.00,M,CLR,M,M
9654,RTS,2014-01-16 06:35,24.80,63.03,3.5,M,0.0,10.00,M,CLR,M,M
9655,BVU,2014-01-16 06:35,51.80,25.56,0.0,M,0.0,10.00,M,CLR,M,M
9656,CXP,2014-01-16 06:35,28.40,54.31,0.0,M,0.0,10.00,M,CLR,M,M
9657,05U,2014-01-16 06:45,23.00,79.47,5.8,M,0.0,10.00,M,CLR,M,M
9658,DRA,2014-01-16 06:52,46.94,19.16,0.0,1025.50,0.0,10.00,M,CLR,M,M
9659,P68,2014-01-16 06:53,24.08,74.20,4.6,1033.80,0.0,M,M,M,M,M
9660,LOL,2014-01-16 06:53,12.02,76.59,3.5,M,0.0,10.00,M,CLR,M,M
9661,ELY,2014-01-16 06:53,21.02,84.41,10.4,1033.20,0.0,10.00,M,CLR,M,M
9662,VGT,2014-01-16 06:53,55.04,16.29,10.4,1026.80,0.0,10.00,M,CLR,M,M
9663,BVU,2014-01-16 06:55,51.80,25.56,0.0,M,0.0,10.00,M,CLR,M,M
9664,RNO,2014-01-16 06:55,30.02,60.38,0.0,1034.50,0.0,10.00,M,CLR,M,M
9665,CXP,2014-01-16 06:55,24.80,63.03,0.0,M,0.0,10.00,M,CLR,M,M
9666,RTS,2014-01-16 06:55,19.40,62.28,4.6,M,0.0,10.00,M,CLR,M,M
9667,LAS,2014-01-16 06:56,51.08,22.45,9.2,1023.90,0.0,10.00,M,CLR,M,M
9668,HND,2014-01-16 06:56,44.96,32.27,0.0,1026.60,0.0,10.00,M,CLR,M,M
9669,NFL,2014-01-16 06:56,26.06,65.21,3.5,1028.70,0.0,10.00,M,CLR,M,M
9670,TPH,2014-01-16 06:56,33.08,30.02,10.4,1031.80,0.0,10.00,M,CLR,M,M
9671,EKO,2014-01-16 06:56,24.98,74.29,5.8,1035.70,0.0,10.00,M,CLR,M,M
9672,WMC,2014-01-16 06:56,21.02,91.91,3.5,1036.20,0.0,10.00,M,CLR,M,M
9673,LSV,2014-01-16 06:58,49.28,27.85,8.1,1025.40,0.0,10.00,M,CLR,M,M
9674,INS,2014-01-16 06:58,36.14,33.64,5.8,M,0.0,10.00,M,CLR,M,M
9675,05U,2014-01-16 07:05,23.00,79.47,3.5,M,0.0,10.00,M,CLR,M,M
9676,CXP,2014-01-16 07:15,23.00,67.96,0.0,M,0.0,10.00,M,CLR,M,M
9677,BVU,2014-01-16 07:15,50.00,27.33,0.0,M,0.0,10.00,M,CLR,M,M
9678,RTS,2014-01-16 07:15,19.40,62.28,5.8,M,0.0,10.00,M,CLR,M,M
9679,05U,2014-01-16 07:25,23.00,79.47,3.5,M,0.0,10.00,M,CLR,M,M
9680,RTS,2014-01-16 07:35,24.80,58.22,3.5,M,0.0,10.00,M,CLR,M,M
9681,CXP,2014-01-16 07:35,23.00,62.78,0.0,M,0.0,10.00,M,CLR,M,M
9682,BVU,2014-01-16 07:35,50.00,27.33,0.0,M,0.0,10.00,M,CLR,M,M
9683,05U,2014-01-16 07:45,23.00,79.47,5.8,M,0.0,10.00,M,CLR,M,M
9684,DRA,2014-01-16 07:52,53.06,15.26,12.7,1024.90,0.0,10.00,M,CLR,M,M
9685,ELY,2014-01-16 07:53,21.02,80.55,9.2,1032.80,0.0,10.00,M,CLR,M,M
9686,P68,2014-01-16 07:53,24.08,74.20,6.9,1033.50,0.0,M,M,M,M,M
9687,VGT,2014-01-16 07:53,53.06,17.51,12.7,1026.60,0.0,10.00,M,CLR,M,M
9688,LOL,2014-01-16 07:53,10.94,76.49,0.0,1036.80,0.0,10.00,M,CLR,M,M
9689,RTS,2014-01-16 07:55,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
9690,CXP,2014-01-16 07:55,24.80,58.22,0.0,M,0.0,10.00,M,CLR,M,M
9691,BVU,2014-01-16 07:55,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
9692,RNO,2014-01-16 07:55,28.04,62.97,0.0,1033.90,0.0,10.00,M,CLR,M,M
9693,EKO,2014-01-16 07:56,23.00,77.64,4.6,1035.20,0.0,10.00,M,CLR,M,M
9694,TPH,2014-01-16 07:56,30.92,32.75,10.4,1031.20,0.0,10.00,M,CLR,M,M
9695,WMC,2014-01-16 07:56,19.94,88.37,4.6,1035.70,0.0,10.00,M,CLR,M,M
9696,LAS,2014-01-16 07:56,51.08,22.45,6.9,1023.80,0.0,10.00,M,CLR,M,M
9697,NFL,2014-01-16 07:56,19.04,76.66,0.0,1028.50,0.0,10.00,M,CLR,M,M
9698,HND,2014-01-16 07:56,41.90,36.28,0.0,1026.60,0.0,10.00,M,CLR,M,M
9699,INS,2014-01-16 07:58,37.04,32.73,3.5,M,0.0,10.00,M,CLR,M,M
9700,LSV,2014-01-16 07:58,48.38,27.49,3.5,1025.20,0.0,10.00,M,CLR,M,M
9701,05U,2014-01-16 08:05,23.00,79.47,6.9,M,0.0,10.00,M,CLR,M,M
9702,RTS,2014-01-16 08:15,21.20,62.53,0.0,M,0.0,10.00,M,CLR,M,M
9703,BVU,2014-01-16 08:15,50.00,27.33,0.0,M,0.0,10.00,M,CLR,M,M
9704,CXP,2014-01-16 08:15,23.00,57.96,0.0,M,0.0,10.00,M,CLR,M,M
9705,05U,2014-01-16 08:25,23.00,79.47,4.6,M,0.0,10.00,M,CLR,M,M
9706,CXP,2014-01-16 08:35,21.20,67.73,0.0,M,0.0,10.00,M,CLR,M,M
9707,BVU,2014-01-16 08:35,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
9708,RTS,2014-01-16 08:35,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9709,05U,2014-01-16 08:45,23.00,73.51,8.1,M,0.0,10.00,M,CLR,M,M
9710,DRA,2014-01-16 08:52,53.06,15.26,15.0,1024.70,0.0,10.00,M,CLR,M,M
9711,LOL,2014-01-16 08:53,10.94,69.83,6.9,1036.30,0.0,10.00,M,CLR,M,M
9712,VGT,2014-01-16 08:53,53.06,17.51,0.0,1026.80,0.0,10.00,M,CLR,M,M
9713,P68,2014-01-16 08:53,24.98,71.47,9.2,1033.10,0.0,M,M,M,M,M
9714,ELY,2014-01-16 08:53,19.94,84.33,11.5,1032.40,0.0,10.00,M,CLR,M,M
9715,CXP,2014-01-16 08:55,21.20,62.53,0.0,M,0.0,10.00,M,CLR,M,M
9716,BVU,2014-01-16 08:55,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
9717,RNO,2014-01-16 08:55,26.96,65.84,0.0,1033.90,0.0,10.00,M,CLR,M,M
9718,RTS,2014-01-16 08:55,19.40,73.13,0.0,M,0.0,10.00,M,CLR,M,M
9719,TPH,2014-01-16 08:56,30.02,35.68,10.4,1030.70,0.0,10.00,M,CLR,M,M
9720,EKO,2014-01-16 08:56,21.92,81.25,5.8,1035.20,0.0,10.00,M,CLR,M,M
9721,LAS,2014-01-16 08:56,48.92,25.51,3.5,1024.00,0.0,10.00,M,CLR,M,M
9722,NFL,2014-01-16 08:56,19.04,80.38,0.0,1028.40,0.0,10.00,M,CLR,M,M
9723,WMC,2014-01-16 08:56,17.96,91.80,3.5,1035.30,0.0,10.00,M,CLR,M,M
9724,HND,2014-01-16 08:56,42.98,36.46,0.0,1026.50,0.0,10.00,M,CLR,M,M
9725,LSV,2014-01-16 08:58,49.10,25.73,2.3,1025.10,0.0,10.00,M,CLR,M,M
9726,INS,2014-01-16 08:58,34.34,36.43,3.5,M,0.0,10.00,M,CLR,M,M
9727,05U,2014-01-16 09:05,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
9728,BVU,2014-01-16 09:15,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
9729,RTS,2014-01-16 09:15,21.20,62.53,3.5,M,0.0,10.00,M,CLR,M,M
9730,CXP,2014-01-16 09:15,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9731,05U,2014-01-16 09:25,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
9732,CXP,2014-01-16 09:35,21.20,62.53,0.0,M,0.0,10.00,M,CLR,M,M
9733,BVU,2014-01-16 09:35,48.20,29.23,4.6,M,0.0,M,M,CLR,M,M
9734,RTS,2014-01-16 09:35,17.60,72.93,4.6,M,0.0,10.00,M,CLR,M,M
9735,05U,2014-01-16 09:45,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
9736,DRA,2014-01-16 09:52,51.98,15.24,13.8,1024.80,0.0,10.00,M,CLR,M,M
9737,LOL,2014-01-16 09:53,8.06,75.56,0.0,1036.50,0.0,10.00,M,CLR,M,M
9738,P68,2014-01-16 09:53,21.92,74.56,5.8,1032.80,0.0,M,M,M,M,M
9739,ELY,2014-01-16 09:53,19.94,81.09,9.2,1032.20,0.0,10.00,M,CLR,M,M
9740,VGT,2014-01-16 09:53,53.96,16.95,8.1,1026.70,0.0,10.00,M,CLR,M,M
9741,CXP,2014-01-16 09:55,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9742,BVU,2014-01-16 09:55,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
9743,RTS,2014-01-16 09:55,23.00,62.78,0.0,M,0.0,10.00,M,CLR,M,M
9744,RNO,2014-01-16 09:55,24.08,70.81,0.0,1033.70,0.0,10.00,M,CLR,M,M
9745,TPH,2014-01-16 09:56,26.96,38.50,9.2,1031.20,0.0,10.00,M,CLR,M,M
9746,WMC,2014-01-16 09:56,17.06,91.76,0.0,1035.20,0.0,10.00,M,CLR,M,M
9747,HND,2014-01-16 09:56,39.92,41.04,3.5,1026.80,0.0,10.00,M,CLR,M,M
9748,LAS,2014-01-16 09:56,46.04,28.42,5.8,1024.40,0.0,10.00,M,CLR,M,M
9749,EKO,2014-01-16 09:56,21.92,81.25,5.8,1035.10,0.0,10.00,M,CLR,M,M
9750,NFL,2014-01-16 09:56,19.04,76.66,0.0,1028.50,0.0,10.00,M,CLR,M,M
9751,INS,2014-01-16 09:58,34.34,38.84,0.0,M,0.0,10.00,M,CLR,M,M
9752,LSV,2014-01-16 09:58,46.04,29.10,9.2,1025.50,0.0,10.00,M,CLR,M,M
9753,05U,2014-01-16 10:05,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
9754,BVU,2014-01-16 10:15,50.00,25.28,0.0,M,0.0,10.00,M,CLR,M,M
9755,CXP,2014-01-16 10:15,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9756,RTS,2014-01-16 10:15,19.40,85.63,0.0,M,0.0,10.00,M,CLR,M,M
9757,05U,2014-01-16 10:25,21.20,79.31,5.8,M,0.0,10.00,M,CLR,M,M
9758,CXP,2014-01-16 10:35,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9759,RTS,2014-01-16 10:35,14.00,72.53,4.6,M,0.0,10.00,M,CLR,M,M
9760,BVU,2014-01-16 10:35,48.20,29.23,0.0,M,0.0,10.00,M,CLR,M,M
9761,05U,2014-01-16 10:45,21.20,79.31,5.8,M,0.0,10.00,M,CLR,M,M
9762,DRA,2014-01-16 10:52,44.96,20.65,9.2,1025.30,0.0,10.00,M,CLR,M,M
9763,VGT,2014-01-16 10:53,51.08,18.84,8.1,1027.00,0.0,10.00,M,CLR,M,M
9764,LOL,2014-01-16 10:53,14.00,83.92,3.5,1035.80,0.0,10.00,M,CLR,M,M
9765,P68,2014-01-16 10:53,23.00,71.24,8.1,1031.80,0.0,M,M,M,M,M
9766,ELY,2014-01-16 10:53,17.96,84.20,11.5,1032.20,0.0,10.00,M,CLR,M,M
9767,RNO,2014-01-16 10:55,24.98,68.20,0.0,1033.50,0.0,10.00,M,CLR,M,M
9768,BVU,2014-01-16 10:55,46.40,31.28,4.6,M,0.0,10.00,M,CLR,M,M
9769,RTS,2014-01-16 10:55,15.80,67.05,3.5,M,0.0,10.00,M,CLR,M,M
9770,CXP,2014-01-16 10:55,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9771,WMC,2014-01-16 10:56,17.96,88.27,3.5,1035.00,0.0,10.00,M,CLR,M,M
9772,HND,2014-01-16 10:56,38.84,40.86,0.0,1026.70,0.0,10.00,M,CLR,M,M
9773,LAS,2014-01-16 10:56,44.96,29.61,8.1,1024.20,0.0,10.00,M,CLR,M,M
9774,TPH,2014-01-16 10:56,32.00,29.83,11.5,1030.10,0.0,10.00,M,CLR,M,M
9775,EKO,2014-01-16 10:56,19.94,84.33,0.0,1035.00,0.0,10.00,M,CLR,M,M
9776,NFL,2014-01-16 10:56,19.04,76.66,0.0,1028.60,0.0,10.00,M,CLR,M,M
9777,INS,2014-01-16 10:58,32.36,41.71,2.3,M,0.0,10.00,M,CLR,M,M
9778,LSV,2014-01-16 10:58,47.48,27.56,3.5,1025.50,0.0,10.00,M,CLR,M,M
9779,05U,2014-01-16 11:05,23.00,73.51,6.9,M,0.0,10.00,M,CLR,M,M
9780,CXP,2014-01-16 11:15,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9781,RTS,2014-01-16 11:15,15.80,72.73,4.6,M,0.0,10.00,M,CLR,M,M
9782,BVU,2014-01-16 11:15,48.20,27.04,0.0,M,0.0,10.00,M,CLR,M,M
9783,05U,2014-01-16 11:25,23.00,73.51,5.8,M,0.0,10.00,M,CLR,M,M
9784,BVU,2014-01-16 11:35,51.80,20.20,11.5,M,0.0,10.00,M,CLR,M,M
9785,CXP,2014-01-16 11:35,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9786,RTS,2014-01-16 11:35,15.80,72.73,3.5,M,0.0,10.00,M,CLR,M,M
9787,05U,2014-01-16 11:45,23.00,73.51,5.8,M,0.0,10.00,M,CLR,M,M
9788,DRA,2014-01-16 11:52,39.02,27.27,9.2,1025.40,0.0,10.00,M,CLR,M,M
9789,P68,2014-01-16 11:53,21.02,77.45,8.1,1032.30,0.0,M,M,M,M,M
9790,VGT,2014-01-16 11:53,51.08,18.84,5.8,1026.80,0.0,10.00,M,CLR,M,M
9791,LOL,2014-01-16 11:53,12.92,80.52,3.5,1036.00,0.0,10.00,M,CLR,M,M
9792,ELY,2014-01-16 11:53,19.04,76.66,12.7,1031.70,0.0,10.00,M,CLR,M,M
9793,CXP,2014-01-16 11:55,19.40,67.51,0.0,M,0.0,10.00,M,CLR,M,M
9794,RTS,2014-01-16 11:55,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9795,RNO,2014-01-16 11:55,21.92,74.56,0.0,1033.60,0.0,10.00,M,CLR,M,M
9796,BVU,2014-01-16 11:55,53.60,18.90,10.4,M,0.0,10.00,M,CLR,M,M
9797,LAS,2014-01-16 11:56,42.98,30.47,11.5,1024.30,0.0,10.00,M,CLR,M,M
9798,WMC,2014-01-16 11:56,17.96,91.80,3.5,1034.60,0.0,10.00,M,CLR,M,M
9799,HND,2014-01-16 11:56,41.00,34.47,0.0,1026.50,0.0,10.00,M,CLR,M,M
9800,EKO,2014-01-16 11:56,19.94,81.09,3.5,1034.70,0.0,10.00,M,CLR,M,M
9801,TPH,2014-01-16 11:56,30.02,31.01,15.0,1030.30,0.0,10.00,M,CLR,M,M
9802,NFL,2014-01-16 11:56,19.04,80.38,3.5,1028.30,0.0,10.00,M,CLR,M,M
9803,INS,2014-01-16 11:58,32.18,42.35,0.0,M,0.0,10.00,M,CLR,M,M
9804,LSV,2014-01-16 11:58,46.76,27.02,8.1,1025.50,0.0,10.00,M,CLR,M,M
9805,05U,2014-01-16 12:05,19.40,85.63,6.9,M,0.0,10.00,M,CLR,M,M
9806,TPH,2014-01-16 12:07,30.92,29.90,11.5,M,0.0,10.00,M,CLR,M,M
9807,RTS,2014-01-16 12:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9808,BVU,2014-01-16 12:15,51.80,20.20,8.1,M,0.0,10.00,M,CLR,M,M
9809,CXP,2014-01-16 12:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9810,05U,2014-01-16 12:25,21.20,79.31,4.6,M,0.0,10.00,M,CLR,M,M
9811,CXP,2014-01-16 12:35,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
9812,BVU,2014-01-16 12:35,51.80,20.20,9.2,M,0.0,10.00,M,CLR,M,M
9813,RTS,2014-01-16 12:35,19.40,79.16,0.0,M,0.0,10.00,M,CLR,M,M
9814,05U,2014-01-16 12:45,21.20,79.31,6.9,M,0.0,10.00,M,CLR,M,M
9815,DRA,2014-01-16 12:52,48.02,18.40,16.1,1025.10,0.0,10.00,M,CLR,M,M
9816,P68,2014-01-16 12:53,21.92,74.56,5.8,1033.20,0.0,M,M,M,M,M
9817,VGT,2014-01-16 12:53,51.98,17.36,11.5,1026.90,0.0,10.00,18.4,CLR,M,M
9818,ELY,2014-01-16 12:53,15.98,84.06,9.2,1034.40,0.0,10.00,M,CLR,M,M
9819,LOL,2014-01-16 12:53,17.06,87.53,0.0,1036.00,0.0,10.00,M,CLR,M,M
9820,RNO,2014-01-16 12:55,23.00,74.09,0.0,1033.90,0.0,10.00,M,CLR,M,M
9821,BVU,2014-01-16 12:55,53.60,17.45,6.9,M,0.0,10.00,M,CLR,M,M
9822,RTS,2014-01-16 12:55,15.80,67.05,0.0,M,0.0,10.00,M,CLR,M,M
9823,CXP,2014-01-16 12:55,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9824,LAS,2014-01-16 12:56,44.06,27.88,6.9,1024.30,0.0,10.00,M,CLR,M,M
9825,HND,2014-01-16 12:56,45.86,26.24,4.6,1026.50,0.0,10.00,M,CLR,M,M
9826,WMC,2014-01-16 12:56,15.98,91.72,0.0,1035.60,0.0,10.00,M,CLR,M,M
9827,EKO,2014-01-16 12:56,19.94,81.09,6.9,1035.80,0.0,10.00,M,CLR,M,M
9828,TPH,2014-01-16 12:56,24.08,37.68,5.8,1031.50,0.0,10.00,M,CLR,M,M
9829,NFL,2014-01-16 12:56,15.98,84.06,0.0,1028.10,0.0,10.00,M,CLR,M,M
9830,INS,2014-01-16 12:58,28.94,43.87,3.5,M,0.0,10.00,M,CLR,M,M
9831,LSV,2014-01-16 12:58,44.06,31.37,1.2,1025.60,0.0,10.00,M,CLR,M,M
9832,05U,2014-01-16 13:05,21.20,79.31,5.8,M,0.0,10.00,M,CLR,M,M
9833,RTS,2014-01-16 13:15,17.60,72.93,4.6,M,0.0,10.00,M,CLR,M,M
9834,BVU,2014-01-16 13:15,48.20,24.99,5.8,M,0.0,10.00,M,CLR,M,M
9835,CXP,2014-01-16 13:15,17.60,72.93,0.0,M,0.0,10.00,M,CLR,M,M
9836,05U,2014-01-16 13:25,19.40,79.16,5.8,M,0.0,10.00,M,CLR,M,M
9837,CXP,2014-01-16 13:35,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
9838,BVU,2014-01-16 13:35,44.60,30.98,0.0,M,0.0,10.00,M,CLR,M,M
9839,RTS,2014-01-16 13:35,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
9840,05U,2014-01-16 13:45,21.20,79.31,5.8,M,0.0,10.00,M,CLR,M,M
9841,DRA,2014-01-16 13:52,48.02,16.81,18.4,1025.50,0.0,10.00,M,CLR,M,M
9842,P68,2014-01-16 13:53,19.94,73.77,8.1,1034.60,0.0,M,M,M,M,M
9843,ELY,2014-01-16 13:53,17.06,80.22,11.5,1035.20,0.0,10.00,M,CLR,M,M
9844,LOL,2014-01-16 13:53,6.98,79.35,0.0,1037.80,0.0,10.00,M,CLR,M,M
9845,VGT,2014-01-16 13:53,50.00,18.69,6.9,1027.30,0.0,10.00,M,CLR,M,M
9846,CXP,2014-01-16 13:55,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
9847,RNO,2014-01-16 13:55,21.02,73.88,0.0,1034.40,0.0,10.00,M,CLR,M,M
9848,BVU,2014-01-16 13:55,46.40,26.75,0.0,M,0.0,10.00,M,CLR,M,M
9849,RTS,2014-01-16 13:55,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
9850,HND,2014-01-16 13:56,37.94,37.05,0.0,1027.60,0.0,10.00,M,CLR,M,M
9851,LAS,2014-01-16 13:56,44.06,29.23,8.1,1024.50,0.0,10.00,M,CLR,M,M
9852,TPH,2014-01-16 13:56,30.92,27.27,9.2,1031.40,0.0,10.00,M,CLR,M,M
9853,WMC,2014-01-16 13:56,15.98,91.72,6.9,1036.30,0.0,10.00,M,CLR,M,M
9854,EKO,2014-01-16 13:56,19.04,80.38,5.8,1036.50,0.0,10.00,M,CLR,M,M
9855,NFL,2014-01-16 13:56,15.98,84.06,3.5,1028.40,0.0,10.00,M,CLR,M,M
9856,INS,2014-01-16 13:58,27.32,44.31,2.3,M,0.0,10.00,M,CLR,M,M
9857,LSV,2014-01-16 13:58,48.02,24.19,4.6,1025.90,0.0,10.00,M,CLR,M,M
9858,05U,2014-01-16 14:05,19.40,79.16,8.1,M,0.0,10.00,M,CLR,M,M
9859,NFL,2014-01-16 14:15,17.06,83.47,0.0,M,0.0,10.00,M,CLR,M,M
9860,BVU,2014-01-16 14:15,44.60,28.64,0.0,M,0.0,10.00,M,CLR,M,M
9861,RTS,2014-01-16 14:15,17.60,85.51,0.0,M,0.0,10.00,M,CLR,M,M
9862,CXP,2014-01-16 14:15,17.60,72.93,3.5,M,0.0,10.00,M,CLR,M,M
9863,05U,2014-01-16 14:25,19.40,85.63,5.8,M,0.0,10.00,M,CLR,M,M
9864,CXP,2014-01-16 14:35,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
9865,BVU,2014-01-16 14:35,44.60,30.98,0.0,M,0.0,10.00,M,CLR,M,M
9866,RTS,2014-01-16 14:35,12.20,72.33,0.0,M,0.0,10.00,M,CLR,M,M
9867,05U,2014-01-16 14:45,19.40,85.63,5.8,M,0.0,10.00,M,CLR,M,M
9868,DRA,2014-01-16 14:52,46.94,17.51,11.5,1026.20,0.0,10.00,M,CLR,M,M
9869,P68,2014-01-16 14:53,19.94,73.77,6.9,1035.30,0.0,M,M,M,M,M
9870,VGT,2014-01-16 14:53,48.92,19.45,3.5,1028.20,0.0,10.00,M,CLR,M,M
9871,LOL,2014-01-16 14:53,6.08,82.66,0.0,1039.20,0.0,10.00,M,CLR,M,M
9872,ELY,2014-01-16 14:53,15.98,80.13,10.4,1036.40,0.0,10.00,M,CLR,M,M
9873,BVU,2014-01-16 14:55,46.40,24.71,0.0,M,0.0,10.00,M,CLR,M,M
9874,RTS,2014-01-16 14:55,14.00,78.68,3.5,M,0.0,10.00,M,CLR,M,M
9875,CXP,2014-01-16 14:55,19.40,67.51,3.5,M,0.0,10.00,M,CLR,M,M
9876,RNO,2014-01-16 14:55,19.04,80.38,3.5,1035.20,0.0,10.00,M,CLR,M,M
9877,TPH,2014-01-16 14:56,30.92,25.93,6.9,1032.10,0.0,10.00,M,CLR,M,M
9878,EKO,2014-01-16 14:56,17.06,83.47,0.0,1037.30,0.0,10.00,M,CLR,M,M
9879,NFL,2014-01-16 14:56,17.96,84.20,0.0,1028.50,0.0,10.00,M,SCT,M,M
9880,HND,2014-01-16 14:56,36.86,38.65,0.0,1028.30,0.0,10.00,M,CLR,M,M
9881,WMC,2014-01-16 14:56,15.98,87.47,0.0,1037.40,0.0,10.00,M,CLR,M,M
9882,LAS,2014-01-16 14:56,42.98,30.47,10.4,1025.40,0.0,10.00,M,CLR,M,M
9883,LSV,2014-01-16 14:58,49.64,22.05,8.1,1026.50,0.0,10.00,M,CLR,M,M
9884,INS,2014-01-16 14:58,26.42,48.66,2.3,M,0.0,10.00,M,CLR,M,M
9885,05U,2014-01-16 15:05,19.40,79.16,5.8,M,0.0,10.00,M,CLR,M,M
9886,BVU,2014-01-16 15:15,50.00,19.93,10.4,M,0.0,10.00,M,CLR,M,M
9887,CXP,2014-01-16 15:15,19.40,67.51,3.5,M,0.0,10.00,M,CLR,M,M
9888,RTS,2014-01-16 15:15,14.00,78.68,0.0,M,0.0,10.00,M,CLR,M,M
9889,05U,2014-01-16 15:25,19.40,79.16,6.9,M,0.0,10.00,M,CLR,M,M
9890,BVU,2014-01-16 15:35,53.60,16.10,5.8,M,0.0,10.00,M,CLR,M,M
9891,RTS,2014-01-16 15:35,14.00,78.68,0.0,M,0.0,10.00,M,CLR,M,M
9892,CXP,2014-01-16 15:35,15.80,72.73,0.0,M,0.0,10.00,M,CLR,M,M
9893,05U,2014-01-16 15:45,21.20,79.31,8.1,M,0.0,10.00,M,CLR,M,M
9894,DRA,2014-01-16 15:52,48.92,17.08,15.0,1026.60,0.0,10.00,M,CLR,M,M
9895,P68,2014-01-16 15:53,24.08,70.81,8.1,1035.20,0.0,M,M,M,M,M
9896,VGT,2014-01-16 15:53,50.00,18.69,0.0,1028.70,0.0,10.00,M,CLR,M,M
