,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
6460,SRC,2014-01-05 17:24,33.80,93.03,12.7,M,0.01,10.00,20.7,FEW,OVC,M
6461,BPK,2014-01-05 17:25,19.40,92.57,9.2,M,0.0,3.00,20.7,SCT,BKN,OVC
6462,RUE,2014-01-05 17:25,28.40,79.92,10.4,M,0.0,10.00,21.9,SCT,OVC,M
6463,LLQ,2014-01-05 17:26,55.40,87.65,11.5,M,0.01,4.00,20.7,BKN,OVC,M
6464,ROG,2014-01-05 17:28,15.80,78.84,17.3,M,0.0,1.75,25.3,BKN,OVC,M
6465,ROG,2014-01-05 17:33,15.80,78.84,18.4,M,0.0,2.00,25.3,BKN,OVC,M
6466,RUE,2014-01-05 17:34,28.40,79.92,12.7,M,0.0,10.00,18.4,BKN,OVC,M
6467,AWM,2014-01-05 17:34,51.80,87.47,13.8,M,0.06,6.00,23.0,BKN,OVC,M
6468,ARG,2014-01-05 17:35,32.00,74.44,25.3,M,0.01,6.00,31.1,OVC,M,M
6469,MEZ,2014-01-05 17:35,28.40,74.08,17.3,M,0.0,M,M,OVC,M,M
6470,CDH,2014-01-05 17:35,41.00,80.93,15.0,M,0.0,5.00,21.9,OVC,M,M
6471,SLG,2014-01-05 17:35,15.80,67.05,18.4,M,0.0,5.00,29.9,BKN,OVC,M
6472,BVX,2014-01-05 17:35,26.60,79.77,18.4,M,0.0,10.00,28.8,OVC,M,M
6473,CCA,2014-01-05 17:35,28.40,68.61,0.0,M,0.0,7.00,M,FEW,SCT,BKN
6474,FLP,2014-01-05 17:35,19.40,73.13,11.5,M,0.0,6.00,28.8,FEW,BKN,OVC
6475,4M9,2014-01-05 17:35,32.00,86.39,21.9,M,0.04,3.00,32.2,BKN,BKN,M
6476,SGT,2014-01-05 17:35,42.80,81.07,23.0,M,0.01,3.00,29.9,BKN,OVC,M
6477,VBT,2014-01-05 17:35,15.80,72.73,20.7,M,0.0,2.50,27.6,BKN,OVC,M
6478,M19,2014-01-05 17:37,32.00,86.39,24.2,M,0.02,2.50,34.5,OVC,M,M
6479,ROG,2014-01-05 17:38,14.00,78.68,10.4,M,0.0,3.00,23.0,BKN,OVC,M
6480,HRO,2014-01-05 17:39,15.80,78.84,12.7,M,0.0,1.75,23.0,BKN,OVC,M
6481,XNA,2014-01-05 17:39,15.80,78.84,23.0,M,0.0,5.00,28.8,BKN,OVC,M
6482,BPK,2014-01-05 17:44,19.40,85.63,12.7,M,0.0,2.50,21.9,BKN,BKN,OVC
6483,M19,2014-01-05 17:45,32.00,86.39,25.3,M,0.03,4.00,29.9,OVC,M,M
6484,HOT,2014-01-05 17:46,30.20,80.07,11.5,M,0.0,10.00,23.0,OVC,M,M
6485,M19,2014-01-05 17:48,30.20,92.92,23.0,M,0.03,2.50,32.2,OVC,M,M
6486,ASG,2014-01-05 17:48,15.80,78.84,16.1,M,0.0,1.00,27.6,BKN,OVC,M
6487,ROG,2014-01-05 17:49,15.80,78.84,19.6,M,0.0,2.50,27.6,OVC,M,M
6488,LRF,2014-01-05 17:51,35.60,86.59,16.1,M,0.0,10.00,25.3,OVC,M,M
6489,JBR,2014-01-05 17:53,35.06,95.79,19.6,1008.10,0.02,6.00,29.9,OVC,M,M
6490,LLQ,2014-01-05 17:53,51.98,89.26,15.0,1009.30,0.02,4.00,28.8,BKN,BKN,OVC
6491,HKA,2014-01-05 17:53,48.92,92.84,10.4,1004.90,0.01,10.00,19.6,SCT,OVC,M
6492,XNA,2014-01-05 17:53,15.98,80.13,15.0,1018.90,0.0,2.50,25.3,BKN,OVC,M
6493,AWM,2014-01-05 17:53,51.08,92.28,13.8,1005.30,0.07,2.50,19.6,OVC,M,M
6494,DEQ,2014-01-05 17:53,28.94,71.91,12.7,1017.00,0.0,10.00,24.2,OVC,M,M
6495,MWT,2014-01-05 17:53,26.06,77.32,16.1,1014.50,0.0,10.00,27.6,OVC,M,M
6496,FYV,2014-01-05 17:53,15.98,76.98,15.0,1018.90,0.0,2.50,27.6,OVC,M,M
6497,ELD,2014-01-05 17:53,35.96,89.16,17.3,1014.10,0.0,10.00,24.2,OVC,M,M
6498,FSM,2014-01-05 17:53,24.08,64.95,21.9,1019.40,0.0,10.00,28.8,OVC,M,M
6499,HOT,2014-01-05 17:53,30.92,75.46,12.7,1013.60,0.0,10.00,24.2,OVC,M,M
6500,BPK,2014-01-05 17:53,19.04,87.64,10.4,1014.40,0.0,1.00,20.7,SCT,BKN,OVC
6501,LIT,2014-01-05 17:53,35.06,92.40,19.6,1012.30,0.0,10.00,26.5,OVC,M,M
6502,PBF,2014-01-05 17:53,42.98,82.24,19.6,1010.80,0.01,10.00,26.5,OVC,M,M
6503,HRO,2014-01-05 17:53,15.98,84.06,15.0,1015.70,0.0,1.00,24.2,SCT,OVC,M
6504,RUE,2014-01-05 17:53,28.94,68.68,17.3,1014.00,0.0,10.00,23.0,OVC,M,M
6505,TXK,2014-01-05 17:53,33.08,69.17,19.6,1016.40,0.0,10.00,31.1,OVC,M,M
6506,MEZ,2014-01-05 17:55,28.40,74.08,15.0,M,0.0,M,20.7,OVC,M,M
6507,SGT,2014-01-05 17:55,41.00,80.93,26.5,M,0.01,10.00,34.5,OVC,M,M
6508,BVX,2014-01-05 17:55,26.60,73.89,15.0,M,0.0,10.00,25.3,OVC,M,M
6509,4M9,2014-01-05 17:55,32.00,80.22,21.9,M,0.05,3.00,33.4,OVC,M,M
6510,CDH,2014-01-05 17:55,39.20,86.79,11.5,M,0.0,5.00,21.9,OVC,M,M
6511,CCA,2014-01-05 17:55,28.40,68.61,0.0,M,0.0,6.00,M,SCT,OVC,M
6512,VBT,2014-01-05 17:55,15.80,72.73,13.8,M,0.0,3.00,M,BKN,OVC,M
6513,FLP,2014-01-05 17:55,19.40,67.51,18.4,M,0.0,2.50,28.8,SCT,OVC,M
6514,SLG,2014-01-05 17:55,15.80,67.05,19.6,M,0.0,5.00,25.3,BKN,OVC,M
6515,ARG,2014-01-05 17:55,30.20,80.07,23.0,M,0.02,1.75,38.0,OVC,M,M
6516,ADF,2014-01-05 17:56,33.98,82.17,15.0,1016.00,0.0,10.00,M,OVC,M,M
6517,SRC,2014-01-05 17:56,31.10,88.27,12.7,1012.00,0.01,10.00,M,OVC,M,M
6518,M19,2014-01-05 17:56,31.10,88.27,31.1,1011.10,0.03,1.75,36.8,BKN,OVC,M
6519,ROG,2014-01-05 17:57,15.08,80.05,16.1,1019.10,0.0,2.50,27.6,BKN,OVC,M
6520,HKA,2014-01-05 17:57,48.20,93.45,9.2,M,0.0,10.00,M,BKN,OVC,M
6521,LRF,2014-01-05 17:58,35.24,91.08,15.0,1011.90,0.0,10.00,26.5,OVC,M,M
6522,ROG,2014-01-05 18:00,15.80,78.84,13.8,M,0.0,3.00,27.6,OVC,M,M
6523,M19,2014-01-05 18:00,30.20,86.28,27.6,M,0.0,2.00,36.8,OVC,M,M
6524,LRF,2014-01-05 18:05,32.00,100.00,12.7,M,0.0,10.00,23.0,BKN,OVC,M
6525,AWM,2014-01-05 18:06,51.80,93.55,9.2,M,0.02,2.50,17.3,BKN,OVC,M
6526,LRF,2014-01-05 18:10,32.00,92.97,17.3,M,0.0,10.00,21.9,BKN,OVC,M
6527,XNA,2014-01-05 18:10,15.80,78.84,16.1,M,0.0,6.00,24.2,SCT,OVC,M
6528,M19,2014-01-05 18:11,28.40,86.18,27.6,M,0.0,3.00,34.5,SCT,OVC,M
6529,CDH,2014-01-05 18:15,39.20,75.16,8.1,M,0.0,9.00,23.0,OVC,M,M
6530,FLP,2014-01-05 18:15,19.40,67.51,12.7,M,0.0,1.50,16.1,OVC,M,M
6531,MEZ,2014-01-05 18:15,28.40,68.61,19.6,M,0.0,M,26.5,OVC,M,M
6532,VBT,2014-01-05 18:15,15.80,72.73,18.4,M,0.0,3.00,23.0,BKN,OVC,M
6533,SGT,2014-01-05 18:15,39.20,86.79,20.7,M,0.0,9.00,25.3,OVC,M,M
6534,BVX,2014-01-05 18:15,24.80,79.62,11.5,M,0.0,9.00,23.0,OVC,M,M
6535,SLG,2014-01-05 18:15,15.80,67.05,16.1,M,0.0,5.00,M,SCT,OVC,M
6536,CCA,2014-01-05 18:15,26.60,73.89,0.0,M,0.0,7.00,M,FEW,OVC,M
6537,4M9,2014-01-05 18:15,30.20,86.28,21.9,M,0.0,1.50,28.8,BKN,M,M
6538,ARG,2014-01-05 18:15,M,M,24.2,M,0.0,1.75,29.9,OVC,M,M
6539,AWM,2014-01-05 18:16,44.60,100.00,16.1,M,0.07,1.50,24.2,BKN,OVC,M
6540,HKA,2014-01-05 18:17,39.20,93.19,26.5,M,0.01,3.00,M,OVC,M,M
6541,HRO,2014-01-05 18:18,15.80,78.84,19.6,M,0.0,2.50,28.8,BKN,OVC,M
6542,ADF,2014-01-05 18:22,33.80,80.36,8.1,M,0.0,10.00,M,OVC,M,M
6543,JBR,2014-01-05 18:23,32.00,100.00,20.7,M,0.01,5.00,31.1,OVC,M,M
6544,AWM,2014-01-05 18:23,42.80,100.00,12.7,M,0.08,3.00,25.3,BKN,OVC,M
6545,SRC,2014-01-05 18:23,28.40,74.08,16.1,M,0.0,10.00,28.8,SCT,OVC,M
6546,M19,2014-01-05 18:28,26.60,79.77,25.3,M,0.0,10.00,35.7,OVC,M,M
6547,LLQ,2014-01-05 18:31,46.40,93.40,16.1,M,0.0,8.00,28.8,OVC,M,M
6548,CDH,2014-01-05 18:35,37.40,80.65,13.8,M,0.0,10.00,21.9,OVC,M,M
6549,CCA,2014-01-05 18:35,26.60,68.40,0.0,M,0.0,7.00,M,BKN,OVC,M
6550,MEZ,2014-01-05 18:35,26.60,73.89,16.1,M,0.0,M,28.8,OVC,M,M
6551,SLG,2014-01-05 18:35,17.60,62.02,19.6,M,0.0,8.00,M,SCT,BKN,OVC
6552,VBT,2014-01-05 18:35,15.80,72.73,13.8,M,0.0,5.00,20.7,BKN,OVC,M
6553,FLP,2014-01-05 18:35,19.40,67.51,11.5,M,0.0,4.00,19.6,BKN,OVC,M
6554,SGT,2014-01-05 18:35,37.40,86.69,23.0,M,0.0,10.00,28.8,OVC,M,M
6555,4M9,2014-01-05 18:35,28.40,86.18,23.0,M,0.01,2.00,27.6,SCT,M,M
6556,ARG,2014-01-05 18:35,28.40,68.61,24.2,M,0.0,3.00,29.9,BKN,OVC,M
6557,BVX,2014-01-05 18:35,24.80,79.62,12.7,M,0.0,9.00,18.4,SCT,BKN,OVC
6558,LRF,2014-01-05 18:35,32.00,80.22,15.0,M,0.0,10.00,24.2,OVC,M,M
6559,AWM,2014-01-05 18:37,41.00,M,18.4,M,0.09,2.50,28.8,BKN,OVC,M
6560,HKA,2014-01-05 18:44,37.40,93.14,23.0,M,0.04,2.50,34.5,OVC,M,M
6561,BPK,2014-01-05 18:44,19.40,85.63,13.8,M,0.0,2.50,23.0,SCT,OVC,M
6562,ASG,2014-01-05 18:48,15.80,85.40,17.3,M,0.0,1.00,28.8,BKN,OVC,M
6563,AWM,2014-01-05 18:49,39.20,M,24.2,M,0.09,3.00,38.0,BKN,OVC,M
6564,HKA,2014-01-05 18:51,35.60,93.08,27.6,M,0.04,5.00,39.1,BKN,OVC,M
6565,MWT,2014-01-05 18:53,24.98,74.29,12.7,1015.60,0.0,10.00,26.5,OVC,M,M
6566,AWM,2014-01-05 18:53,37.94,M,21.9,1008.20,0.09,3.00,38.0,BKN,OVC,M
6567,DEQ,2014-01-05 18:53,28.04,65.47,12.7,1017.90,0.0,10.00,24.2,OVC,M,M
6568,ELD,2014-01-05 18:53,35.06,84.69,12.7,1014.20,0.0,10.00,27.6,OVC,M,M
6569,PBF,2014-01-05 18:53,37.94,89.25,18.4,1011.90,0.0,10.00,25.3,OVC,M,M
6570,RUE,2014-01-05 18:53,30.02,63.24,13.8,1014.60,0.0,10.00,24.2,OVC,M,M
6571,XNA,2014-01-05 18:53,15.98,76.98,18.4,1019.10,0.0,6.00,27.6,SCT,BKN,OVC
6572,BPK,2014-01-05 18:53,19.04,84.27,13.8,1014.60,0.0,2.00,23.0,BKN,OVC,M
6573,LLQ,2014-01-05 18:53,42.08,91.98,17.3,1010.60,0.0,10.00,27.6,BKN,OVC,M
6574,TXK,2014-01-05 18:53,33.08,63.17,19.6,1016.80,0.0,10.00,31.1,OVC,M,M
6575,FSM,2014-01-05 18:53,24.08,64.95,13.8,1020.00,0.0,9.00,25.3,BKN,OVC,M
6576,HKA,2014-01-05 18:53,35.96,92.43,29.9,1007.20,0.04,6.00,39.1,BKN,OVC,M
6577,HRO,2014-01-05 18:53,15.98,84.06,12.7,1016.00,0.0,2.00,25.3,BKN,OVC,M
6578,FYV,2014-01-05 18:53,15.98,80.13,16.1,1019.00,0.0,2.00,M,SCT,OVC,M
6579,HOT,2014-01-05 18:53,30.02,68.81,15.0,1014.30,0.0,10.00,33.4,OVC,M,M
6580,LIT,2014-01-05 18:53,33.08,84.56,19.6,1012.80,0.0,10.00,27.6,OVC,M,M
6581,JBR,2014-01-05 18:53,28.94,M,16.1,1009.80,0.02,4.00,29.9,OVC,M,M
6582,BVX,2014-01-05 18:55,24.80,79.62,13.8,M,0.0,10.00,28.8,BKN,BKN,OVC
6583,FLP,2014-01-05 18:55,19.40,67.51,18.4,M,0.0,3.00,26.5,BKN,OVC,M
6584,CCA,2014-01-05 18:55,26.60,73.89,0.0,M,0.0,7.00,M,OVC,M,M
6585,SGT,2014-01-05 18:55,37.40,86.69,20.7,M,0.0,10.00,28.8,OVC,M,M
6586,SLG,2014-01-05 18:55,17.60,62.02,19.6,M,0.0,4.00,24.2,OVC,M,M
6587,VBT,2014-01-05 18:55,17.60,72.93,17.3,M,0.0,5.00,25.3,BKN,OVC,M
6588,4M9,2014-01-05 18:55,26.60,86.07,23.0,M,0.01,1.75,28.8,CLR,M,M
6589,CDH,2014-01-05 18:55,37.40,80.65,11.5,M,0.0,9.00,17.3,OVC,M,M
6590,ARG,2014-01-05 18:55,26.60,68.40,23.0,M,0.0,3.00,29.9,BKN,BKN,OVC
6591,MEZ,2014-01-05 18:55,26.60,73.89,18.4,M,0.0,M,27.6,OVC,M,M
6592,M19,2014-01-05 18:56,26.06,84.74,21.9,1011.50,0.0,10.00,29.9,BKN,OVC,M
6593,ADF,2014-01-05 18:56,33.98,75.76,16.1,1016.70,0.0,10.00,M,OVC,M,M
6594,SRC,2014-01-05 18:56,28.04,78.10,12.7,1012.70,0.0,10.00,23.0,BKN,OVC,M
6595,ROG,2014-01-05 18:57,15.08,80.05,17.3,1019.20,0.01,5.00,26.5,OVC,M,M
6596,LRF,2014-01-05 18:58,31.10,77.20,12.7,1012.60,0.0,10.00,25.3,BKN,OVC,M
6597,HRO,2014-01-05 19:00,15.80,85.40,18.4,M,0.0,1.50,29.9,OVC,M,M
6598,HRO,2014-01-05 19:07,15.80,78.84,19.6,M,0.0,3.00,29.9,FEW,OVC,M
6599,HKA,2014-01-05 19:08,33.80,93.03,29.9,M,0.0,10.00,39.1,SCT,BKN,OVC
6600,BPK,2014-01-05 19:09,19.40,85.63,10.4,M,0.0,1.00,19.6,BKN,OVC,M
6601,JBR,2014-01-05 19:13,26.60,M,17.3,M,0.0,6.00,25.3,OVC,M,M
6602,MEZ,2014-01-05 19:15,26.60,68.40,18.4,M,0.0,M,26.5,OVC,M,M
6603,ARG,2014-01-05 19:15,M,M,26.5,M,0.0,10.00,M,FEW,OVC,M
6604,VBT,2014-01-05 19:15,17.60,67.28,17.3,M,0.0,9.00,24.2,OVC,M,M
6605,CDH,2014-01-05 19:15,37.40,80.65,9.2,M,0.0,10.00,17.3,OVC,M,M
6606,BVX,2014-01-05 19:15,24.80,68.18,15.0,M,0.0,10.00,28.8,BKN,OVC,M
6607,CCA,2014-01-05 19:15,26.60,68.40,0.0,M,0.0,8.00,M,OVC,M,M
6608,SGT,2014-01-05 19:15,35.60,74.80,24.2,M,0.0,10.00,28.8,OVC,M,M
6609,4M9,2014-01-05 19:15,26.60,86.07,19.6,M,0.0,2.00,32.2,CLR,M,M
6610,SLG,2014-01-05 19:15,17.60,62.02,21.9,M,0.0,4.00,25.3,SCT,OVC,M
6611,FLP,2014-01-05 19:15,19.40,67.51,15.0,M,0.0,7.00,25.3,SCT,OVC,M
6612,LRF,2014-01-05 19:18,32.00,69.04,15.0,M,0.0,10.00,26.5,OVC,M,M
6613,BPK,2014-01-05 19:22,19.40,85.63,9.2,M,0.0,3.00,21.9,BKN,BKN,OVC
6614,PBF,2014-01-05 19:24,35.60,93.08,16.1,M,0.0,10.00,26.5,OVC,M,M
6615,JBR,2014-01-05 19:31,26.60,M,15.0,M,0.0,4.00,27.6,OVC,M,M
6616,AWM,2014-01-05 19:33,33.80,M,17.3,M,0.02,7.00,34.5,BKN,OVC,M
6617,XNA,2014-01-05 19:34,17.60,72.93,12.7,M,0.0,2.50,23.0,SCT,OVC,M
6618,HRO,2014-01-05 19:35,15.80,78.84,18.4,M,0.0,1.75,25.3,OVC,M,M
6619,CDH,2014-01-05 19:35,37.40,74.98,12.7,M,0.0,10.00,18.4,OVC,M,M
6620,VBT,2014-01-05 19:35,17.60,67.28,10.4,M,0.0,7.00,18.4,BKN,OVC,M
6621,SLG,2014-01-05 19:35,17.60,62.02,18.4,M,0.0,5.00,25.3,BKN,OVC,M
6622,ARG,2014-01-05 19:35,24.80,68.18,21.9,M,0.0,10.00,27.6,FEW,BKN,OVC
6623,SGT,2014-01-05 19:35,33.80,74.63,19.6,M,0.0,10.00,M,OVC,M,M
6624,4M9,2014-01-05 19:35,24.80,92.74,23.0,M,0.0,3.00,32.2,CLR,M,M
6625,FLP,2014-01-05 19:35,19.40,62.28,13.8,M,0.0,10.00,23.0,BKN,OVC,M
6626,CCA,2014-01-05 19:35,26.60,63.27,0.0,M,0.0,7.00,M,OVC,M,M
6627,MEZ,2014-01-05 19:35,26.60,68.40,19.6,M,0.0,M,28.8,OVC,M,M
6628,BVX,2014-01-05 19:35,24.80,68.18,15.0,M,0.0,10.00,24.2,SCT,BKN,OVC
6629,ELD,2014-01-05 19:42,35.06,78.13,18.4,M,0.0,10.00,24.2,OVC,M,M
6630,XNA,2014-01-05 19:44,17.60,72.93,18.4,M,0.0,4.00,28.8,SCT,OVC,M
6631,RUE,2014-01-05 19:46,28.40,58.75,13.8,M,0.0,10.00,21.9,OVC,M,M
6632,ASG,2014-01-05 19:48,17.60,72.93,15.0,M,0.0,4.00,31.1,BKN,OVC,M
6633,LLQ,2014-01-05 19:51,39.20,86.79,17.3,M,0.0,10.00,24.2,BKN,OVC,M
6634,HRO,2014-01-05 19:53,15.98,76.98,15.0,1017.20,0.0,1.75,25.3,OVC,M,M
6635,LIT,2014-01-05 19:53,32.00,75.00,23.0,1014.60,0.0,10.00,31.1,OVC,M,M
6636,XNA,2014-01-05 19:53,17.06,76.47,15.0,1020.10,0.0,7.00,21.9,SCT,OVC,M
6637,AWM,2014-01-05 19:53,30.92,M,10.4,1010.30,0.02,8.00,27.6,BKN,OVC,M
6638,MWT,2014-01-05 19:53,24.08,70.81,9.2,1017.10,0.0,9.00,20.7,OVC,M,M
6639,PBF,2014-01-05 19:53,35.06,81.65,18.4,1013.10,0.0,10.00,25.3,BKN,OVC,M
6640,TXK,2014-01-05 19:53,32.00,60.66,18.4,1017.90,0.0,10.00,29.9,OVC,M,M
6641,FYV,2014-01-05 19:53,17.06,80.22,16.1,1020.00,0.0,3.00,24.2,BKN,OVC,M
6642,HOT,2014-01-05 19:53,28.94,68.68,13.8,1015.60,0.0,10.00,25.3,OVC,M,M
6643,JBR,2014-01-05 19:53,26.06,M,18.4,1011.00,0.0,10.00,29.9,OVC,M,M
6644,FSM,2014-01-05 19:53,24.08,64.95,17.3,1021.00,0.0,9.00,26.5,OVC,M,M
6645,RUE,2014-01-05 19:53,28.04,60.10,16.1,1016.10,0.0,10.00,23.0,OVC,M,M
6646,LLQ,2014-01-05 19:53,39.02,85.55,16.1,1012.00,0.0,10.00,24.2,BKN,OVC,M
6647,HKA,2014-01-05 19:53,30.92,92.26,27.6,1009.40,0.0,7.00,36.8,BKN,OVC,M
6648,ELD,2014-01-05 19:53,35.06,78.13,15.0,1015.20,0.0,10.00,23.0,OVC,M,M
6649,DEQ,2014-01-05 19:53,26.96,65.84,15.0,1019.00,0.0,9.00,25.3,OVC,M,M
6650,BPK,2014-01-05 19:53,17.96,77.17,11.5,1015.80,0.0,6.00,23.0,OVC,M,M
6651,VBT,2014-01-05 19:55,17.60,67.28,17.3,M,0.0,4.00,20.7,BKN,OVC,M
6652,ARG,2014-01-05 19:55,24.80,68.18,24.2,M,0.0,10.00,29.9,SCT,BKN,OVC
6653,CDH,2014-01-05 19:55,35.60,74.80,11.5,M,0.0,10.00,23.0,OVC,M,M
6654,SLG,2014-01-05 19:55,17.60,62.02,23.0,M,0.0,5.00,27.6,SCT,OVC,M
6655,FLP,2014-01-05 19:55,19.40,62.28,16.1,M,0.0,10.00,23.0,BKN,OVC,M
6656,SGT,2014-01-05 19:55,33.80,74.63,20.7,M,0.0,10.00,29.9,OVC,M,M
6657,BVX,2014-01-05 19:55,24.80,68.18,12.7,M,0.0,10.00,26.5,BKN,BKN,OVC
6658,CCA,2014-01-05 19:55,26.60,68.40,0.0,M,0.0,5.00,M,OVC,M,M
6659,MEZ,2014-01-05 19:55,26.60,68.40,15.0,M,0.0,M,31.1,OVC,M,M
6660,4M9,2014-01-05 19:55,24.80,79.62,26.5,M,0.0,8.00,32.2,CLR,M,M
6661,M19,2014-01-05 19:56,25.16,77.24,24.2,1012.90,0.0,10.00,34.5,OVC,M,M
6662,SRC,2014-01-05 19:56,28.04,71.81,15.0,1014.50,0.0,10.00,20.7,OVC,M,M
6663,ADF,2014-01-05 19:56,32.00,69.04,12.7,1018.10,0.0,10.00,M,OVC,M,M
6664,ROG,2014-01-05 19:57,15.98,80.13,12.7,1020.50,0.0,6.00,26.5,OVC,M,M
6665,LRF,2014-01-05 19:58,30.74,68.89,15.0,1014.30,0.0,10.00,25.3,OVC,M,M
6666,HKA,2014-01-05 19:59,30.20,92.92,25.3,M,0.0,6.00,M,OVC,M,M
6667,JBR,2014-01-05 20:00,26.60,M,18.4,M,0.0,10.00,26.5,OVC,M,M
6668,PBF,2014-01-05 20:01,35.60,74.80,20.7,M,0.0,10.00,27.6,OVC,M,M
6669,LLQ,2014-01-05 20:01,39.20,86.79,13.8,M,0.0,10.00,23.0,OVC,M,M
6670,HRO,2014-01-05 20:03,15.80,78.84,15.0,M,0.0,2.50,26.5,OVC,M,M
6671,SLG,2014-01-05 20:15,17.60,62.02,19.6,M,0.0,8.00,26.5,FEW,OVC,M
6672,FLP,2014-01-05 20:15,19.40,57.41,16.1,M,0.0,10.00,26.5,BKN,OVC,M
6673,MEZ,2014-01-05 20:15,26.60,68.40,21.9,M,0.0,M,28.8,SCT,SCT,OVC
6674,BVX,2014-01-05 20:15,24.80,73.70,16.1,M,0.0,10.00,31.1,OVC,M,M
6675,SGT,2014-01-05 20:15,33.80,74.63,23.0,M,0.0,10.00,28.8,SCT,BKN,OVC
6676,VBT,2014-01-05 20:15,17.60,67.28,12.7,M,0.0,6.00,26.5,BKN,OVC,M
6677,CDH,2014-01-05 20:15,35.60,69.46,9.2,M,0.0,10.00,19.6,OVC,M,M
6678,4M9,2014-01-05 20:15,24.80,79.62,19.6,M,0.0,9.00,29.9,CLR,M,M
6679,ARG,2014-01-05 20:15,24.80,68.18,23.0,M,0.0,10.00,M,BKN,BKN,OVC
6680,JBR,2014-01-05 20:15,26.60,M,17.3,M,0.0,10.00,24.2,OVC,M,M
6681,CCA,2014-01-05 20:15,26.60,68.40,0.0,M,0.0,7.00,M,OVC,M,M
6682,HRO,2014-01-05 20:28,17.60,72.93,16.1,M,0.0,4.00,24.2,OVC,M,M
6683,CDH,2014-01-05 20:35,35.60,69.46,10.4,M,0.0,10.00,16.1,OVC,M,M
6684,MEZ,2014-01-05 20:35,26.60,68.40,17.3,M,0.0,M,25.3,OVC,M,M
6685,SLG,2014-01-05 20:35,15.80,67.05,25.3,M,0.0,5.00,M,SCT,BKN,OVC
6686,BVX,2014-01-05 20:35,23.00,73.51,9.2,M,0.0,10.00,25.3,OVC,M,M
6687,4M9,2014-01-05 20:35,M,M,M,M,0.0,M,M,M,M,M
6688,SGT,2014-01-05 20:35,33.80,69.25,21.9,M,0.0,10.00,26.5,BKN,OVC,M
6689,CCA,2014-01-05 20:35,26.60,63.27,0.0,M,0.0,6.00,M,OVC,M,M
6690,VBT,2014-01-05 20:35,17.60,67.28,11.5,M,0.0,5.00,M,BKN,OVC,M
6691,HKA,2014-01-05 20:35,28.40,92.86,25.3,M,0.0,9.00,31.1,FEW,BKN,OVC
6692,FLP,2014-01-05 20:35,19.40,62.28,10.4,M,0.0,10.00,24.2,BKN,M,M
6693,ARG,2014-01-05 20:35,M,M,24.2,M,0.0,10.00,M,OVC,M,M
6694,HRO,2014-01-05 20:44,17.60,72.93,13.8,M,0.0,1.75,26.5,OVC,M,M
6695,ASG,2014-01-05 20:48,17.60,72.93,13.8,M,0.0,4.00,27.6,BKN,OVC,M
6696,HKA,2014-01-05 20:49,28.40,92.86,24.2,M,0.0,10.00,33.4,BKN,OVC,M
6697,BPK,2014-01-05 20:53,17.96,73.56,12.7,1017.80,0.0,8.00,25.3,OVC,M,M
6698,XNA,2014-01-05 20:53,15.98,80.13,18.4,1021.90,0.0,2.00,25.3,BKN,OVC,M
6699,JBR,2014-01-05 20:53,24.98,M,15.0,1013.30,0.0,10.00,24.2,OVC,M,M
6700,AWM,2014-01-05 20:53,28.94,M,15.0,1012.30,0.0,10.00,26.5,OVC,M,M
6701,TXK,2014-01-05 20:53,30.02,60.38,19.6,1019.40,0.0,10.00,27.6,OVC,M,M
6702,RUE,2014-01-05 20:53,28.04,57.79,13.8,1017.60,0.0,10.00,26.5,OVC,M,M
6703,HRO,2014-01-05 20:53,15.98,76.98,16.1,1019.00,0.0,1.75,28.8,BKN,OVC,M
6704,DEQ,2014-01-05 20:53,26.96,62.83,13.8,1020.50,0.0,9.00,26.5,OVC,M,M
6705,ELD,2014-01-05 20:53,33.98,69.28,17.3,1017.00,0.0,10.00,26.5,OVC,M,M
6706,MWT,2014-01-05 20:53,24.08,70.81,9.2,1018.40,0.0,8.00,26.5,OVC,M,M
6707,LIT,2014-01-05 20:53,30.92,66.34,23.0,1016.30,0.0,10.00,29.9,OVC,M,M
6708,HOT,2014-01-05 20:53,26.96,65.84,12.7,1017.40,0.0,10.00,21.9,OVC,M,M
6709,FSM,2014-01-05 20:53,24.08,61.94,15.0,1022.80,0.0,10.00,24.2,OVC,M,M
6710,PBF,2014-01-05 20:53,33.08,71.82,19.6,1015.40,0.0,10.00,27.6,OVC,M,M
6711,LLQ,2014-01-05 20:53,37.04,81.80,10.4,1013.90,0.0,10.00,17.3,OVC,M,M
6712,HKA,2014-01-05 20:53,28.94,88.82,24.2,1011.30,0.0,10.00,M,BKN,OVC,M
6713,FYV,2014-01-05 20:53,17.06,76.47,16.1,1021.60,0.0,3.00,24.2,BKN,OVC,M
6714,CCA,2014-01-05 20:55,24.80,63.03,0.0,M,0.0,6.00,M,OVC,M,M
6715,FLP,2014-01-05 20:55,19.40,62.28,17.3,M,0.0,10.00,27.6,BKN,BKN,M
6716,VBT,2014-01-05 20:55,15.80,72.73,15.0,M,0.0,5.00,26.5,BKN,OVC,M
6717,SGT,2014-01-05 20:55,32.00,69.04,25.3,M,0.0,10.00,33.4,OVC,M,M
6718,CDH,2014-01-05 20:55,35.60,64.46,16.1,M,0.0,10.00,20.7,OVC,M,M
6719,SLG,2014-01-05 20:55,15.80,61.77,20.7,M,0.0,6.00,32.2,SCT,OVC,M
