,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1266,UUU,2014-01-07 12:53,10.94,45.63,21.9,1012.10,0.0,10.00,33.4,CLR,M,M
1267,WST,2014-01-07 12:53,10.04,45.08,12.7,1014.10,0.0,10.00,24.2,CLR,M,M
1268,BID,2014-01-07 12:55,12.20,43.53,23.0,M,0.0,10.00,29.9,SCT,M,M
1269,BID,2014-01-07 13:15,12.20,43.53,15.0,M,0.0,10.00,33.4,FEW,M,M
1270,BID,2014-01-07 13:35,12.20,47.46,17.3,M,0.0,10.00,27.6,BKN,M,M
1271,PVD,2014-01-07 13:51,10.94,41.45,21.9,1014.20,0.0,10.00,27.6,FEW,M,M
1272,OQU,2014-01-07 13:52,12.20,39.89,28.8,M,0.0,15.00,M,CLR,M,M
1273,WST,2014-01-07 13:53,10.04,43.15,10.4,1016.00,0.0,10.00,20.7,CLR,M,M
1274,UUU,2014-01-07 13:53,12.02,45.43,13.8,1013.80,0.0,10.00,31.1,CLR,M,M
1275,BID,2014-01-07 13:55,12.20,47.46,19.6,M,0.0,10.00,29.9,BKN,BKN,M
1276,BID,2014-01-07 14:15,12.20,51.71,16.1,M,0.0,10.00,31.1,SCT,BKN,M
1277,BID,2014-01-07 14:35,14.00,47.77,19.6,M,0.0,10.00,28.8,BKN,BKN,M
1278,PVD,2014-01-07 14:51,12.92,39.67,19.6,1015.40,0.0,10.00,27.6,FEW,M,M
1279,WST,2014-01-07 14:53,12.02,41.28,8.1,1017.20,0.0,10.00,17.3,CLR,M,M
1280,UUU,2014-01-07 14:53,12.02,43.50,20.7,1015.00,0.0,10.00,32.2,CLR,M,M
1281,BID,2014-01-07 14:55,14.00,47.77,23.0,M,0.0,10.00,29.9,SCT,BKN,M
1282,BID,2014-01-07 15:15,15.80,44.16,18.4,M,0.0,10.00,29.9,FEW,SCT,M
1283,BID,2014-01-07 15:35,14.00,43.85,19.6,M,0.0,10.00,29.9,SCT,M,M
1284,PVD,2014-01-07 15:51,12.92,39.67,20.7,1016.00,0.0,10.00,27.6,FEW,M,M
1285,WST,2014-01-07 15:53,12.92,36.02,9.2,1017.30,0.0,10.00,23.0,CLR,M,M
1286,UUU,2014-01-07 15:53,12.92,41.80,17.3,1015.50,0.0,10.00,27.6,CLR,M,M
1287,BID,2014-01-07 15:55,14.00,47.77,17.3,M,0.0,10.00,25.3,BKN,M,M
1288,BID,2014-01-07 16:15,14.00,47.77,13.8,M,0.0,10.00,27.6,BKN,M,M
1289,BID,2014-01-07 16:35,14.00,47.77,13.8,M,0.0,10.00,24.2,SCT,BKN,M
1290,OQU,2014-01-07 16:50,14.00,36.85,23.0,M,0.0,15.00,M,CLR,M,M
1291,PVD,2014-01-07 16:51,14.00,37.83,18.4,1015.70,0.0,10.00,25.3,FEW,M,M
1292,WST,2014-01-07 16:53,14.00,36.21,12.7,1016.70,0.0,10.00,18.4,CLR,M,M
1293,UUU,2014-01-07 16:53,14.00,39.86,9.2,1015.30,0.0,10.00,23.0,CLR,M,M
1294,BID,2014-01-07 16:55,14.00,52.01,21.9,M,0.0,10.00,29.9,OVC,M,M
1295,BID,2014-01-07 17:15,14.00,47.77,20.7,M,0.0,10.00,29.9,BKN,M,M
1296,BID,2014-01-07 17:35,15.80,48.08,16.1,M,0.0,10.00,23.0,OVC,M,M
1297,OQU,2014-01-07 17:50,15.80,34.07,28.8,M,0.0,15.00,M,CLR,M,M
1298,PVD,2014-01-07 17:51,14.00,36.21,16.1,1015.50,0.0,10.00,25.3,FEW,M,M
1299,UUU,2014-01-07 17:53,14.00,37.83,11.5,1015.30,0.0,10.00,21.9,CLR,M,M
1300,WST,2014-01-07 17:53,14.00,36.21,M,1016.60,0.0,10.00,M,CLR,M,M
1301,BID,2014-01-07 17:55,14.00,47.77,18.4,M,0.0,10.00,27.6,BKN,M,M
1302,BID,2014-01-07 18:15,14.00,47.77,17.3,M,0.0,10.00,26.5,BKN,M,M
1303,BID,2014-01-07 18:35,15.80,44.16,16.1,M,0.0,10.00,31.1,BKN,OVC,M
1304,PVD,2014-01-07 18:51,15.08,34.54,17.3,1016.40,0.0,10.00,23.0,FEW,M,M
1305,UUU,2014-01-07 18:53,14.00,36.21,12.7,1016.10,0.0,10.00,18.4,CLR,M,M
1306,WST,2014-01-07 18:53,12.92,34.46,12.7,1017.70,0.0,10.00,23.0,CLR,M,M
1307,BID,2014-01-07 18:55,15.80,44.16,11.5,M,0.0,10.00,28.8,BKN,OVC,M
1308,BID,2014-01-07 19:15,14.00,43.85,18.4,M,0.0,10.00,25.3,BKN,OVC,M
1309,BID,2014-01-07 19:35,14.00,43.85,17.3,M,0.0,10.00,27.6,BKN,M,M
1310,OQU,2014-01-07 19:50,14.00,30.87,20.7,M,0.0,15.00,M,CLR,M,M
1311,PVD,2014-01-07 19:51,14.00,36.21,11.5,1017.50,0.0,10.00,20.7,FEW,M,M
1312,UUU,2014-01-07 19:53,14.00,36.21,10.4,1016.90,0.0,10.00,21.9,CLR,M,M
1313,WST,2014-01-07 19:53,12.92,32.66,8.1,1018.70,0.0,10.00,18.4,CLR,M,M
1314,BID,2014-01-07 19:55,14.00,43.85,18.4,M,0.0,10.00,28.8,BKN,M,M
1315,BID,2014-01-07 20:15,14.00,40.21,17.3,M,0.0,10.00,26.5,BKN,M,M
1316,BID,2014-01-07 20:35,14.00,47.77,18.4,M,0.0,10.00,29.9,BKN,M,M
1317,PVD,2014-01-07 20:51,12.92,34.46,13.8,1019.00,0.0,10.00,24.2,FEW,M,M
1318,OQU,2014-01-07 20:52,12.20,33.42,20.7,M,0.0,15.00,M,FEW,M,M
1319,WST,2014-01-07 20:53,12.02,30.80,12.7,1019.80,0.0,10.00,24.2,CLR,M,M
1320,UUU,2014-01-07 20:53,12.02,37.48,15.0,1018.60,0.0,10.00,23.0,CLR,M,M
1321,BID,2014-01-07 20:55,14.00,43.85,20.7,M,0.0,10.00,27.6,SCT,M,M
1322,BID,2014-01-07 21:15,14.00,47.77,18.4,M,0.0,10.00,32.2,BKN,M,M
1323,BID,2014-01-07 21:35,14.00,47.77,21.9,M,0.0,10.00,26.5,BKN,M,M
1324,OQU,2014-01-07 21:50,12.20,33.42,13.8,M,0.0,15.00,25.3,CLR,M,M
1325,PVD,2014-01-07 21:51,10.94,35.66,13.8,1019.60,0.0,10.00,M,FEW,M,M
1326,WST,2014-01-07 21:53,10.94,32.31,12.7,1021.00,0.0,10.00,20.7,CLR,M,M
1327,UUU,2014-01-07 21:53,10.04,39.15,12.7,1019.20,0.0,10.00,23.0,CLR,M,M
1328,BID,2014-01-07 21:55,14.00,47.77,18.4,M,0.0,10.00,35.7,BKN,M,M
1329,BID,2014-01-07 22:15,14.00,47.77,21.9,M,0.0,10.00,28.8,BKN,M,M
1330,BID,2014-01-07 22:35,12.20,51.71,19.6,M,0.0,10.00,33.4,BKN,M,M
1331,OQU,2014-01-07 22:50,10.40,M,23.0,M,0.0,10.00,M,CLR,M,M
1332,PVD,2014-01-07 22:51,10.04,37.12,10.4,1021.20,0.0,10.00,M,FEW,M,M
1333,WST,2014-01-07 22:53,10.04,37.12,5.8,1022.10,0.0,10.00,M,CLR,M,M
1334,UUU,2014-01-07 22:53,10.04,37.12,12.7,1021.00,0.0,10.00,18.4,CLR,M,M
1335,BID,2014-01-07 22:55,12.20,47.46,17.3,M,0.0,10.00,27.6,SCT,M,M
1336,BID,2014-01-07 23:15,12.20,47.46,18.4,M,0.0,10.00,29.9,SCT,M,M
1337,BID,2014-01-07 23:35,12.20,51.71,18.4,M,0.0,10.00,26.5,SCT,M,M
1338,OQU,2014-01-07 23:50,10.40,36.20,17.3,M,0.0,10.00,M,CLR,M,M
1339,PVD,2014-01-07 23:51,10.04,37.12,12.7,1022.30,0.0,10.00,23.0,CLR,M,M
1340,UUU,2014-01-07 23:53,8.96,38.96,6.9,1022.00,0.0,10.00,21.9,CLR,M,M
1341,WST,2014-01-07 23:53,10.04,35.49,6.9,1023.10,0.0,10.00,19.6,CLR,M,M
1342,BID,2014-01-07 23:55,12.20,51.71,15.0,M,0.0,10.00,27.6,FEW,M,M
1343,BID,2014-01-08 00:15,12.20,51.71,18.4,M,0.0,10.00,32.2,FEW,M,M
1344,BID,2014-01-08 00:35,12.20,51.71,17.3,M,0.0,10.00,28.8,FEW,M,M
1345,PVD,2014-01-08 00:51,8.96,37.25,11.5,1022.90,0.0,10.00,M,CLR,M,M
1346,UUU,2014-01-08 00:53,8.96,38.96,11.5,1022.70,0.0,10.00,18.4,CLR,M,M
1347,WST,2014-01-08 00:53,8.96,41.09,6.9,1023.80,0.0,10.00,M,CLR,M,M
1348,OQU,2014-01-08 00:55,8.60,39.24,15.0,M,0.0,15.00,M,CLR,M,M
1349,BID,2014-01-08 00:55,12.20,51.71,16.1,M,0.0,10.00,25.3,FEW,M,M
1350,BID,2014-01-08 01:15,12.20,47.46,16.1,M,0.0,10.00,26.5,CLR,M,M
1351,BID,2014-01-08 01:35,12.20,47.46,12.7,M,0.0,10.00,23.0,FEW,M,M
1352,PVD,2014-01-08 01:51,8.96,38.96,10.4,1023.90,0.0,10.00,M,CLR,M,M
1353,WST,2014-01-08 01:53,8.96,38.96,6.9,1024.90,0.0,10.00,17.3,CLR,M,M
1354,UUU,2014-01-08 01:53,8.06,44.73,5.8,1023.80,0.0,10.00,M,CLR,M,M
1355,OQU,2014-01-08 01:55,8.60,39.24,11.5,M,0.0,15.00,M,CLR,M,M
1356,BID,2014-01-08 01:55,12.20,47.46,15.0,M,0.0,10.00,26.5,FEW,M,M
1357,BID,2014-01-08 02:15,12.20,51.71,19.6,M,0.0,10.00,26.5,FEW,M,M
1358,BID,2014-01-08 02:35,12.20,51.71,16.1,M,0.0,10.00,24.2,FEW,M,M
1359,PVD,2014-01-08 02:51,8.06,42.79,8.1,1024.90,0.0,10.00,M,CLR,M,M
1360,WST,2014-01-08 02:53,8.06,40.57,8.1,1025.80,0.0,10.00,M,CLR,M,M
1361,UUU,2014-01-08 02:53,8.06,44.73,5.8,1024.60,0.0,10.00,17.3,CLR,M,M
1362,BID,2014-01-08 02:55,12.20,47.46,19.6,M,0.0,10.00,29.9,FEW,M,M
1363,OQU,2014-01-08 02:55,8.60,42.89,10.4,M,0.0,15.00,M,CLR,M,M
1364,BID,2014-01-08 03:15,12.20,51.71,17.3,M,0.0,10.00,29.9,FEW,M,M
1365,BID,2014-01-08 03:35,12.20,47.46,19.6,M,0.0,10.00,33.4,SCT,M,M
1366,PVD,2014-01-08 03:51,8.06,42.79,8.1,1025.30,0.0,10.00,M,CLR,M,M
1367,WST,2014-01-08 03:53,8.06,42.79,12.7,1026.40,0.0,10.00,19.6,CLR,M,M
1368,UUU,2014-01-08 03:53,8.06,42.79,5.8,1025.20,0.0,10.00,M,CLR,M,M
1369,BID,2014-01-08 03:55,12.20,51.71,15.0,M,0.0,10.00,24.2,SCT,M,M
1370,OQU,2014-01-08 03:55,8.60,42.89,13.8,M,0.0,15.00,M,CLR,M,M
1371,BID,2014-01-08 04:15,12.20,51.71,16.1,M,0.0,10.00,24.2,SCT,M,M
1372,BID,2014-01-08 04:35,12.20,51.71,16.1,M,0.0,10.00,23.0,FEW,M,M
1373,PVD,2014-01-08 04:51,6.98,44.93,11.5,1025.80,0.0,10.00,18.4,CLR,M,M
1374,WST,2014-01-08 04:53,8.06,44.73,10.4,1026.60,0.0,10.00,18.4,CLR,M,M
1375,UUU,2014-01-08 04:53,6.98,46.97,6.9,1025.80,0.0,10.00,M,CLR,M,M
1376,BID,2014-01-08 04:55,12.20,56.30,13.8,M,0.0,10.00,21.9,FEW,M,M
1377,BID,2014-01-08 05:15,14.00,52.01,17.3,M,0.0,10.00,23.0,CLR,M,M
1378,BID,2014-01-08 05:35,14.00,56.58,17.3,M,0.0,10.00,25.3,SCT,M,M
1379,PVD,2014-01-08 05:51,6.98,46.97,9.2,1026.60,0.0,10.00,M,CLR,M,M
1380,WST,2014-01-08 05:53,8.06,47.16,11.5,1027.50,0.0,10.00,16.1,CLR,M,M
1381,UUU,2014-01-08 05:53,6.98,49.52,M,1026.50,0.0,10.00,M,CLR,M,M
1382,BID,2014-01-08 05:55,15.80,52.31,13.8,M,0.0,10.00,25.3,BKN,M,M
1383,BID,2014-01-08 06:15,15.80,52.31,16.1,M,0.0,10.00,26.5,BKN,BKN,M
1384,BID,2014-01-08 06:35,15.80,56.86,17.3,M,0.0,10.00,26.5,BKN,OVC,M
1385,PVD,2014-01-08 06:51,6.08,51.58,4.6,1027.60,0.0,10.00,M,CLR,M,M
1386,WST,2014-01-08 06:53,8.06,47.16,5.8,1028.50,0.0,10.00,M,CLR,M,M
1387,UUU,2014-01-08 06:53,6.98,51.74,13.8,1027.40,0.0,10.00,23.0,CLR,M,M
1388,BID,2014-01-08 06:55,15.80,56.86,12.7,M,0.0,10.00,28.8,BKN,OVC,M
1389,BID,2014-01-08 07:15,15.80,56.86,15.0,M,0.0,10.00,24.2,BKN,OVC,M
1390,BID,2014-01-08 07:35,15.80,56.86,17.3,M,0.0,10.00,25.3,BKN,OVC,M
1391,PVD,2014-01-08 07:51,6.98,49.52,8.1,1028.60,0.0,10.00,M,CLR,M,M
1392,UUU,2014-01-08 07:53,8.06,51.92,5.8,1028.40,0.0,10.00,M,CLR,M,M
1393,WST,2014-01-08 07:53,8.06,47.16,8.1,1029.00,0.0,10.00,M,CLR,M,M
1394,BID,2014-01-08 07:55,15.80,56.86,19.6,M,0.0,10.00,27.6,BKN,OVC,M
1395,BID,2014-01-08 08:15,15.80,61.77,11.5,M,0.0,10.00,25.3,OVC,M,M
1396,BID,2014-01-08 08:35,15.80,56.86,12.7,M,0.0,10.00,24.2,OVC,M,M
1397,PVD,2014-01-08 08:51,6.98,51.74,11.5,1028.80,0.0,10.00,M,CLR,M,M
1398,UUU,2014-01-08 08:53,8.06,51.92,6.9,1028.60,0.0,10.00,20.7,CLR,M,M
1399,WST,2014-01-08 08:53,8.06,49.27,4.6,1029.30,0.0,10.00,M,CLR,M,M
1400,BID,2014-01-08 08:55,15.80,56.86,11.5,M,0.0,10.00,21.9,BKN,OVC,M
1401,BID,2014-01-08 09:15,15.80,56.86,11.5,M,0.0,10.00,20.7,BKN,M,M
1402,BID,2014-01-08 09:35,15.80,56.86,16.1,M,0.0,10.00,21.9,BKN,M,M
1403,PVD,2014-01-08 09:51,6.98,51.74,11.5,1029.50,0.0,10.00,M,CLR,M,M
1404,UUU,2014-01-08 09:53,8.96,52.07,9.2,1029.10,0.0,10.00,M,CLR,M,M
1405,WST,2014-01-08 09:53,6.98,51.74,3.5,1029.90,0.0,10.00,M,CLR,M,M
1406,BID,2014-01-08 09:55,15.80,56.86,12.7,M,0.0,10.00,18.4,SCT,M,M
1407,BID,2014-01-08 10:15,15.80,56.86,9.2,M,0.0,10.00,18.4,FEW,M,M
1408,BID,2014-01-08 10:35,15.80,56.86,10.4,M,0.0,10.00,17.3,SCT,M,M
1409,PVD,2014-01-08 10:51,6.98,51.74,12.7,1030.10,0.0,10.00,M,CLR,M,M
1410,UUU,2014-01-08 10:53,8.06,54.22,9.2,1030.00,0.0,10.00,M,CLR,M,M
1411,WST,2014-01-08 10:53,6.98,54.52,0.0,1030.80,0.0,10.00,M,CLR,M,M
1412,BID,2014-01-08 10:55,15.80,56.86,9.2,M,0.0,10.00,16.1,BKN,M,M
1413,BID,2014-01-08 11:15,14.00,61.51,9.2,M,0.0,10.00,17.3,BKN,M,M
1414,BID,2014-01-08 11:35,15.80,56.86,10.4,M,0.0,10.00,M,BKN,M,M
1415,PVD,2014-01-08 11:51,6.98,54.52,8.1,1030.50,0.0,10.00,M,FEW,M,M
1416,UUU,2014-01-08 11:53,8.06,54.22,8.1,1029.90,0.0,10.00,M,CLR,M,M
1417,WST,2014-01-08 11:53,6.08,59.31,3.5,1031.00,0.0,10.00,M,CLR,M,M
1418,BID,2014-01-08 11:55,14.00,61.51,8.1,M,0.0,10.00,16.1,BKN,M,M
1419,BID,2014-01-08 12:15,14.00,66.82,9.2,M,0.0,10.00,M,BKN,M,M
1420,BID,2014-01-08 12:35,15.80,56.86,6.9,M,0.0,10.00,M,FEW,M,M
1421,OQU,2014-01-08 12:50,6.80,60.45,11.5,M,0.0,15.00,M,CLR,M,M
1422,PVD,2014-01-08 12:51,6.98,56.93,10.4,1031.20,0.0,10.00,M,FEW,M,M
1423,UUU,2014-01-08 12:53,8.06,54.22,3.5,1031.30,0.0,10.00,M,CLR,M,M
1424,WST,2014-01-08 12:53,8.06,54.22,3.5,1032.20,0.0,10.00,M,CLR,M,M
1425,BID,2014-01-08 12:55,15.80,61.77,5.8,M,0.0,10.00,M,FEW,M,M
1426,BID,2014-01-08 13:15,15.80,61.77,8.1,M,0.0,10.00,M,CLR,M,M
1427,BID,2014-01-08 13:35,17.60,57.14,8.1,M,0.0,10.00,M,FEW,M,M
1428,PVD,2014-01-08 13:51,10.04,49.61,12.7,1032.20,0.0,10.00,M,FEW,SCT,M
1429,UUU,2014-01-08 13:53,10.04,52.25,6.9,1032.30,0.0,10.00,M,CLR,M,M
1430,WST,2014-01-08 13:53,10.04,49.61,5.8,1033.20,0.0,10.00,M,CLR,M,M
1431,BID,2014-01-08 13:55,17.60,57.14,11.5,M,0.0,10.00,M,BKN,M,M
1432,BID,2014-01-08 14:15,17.60,57.14,9.2,M,0.0,10.00,M,OVC,M,M
1433,BID,2014-01-08 14:35,17.60,57.14,9.2,M,0.0,10.00,16.1,BKN,M,M
1434,OQU,2014-01-08 14:50,15.80,40.53,15.0,M,0.0,15.00,M,FEW,M,M
1435,PVD,2014-01-08 14:51,14.00,43.85,11.5,1033.20,0.0,10.00,20.7,FEW,BKN,M
1436,UUU,2014-01-08 14:53,12.92,48.41,8.1,1033.10,0.0,10.00,M,CLR,M,M
1437,WST,2014-01-08 14:53,12.92,45.98,6.9,1034.00,0.0,10.00,M,CLR,M,M
1438,BID,2014-01-08 14:55,17.60,62.02,10.4,M,0.0,10.00,M,OVC,M,M
1439,BID,2014-01-08 15:15,17.60,67.28,11.5,M,0.0,10.00,M,OVC,M,M
1440,BID,2014-01-08 15:35,17.60,57.14,9.2,M,0.0,10.00,M,BKN,M,M
1441,PVD,2014-01-08 15:51,17.06,40.41,9.2,1032.30,0.0,10.00,M,FEW,SCT,M
1442,WST,2014-01-08 15:53,15.98,44.19,3.5,1033.20,0.0,10.00,M,CLR,M,M
1443,UUU,2014-01-08 15:53,15.08,48.37,6.9,1032.40,0.0,10.00,M,CLR,M,M
1444,BID,2014-01-08 15:55,17.60,62.02,11.5,M,0.0,10.00,M,BKN,M,M
1445,BID,2014-01-08 16:15,19.40,57.41,10.4,M,0.0,10.00,M,BKN,M,M
1446,BID,2014-01-08 16:35,19.40,62.28,11.5,M,0.0,10.00,17.3,BKN,M,M
1447,OQU,2014-01-08 16:50,17.60,40.85,9.2,M,0.0,15.00,M,CLR,M,M
1448,PVD,2014-01-08 16:51,19.04,38.73,10.4,1030.90,0.0,10.00,M,FEW,SCT,M
1449,WST,2014-01-08 16:53,17.06,44.38,6.9,1031.40,0.0,10.00,M,CLR,M,M
1450,UUU,2014-01-08 16:53,17.96,44.54,4.6,1030.60,0.0,10.00,M,CLR,M,M
1451,BID,2014-01-08 16:55,19.40,62.28,11.5,M,0.0,10.00,17.3,BKN,M,M
1452,BID,2014-01-08 17:15,21.20,57.69,11.5,M,0.0,10.00,17.3,BKN,M,M
1453,BID,2014-01-08 17:35,21.20,57.69,12.7,M,0.0,10.00,18.4,SCT,M,M
1454,PVD,2014-01-08 17:51,21.92,34.27,8.1,1030.00,0.0,10.00,M,FEW,SCT,M
1455,WST,2014-01-08 17:53,19.04,42.52,5.8,1030.60,0.0,10.00,M,CLR,M,M
1456,UUU,2014-01-08 17:53,19.94,39.22,9.2,1029.70,0.0,10.00,M,CLR,M,M
1457,BID,2014-01-08 17:55,21.20,57.69,9.2,M,0.0,10.00,M,FEW,M,M
1458,BID,2014-01-08 18:15,21.20,57.69,11.5,M,0.0,10.00,16.1,FEW,M,M
1459,BID,2014-01-08 18:35,21.20,57.69,10.4,M,0.0,10.00,19.6,SCT,M,M
1460,PVD,2014-01-08 18:51,21.92,36.06,8.1,1029.60,0.0,10.00,M,CLR,M,M
1461,UUU,2014-01-08 18:53,21.02,37.46,4.6,1029.40,0.0,10.00,M,CLR,M,M
1462,WST,2014-01-08 18:53,19.94,47.19,8.1,1030.40,0.0,10.00,M,CLR,M,M
1463,BID,2014-01-08 18:55,21.20,62.53,13.8,M,0.0,10.00,20.7,BKN,M,M
1464,BID,2014-01-08 19:15,21.20,62.53,13.8,M,0.0,10.00,18.4,BKN,M,M
1465,BID,2014-01-08 19:35,21.20,57.69,13.8,M,0.0,10.00,M,BKN,M,M
1466,PVD,2014-01-08 19:51,23.00,34.46,6.9,1029.90,0.0,10.00,M,FEW,SCT,M
1467,UUU,2014-01-08 19:53,21.92,34.27,4.6,1029.60,0.0,10.00,M,CLR,M,M
1468,WST,2014-01-08 19:53,21.02,46.98,8.1,1030.60,0.0,10.00,M,CLR,M,M
1469,BID,2014-01-08 19:55,21.20,62.53,13.8,M,0.0,10.00,18.4,BKN,M,M
1470,BID,2014-01-08 20:15,21.20,62.53,13.8,M,0.0,10.00,18.4,BKN,M,M
1471,BID,2014-01-08 20:35,21.20,57.69,12.7,M,0.0,10.00,18.4,BKN,M,M
1472,PVD,2014-01-08 20:51,21.92,36.06,10.4,1029.90,0.0,10.00,M,FEW,SCT,M
1473,WST,2014-01-08 20:53,21.02,51.86,11.5,1030.80,0.0,10.00,M,CLR,M,M
1474,UUU,2014-01-08 20:53,21.92,36.06,4.6,1029.60,0.0,10.00,M,CLR,M,M
1475,OQU,2014-01-08 20:55,21.20,35.03,13.8,M,0.0,15.00,M,FEW,FEW,M
1476,BID,2014-01-08 20:55,21.20,62.53,13.8,M,0.0,10.00,M,SCT,M,M
1477,BID,2014-01-08 21:15,21.20,62.53,13.8,M,0.0,10.00,18.4,SCT,M,M
1478,BID,2014-01-08 21:35,21.20,62.53,12.7,M,0.0,10.00,18.4,SCT,M,M
1479,OQU,2014-01-08 21:50,21.20,38.13,9.2,M,0.0,10.00,M,FEW,M,M
1480,PVD,2014-01-08 21:51,19.94,39.22,6.9,1030.40,0.0,10.00,M,FEW,SCT,M
1481,WST,2014-01-08 21:53,19.94,51.68,5.8,1031.00,0.0,10.00,M,CLR,M,M
1482,UUU,2014-01-08 21:53,19.94,37.27,4.6,1030.20,0.0,10.00,M,CLR,M,M
1483,BID,2014-01-08 21:55,21.20,57.69,15.0,M,0.0,10.00,21.9,SCT,M,M
1484,BID,2014-01-08 22:15,21.20,57.69,13.8,M,0.0,10.00,19.6,SCT,M,M
1485,BID,2014-01-08 22:35,21.20,62.53,13.8,M,0.0,10.00,M,FEW,M,M
1486,OQU,2014-01-08 22:50,19.40,44.79,11.5,M,0.0,10.00,M,FEW,M,M
1487,PVD,2014-01-08 22:51,19.04,44.73,3.5,1031.00,0.0,10.00,M,FEW,M,M
1488,WST,2014-01-08 22:53,19.04,53.71,M,1031.60,0.0,10.00,M,CLR,M,M
1489,UUU,2014-01-08 22:53,19.04,51.11,5.8,1030.70,0.0,10.00,M,CLR,M,M
1490,BID,2014-01-08 22:55,21.20,62.53,11.5,M,0.0,10.00,19.6,BKN,M,M
1491,BID,2014-01-08 23:15,21.20,62.53,18.4,M,0.0,10.00,26.5,BKN,M,M
1492,BID,2014-01-08 23:35,21.20,62.53,15.0,M,0.0,10.00,21.9,SCT,M,M
1493,OQU,2014-01-08 23:50,19.40,44.79,9.2,M,0.0,10.00,M,FEW,M,M
1494,PVD,2014-01-08 23:51,19.04,44.73,3.5,1031.30,0.0,10.00,M,FEW,M,M
1495,UUU,2014-01-08 23:53,19.04,53.71,8.1,1031.00,0.0,10.00,M,CLR,M,M
1496,WST,2014-01-08 23:53,19.04,51.11,4.6,1031.50,0.0,10.00,M,CLR,M,M
1497,BID,2014-01-08 23:55,23.00,57.96,13.8,M,0.0,10.00,21.9,BKN,M,M
1498,BID,2014-01-09 00:15,23.00,57.96,12.7,M,0.0,10.00,20.7,BKN,M,M
1499,BID,2014-01-09 00:35,23.00,57.96,13.8,M,0.0,10.00,21.9,SCT,M,M
1500,PVD,2014-01-09 00:51,15.98,51.03,4.6,1032.10,0.0,10.00,M,FEW,M,M
1501,WST,2014-01-09 00:53,19.04,49.03,3.5,1032.40,0.0,10.00,M,CLR,M,M
1502,UUU,2014-01-09 00:53,19.04,53.71,5.8,1031.90,0.0,10.00,M,CLR,M,M
1503,OQU,2014-01-09 00:55,M,M,9.2,M,0.0,15.00,M,CLR,M,M
1504,BID,2014-01-09 00:55,23.00,53.47,12.7,M,0.0,10.00,19.6,FEW,M,M
1505,BID,2014-01-09 01:15,23.00,53.47,15.0,M,0.0,10.00,21.9,CLR,M,M
1506,BID,2014-01-09 01:35,21.20,48.99,12.7,M,0.0,10.00,18.4,CLR,M,M
1507,PVD,2014-01-09 01:51,17.06,50.79,3.5,1031.70,0.0,10.00,M,FEW,M,M
1508,UUU,2014-01-09 01:53,17.96,51.36,5.8,1031.60,0.0,10.00,M,CLR,M,M
1509,WST,2014-01-09 01:53,17.96,48.85,4.6,1032.60,0.0,10.00,M,CLR,M,M
1510,OQU,2014-01-09 01:55,17.60,57.14,4.6,M,0.0,15.00,M,BKN,M,M
1511,BID,2014-01-09 01:55,21.20,45.10,11.5,M,0.0,10.00,20.7,CLR,M,M
1512,BID,2014-01-09 02:15,21.20,48.99,11.5,M,0.0,10.00,18.4,CLR,M,M
1513,BID,2014-01-09 02:35,21.20,48.99,12.7,M,0.0,10.00,20.7,CLR,M,M
1514,PVD,2014-01-09 02:51,15.08,60.65,3.5,1031.90,0.0,10.00,M,BKN,M,M
1515,WST,2014-01-09 02:53,17.96,48.85,3.5,1032.70,0.0,10.00,M,OVC,M,M
1516,UUU,2014-01-09 02:53,17.96,48.85,6.9,1031.80,0.0,10.00,M,BKN,M,M
1517,OQU,2014-01-09 02:55,17.60,57.14,9.2,M,0.0,15.00,M,SCT,M,M
1518,BID,2014-01-09 02:55,23.00,49.29,13.8,M,0.0,10.00,19.6,CLR,M,M
1519,BID,2014-01-09 03:15,23.00,45.41,11.5,M,0.0,10.00,18.4,CLR,M,M
1520,BID,2014-01-09 03:35,23.00,49.29,10.4,M,0.0,10.00,20.7,CLR,M,M
1521,OQU,2014-01-09 03:50,17.60,52.60,11.5,M,0.0,15.00,M,SCT,M,M
1522,PVD,2014-01-09 03:51,15.98,55.95,6.9,1032.00,0.0,10.00,M,SCT,M,M
1523,WST,2014-01-09 03:53,17.96,48.85,5.8,1032.50,0.0,10.00,M,FEW,M,M
1524,UUU,2014-01-09 03:53,17.06,53.39,4.6,1031.80,0.0,10.00,M,BKN,M,M
1525,BID,2014-01-09 03:55,24.80,49.59,10.4,M,0.0,10.00,18.4,SCT,M,M
1526,BID,2014-01-09 04:15,24.80,49.59,15.0,M,0.0,10.00,21.9,FEW,M,M
1527,BID,2014-01-09 04:35,24.80,45.71,12.7,M,0.0,10.00,18.4,FEW,M,M
1528,PVD,2014-01-09 04:51,17.06,53.39,5.8,1031.60,0.0,10.00,M,BKN,M,M
1529,WST,2014-01-09 04:53,17.96,51.36,5.8,1032.10,0.0,10.00,M,CLR,M,M
1530,UUU,2014-01-09 04:53,17.96,51.36,6.9,1031.30,0.0,10.00,M,FEW,M,M
1531,BID,2014-01-09 04:55,24.80,49.59,10.4,M,0.0,10.00,18.4,CLR,M,M
1532,BID,2014-01-09 05:15,24.80,45.71,15.0,M,0.0,10.00,20.7,CLR,M,M
