,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
31719,CLS,2014-01-19 04:35,39.20,100.00,0.0,M,0.0,5.00,M,FEW,M,M
31720,ORS,2014-01-19 04:35,41.00,100.00,0.0,M,0.0,7.00,M,OVC,M,M
31721,PLU,2014-01-19 04:35,37.40,100.00,0.0,M,0.0,5.00,M,M,M,M
31722,AWO,2014-01-19 04:35,37.40,93.14,0.0,M,0.0,0.50,M,OVC,M,M
31723,BVS,2014-01-19 04:35,41.00,100.00,0.0,M,0.0,7.00,M,OVC,M,M
31724,KLS,2014-01-19 04:35,35.60,93.08,0.0,M,0.0,10.00,M,CLR,M,M
31725,PWT,2014-01-19 04:35,37.40,86.69,0.0,M,0.0,5.00,M,CLR,M,M
31726,OLM,2014-01-19 04:39,35.06,100.00,4.6,M,0.0,1.00,M,CLR,M,M
31727,OLM,2014-01-19 04:41,35.96,96.49,3.5,M,0.0,2.00,M,CLR,M,M
31728,ELN,2014-01-19 04:49,30.20,86.28,4.6,M,0.0,1.75,M,OVC,M,M
31729,HQM,2014-01-19 04:49,44.60,87.09,5.8,M,0.0,7.00,M,SCT,M,M
31730,MWH,2014-01-19 04:52,28.94,92.19,3.5,1027.10,0.0,7.00,M,OVC,M,M
31731,ELN,2014-01-19 04:53,30.02,88.22,0.0,1025.90,0.0,1.75,M,OVC,M,M
31732,OMK,2014-01-19 04:53,30.02,85.00,0.0,1027.30,0.0,10.00,M,OVC,M,M
31733,YKM,2014-01-19 04:53,30.92,88.92,0.0,1026.90,0.0,6.00,M,OVC,M,M
31734,DEW,2014-01-19 04:53,26.96,96.35,4.6,1025.70,0.0,0.50,M,VV ,M,M
31735,SHN,2014-01-19 04:53,39.02,92.53,0.0,1022.30,0.0,5.00,M,CLR,M,M
31736,FHR,2014-01-19 04:53,42.98,85.79,0.0,1022.80,0.0,10.00,M,OVC,M,M
31737,PAE,2014-01-19 04:53,35.96,96.49,4.6,1022.50,0.0,0.25,M,VV ,M,M
31738,SFF,2014-01-19 04:53,30.02,92.23,3.5,1025.70,0.0,2.00,M,OVC,M,M
31739,TIW,2014-01-19 04:53,42.08,88.81,0.0,1022.90,0.0,10.00,M,CLR,M,M
31740,EPH,2014-01-19 04:53,28.94,92.19,3.5,1026.80,0.0,7.00,M,BKN,OVC,M
31741,CLM,2014-01-19 04:53,42.98,92.65,4.6,1022.30,0.0,10.00,M,OVC,M,M
31742,GEG,2014-01-19 04:53,30.92,85.05,5.8,1024.90,0.0,0.12,M,VV ,M,M
31743,ALW,2014-01-19 04:53,30.02,92.23,0.0,1027.00,0.0,4.00,M,OVC,M,M
31744,RNT,2014-01-19 04:53,41.00,92.59,0.0,1023.00,0.0,6.00,M,CLR,M,M
31745,BFI,2014-01-19 04:53,41.00,85.67,0.0,1022.60,0.0,10.00,M,SCT,M,M
31746,BLI,2014-01-19 04:53,39.92,89.34,0.0,1023.50,0.0,5.00,M,OVC,M,M
31747,HQM,2014-01-19 04:53,42.98,92.65,5.8,1022.20,0.0,7.00,M,FEW,M,M
31748,PUW,2014-01-19 04:53,26.96,88.73,4.6,1025.20,0.0,9.00,M,CLR,M,M
31749,SEA,2014-01-19 04:53,42.08,82.17,5.8,1023.30,0.0,9.00,M,CLR,M,M
31750,UIL,2014-01-19 04:53,39.92,89.34,0.0,1022.00,0.0,0.25,M,VV ,M,M
31751,PSC,2014-01-19 04:53,33.08,91.66,5.8,1027.00,0.0,6.00,M,BKN,OVC,M
31752,VUO,2014-01-19 04:53,33.98,85.24,0.0,1022.70,0.0,10.00,M,CLR,M,M
31753,OLM,2014-01-19 04:54,33.08,100.00,0.0,1023.00,0.0,1.25,M,CLR,M,M
31754,AWO,2014-01-19 04:55,37.40,86.69,4.6,M,0.0,0.25,M,OVC,M,M
31755,BVS,2014-01-19 04:55,41.00,100.00,0.0,M,0.0,7.00,M,OVC,M,M
31756,ORS,2014-01-19 04:55,42.80,93.30,0.0,M,0.0,7.00,M,OVC,M,M
31757,KLS,2014-01-19 04:55,35.60,86.59,0.0,M,0.0,10.00,M,CLR,M,M
31758,PWT,2014-01-19 04:55,35.60,93.08,0.0,M,0.0,5.00,M,CLR,M,M
31759,PLU,2014-01-19 04:55,37.40,100.00,0.0,M,0.0,4.00,M,M,M,M
31760,CLS,2014-01-19 04:55,37.40,100.00,3.5,M,0.0,5.00,M,FEW,M,M
31761,EAT,2014-01-19 04:55,28.94,88.82,4.6,1026.30,0.0,10.00,M,OVC,M,M
31762,1YT,2014-01-19 04:56,28.58,96.37,0.0,M,0.0,3.00,M,OVC,M,M
31763,NUW,2014-01-19 04:56,42.98,85.79,8.1,1023.00,0.0,8.00,M,SCT,BKN,M
31764,SKA,2014-01-19 04:58,28.22,97.81,0.0,1025.00,0.0,0.50,M,VV ,M,M
31765,TCM,2014-01-19 04:58,36.32,100.00,3.5,1023.40,0.0,4.00,M,CLR,M,M
31766,GRF,2014-01-19 04:58,38.12,98.60,0.0,1023.30,0.0,10.00,M,FEW,M,M
31767,SKA,2014-01-19 04:59,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31768,EPH,2014-01-19 05:00,28.40,92.86,0.0,M,0.0,7.00,M,FEW,OVC,M
31769,ELN,2014-01-19 05:00,30.02,88.22,0.0,M,0.0,2.00,M,OVC,M,M
31770,SFF,2014-01-19 05:00,28.94,92.19,0.0,M,0.0,4.00,M,OVC,M,M
31771,1YT,2014-01-19 05:01,28.40,100.00,1.2,M,0.0,2.75,M,OVC,M,M
31772,OLM,2014-01-19 05:02,35.06,95.79,0.0,M,0.0,0.50,M,VV ,M,M
31773,BLI,2014-01-19 05:04,39.20,93.19,0.0,M,0.0,5.00,M,OVC,M,M
31774,EPH,2014-01-19 05:07,28.40,92.86,0.0,M,0.0,7.00,M,OVC,M,M
31775,SHN,2014-01-19 05:08,37.94,96.52,0.0,M,0.0,1.00,M,VV ,M,M
31776,OLM,2014-01-19 05:09,33.98,100.00,0.0,M,0.0,0.25,M,VV ,M,M
31777,1YT,2014-01-19 05:11,28.40,100.00,0.0,M,0.0,2.75,M,OVC,M,M
31778,BVS,2014-01-19 05:15,41.00,100.00,0.0,M,0.0,7.00,M,OVC,M,M
31779,KLS,2014-01-19 05:15,35.60,86.59,0.0,M,0.0,10.00,M,CLR,M,M
31780,AWO,2014-01-19 05:15,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31781,SHN,2014-01-19 05:15,37.04,95.82,0.0,M,0.0,0.50,M,VV ,M,M
31782,CLS,2014-01-19 05:15,37.40,100.00,3.5,M,0.0,5.00,M,CLR,M,M
31783,ORS,2014-01-19 05:15,42.80,93.30,0.0,M,0.0,8.00,M,OVC,M,M
31784,PLU,2014-01-19 05:15,35.60,100.00,0.0,M,0.0,3.00,M,M,M,M
31785,PWT,2014-01-19 05:15,33.80,86.49,0.0,M,0.0,3.00,M,CLR,M,M
31786,1YT,2014-01-19 05:16,28.40,100.00,1.2,M,0.0,3.00,M,OVC,M,M
31787,SHN,2014-01-19 05:20,35.96,96.49,0.0,M,0.0,1.25,M,FEW,M,M
31788,1YT,2014-01-19 05:21,28.40,100.00,1.2,M,0.0,2.75,M,OVC,M,M
31789,SFF,2014-01-19 05:23,30.02,92.23,0.0,M,0.0,5.00,M,OVC,M,M
31790,GRF,2014-01-19 05:23,35.60,100.00,5.8,M,0.0,6.00,M,CLR,M,M
31791,1YT,2014-01-19 05:26,28.40,100.00,1.2,M,0.0,3.00,M,OVC,M,M
31792,SKA,2014-01-19 05:27,28.40,92.86,0.0,M,0.0,0.50,M,VV ,M,M
31793,ELN,2014-01-19 05:27,30.02,88.22,4.6,M,0.0,1.75,M,OVC,M,M
31794,GRF,2014-01-19 05:28,35.60,100.00,6.9,M,0.0,2.00,M,CLR,M,M
31795,SHN,2014-01-19 05:29,35.06,95.79,0.0,M,0.0,0.75,M,VV ,M,M
31796,ELN,2014-01-19 05:32,30.02,85.00,4.6,M,0.0,3.00,M,OVC,M,M
31797,MWH,2014-01-19 05:32,28.40,100.00,0.0,M,0.0,9.00,M,OVC,M,M
31798,PAE,2014-01-19 05:32,35.60,93.08,0.0,M,0.0,0.50,M,VV ,M,M
31799,OLM,2014-01-19 05:32,35.06,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31800,GRF,2014-01-19 05:33,35.60,100.00,4.6,M,0.0,2.50,M,CLR,M,M
31801,EPH,2014-01-19 05:34,28.40,92.86,4.6,M,0.0,6.00,M,OVC,M,M
31802,NUW,2014-01-19 05:34,44.06,78.91,8.1,M,0.0,9.00,M,BKN,OVC,M
31803,KLS,2014-01-19 05:35,35.60,86.59,3.5,M,0.0,10.00,M,SCT,M,M
31804,PLU,2014-01-19 05:35,35.60,100.00,0.0,M,0.0,4.00,M,M,M,M
31805,PWT,2014-01-19 05:35,35.60,86.59,0.0,M,0.0,2.50,M,CLR,M,M
31806,ORS,2014-01-19 05:35,42.80,93.30,0.0,M,0.0,7.00,M,BKN,OVC,M
31807,AWO,2014-01-19 05:35,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31808,CLS,2014-01-19 05:35,37.40,100.00,0.0,M,0.0,8.00,M,CLR,M,M
31809,BVS,2014-01-19 05:35,39.20,100.00,4.6,M,0.0,7.00,M,OVC,M,M
31810,SHN,2014-01-19 05:35,35.96,96.49,0.0,M,0.0,0.25,M,VV ,M,M
31811,PUW,2014-01-19 05:38,26.96,92.12,6.9,M,0.0,2.50,M,FEW,M,M
31812,GRF,2014-01-19 05:38,35.60,100.00,2.3,M,0.0,7.00,M,CLR,M,M
31813,SFF,2014-01-19 05:42,30.20,92.92,0.0,M,0.0,5.00,M,OVC,M,M
31814,PUW,2014-01-19 05:43,26.96,92.12,5.8,M,0.0,1.00,M,VV ,M,M
31815,GRF,2014-01-19 05:43,35.60,100.00,1.2,M,0.0,10.00,M,CLR,M,M
31816,1YT,2014-01-19 05:46,28.40,100.00,2.3,M,0.0,2.50,M,OVC,M,M
31817,PAE,2014-01-19 05:50,35.60,93.08,0.0,M,0.0,2.00,M,SCT,M,M
31818,PUW,2014-01-19 05:51,26.60,100.00,3.5,M,0.0,0.50,M,VV ,M,M
31819,MWH,2014-01-19 05:52,28.94,96.38,0.0,1026.70,0.0,9.00,M,OVC,M,M
31820,BLI,2014-01-19 05:53,39.92,89.34,3.5,1023.60,0.0,4.00,M,OVC,M,M
31821,UIL,2014-01-19 05:53,42.08,88.81,0.0,1022.30,0.0,0.25,M,VV ,M,M
31822,GEG,2014-01-19 05:53,32.00,81.42,5.8,1024.80,0.0,0.12,M,VV ,M,M
31823,OMK,2014-01-19 05:53,30.02,85.00,3.5,1026.30,0.0,10.00,M,OVC,M,M
31824,TIW,2014-01-19 05:53,37.94,92.49,0.0,1022.50,0.0,6.00,M,CLR,M,M
31825,PSC,2014-01-19 05:53,33.08,91.66,4.6,1027.60,0.0,10.00,M,OVC,M,M
31826,DEW,2014-01-19 05:53,26.96,92.12,0.0,1025.70,0.0,0.50,M,VV ,M,M
31827,RNT,2014-01-19 05:53,37.94,100.00,0.0,1022.30,0.0,5.00,M,CLR,M,M
31828,FHR,2014-01-19 05:53,42.98,88.85,0.0,1022.90,0.0,9.00,M,OVC,M,M
31829,ALW,2014-01-19 05:53,30.02,92.23,0.0,1026.50,0.0,5.00,M,OVC,M,M
31830,SFF,2014-01-19 05:53,30.02,92.23,4.6,1025.80,0.0,5.00,M,OVC,M,M
31831,ELN,2014-01-19 05:53,30.02,88.22,0.0,1025.80,0.0,6.00,M,OVC,M,M
31832,SHN,2014-01-19 05:53,35.96,96.49,0.0,1021.90,0.0,0.75,M,VV ,M,M
31833,HQM,2014-01-19 05:53,42.08,91.98,5.8,1021.90,0.0,7.00,M,CLR,M,M
31834,CLM,2014-01-19 05:53,42.98,88.85,5.8,1022.30,0.0,10.00,M,BKN,BKN,M
31835,EPH,2014-01-19 05:53,28.94,92.19,3.5,1026.40,0.0,6.00,M,OVC,M,M
31836,PAE,2014-01-19 05:53,35.06,95.79,0.0,1022.20,0.0,2.00,M,SCT,M,M
31837,SEA,2014-01-19 05:53,39.92,82.60,0.0,1022.60,0.0,7.00,M,SCT,SCT,M
31838,BFI,2014-01-19 05:53,41.00,85.67,0.0,1021.90,0.0,9.00,M,CLR,M,M
31839,VUO,2014-01-19 05:53,30.92,88.92,0.0,1023.00,0.0,10.00,M,CLR,M,M
31840,YKM,2014-01-19 05:53,30.92,85.05,0.0,1026.90,0.0,5.00,M,OVC,M,M
31841,PUW,2014-01-19 05:53,26.96,96.35,3.5,1025.40,0.0,0.50,M,VV ,M,M
31842,OLM,2014-01-19 05:54,33.08,100.00,0.0,1022.30,0.0,1.00,M,VV ,M,M
31843,SKA,2014-01-19 05:54,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31844,PLU,2014-01-19 05:55,33.80,100.00,0.0,M,0.0,2.00,M,M,M,M
31845,BVS,2014-01-19 05:55,39.20,100.00,4.6,M,0.0,7.00,M,OVC,M,M
31846,AWO,2014-01-19 05:55,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31847,KLS,2014-01-19 05:55,35.60,86.59,0.0,M,0.0,10.00,M,FEW,M,M
31848,PWT,2014-01-19 05:55,33.80,80.36,0.0,M,0.0,M,M,CLR,M,M
31849,EAT,2014-01-19 05:55,28.94,88.82,3.5,1026.30,0.0,8.00,M,OVC,M,M
31850,CLS,2014-01-19 05:55,37.40,100.00,3.5,M,0.0,5.00,M,CLR,M,M
31851,ORS,2014-01-19 05:55,42.80,93.30,3.5,M,0.0,5.00,M,OVC,M,M
31852,1YT,2014-01-19 05:56,28.58,97.81,2.3,M,0.0,2.25,M,OVC,M,M
31853,NUW,2014-01-19 05:56,44.06,82.31,3.5,1023.00,0.0,8.00,M,BKN,OVC,M
31854,GRF,2014-01-19 05:58,36.32,99.29,2.3,1022.30,0.0,9.00,M,CLR,M,M
31855,SKA,2014-01-19 05:58,28.04,97.80,0.0,1025.30,0.0,0.50,M,VV ,M,M
31856,TCM,2014-01-19 05:58,35.60,100.00,2.3,1022.70,0.0,2.00,M,CLR,M,M
31857,TCM,2014-01-19 06:03,35.60,100.00,2.3,M,0.0,2.00,M,CLR,M,M
31858,ALW,2014-01-19 06:06,30.02,92.23,0.0,M,0.0,5.00,M,OVC,M,M
31859,PAE,2014-01-19 06:07,35.60,93.08,0.0,M,0.0,4.00,M,FEW,M,M
31860,OMK,2014-01-19 06:07,30.02,88.22,0.0,M,0.0,10.00,M,OVC,M,M
31861,OLM,2014-01-19 06:08,33.98,100.00,4.6,M,0.0,0.50,M,VV ,M,M
31862,TCM,2014-01-19 06:08,35.60,100.00,2.3,M,0.0,1.25,M,CLR,M,M
31863,TCM,2014-01-19 06:13,35.60,100.00,2.3,M,0.0,0.75,M,CLR,M,M
31864,UIL,2014-01-19 06:13,42.98,88.85,0.0,M,0.0,0.50,M,VV ,M,M
31865,CLM,2014-01-19 06:13,42.98,88.85,8.1,M,0.0,10.00,M,BKN,OVC,M
31866,PWT,2014-01-19 06:15,33.80,80.36,0.0,M,0.0,M,M,FEW,M,M
31867,SKA,2014-01-19 06:15,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31868,CLS,2014-01-19 06:15,37.40,100.00,0.0,M,0.0,0.75,M,OVC,M,M
31869,AWO,2014-01-19 06:15,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31870,PLU,2014-01-19 06:15,33.80,100.00,0.0,M,0.0,2.50,M,M,M,M
31871,ORS,2014-01-19 06:15,42.80,93.30,3.5,M,0.0,6.00,M,OVC,M,M
31872,KLS,2014-01-19 06:15,35.60,86.59,0.0,M,0.0,10.00,M,CLR,M,M
31873,BVS,2014-01-19 06:15,39.20,100.00,5.8,M,0.0,7.00,M,OVC,M,M
31874,1YT,2014-01-19 06:16,28.40,100.00,2.3,M,0.0,3.00,M,OVC,M,M
31875,SFF,2014-01-19 06:16,30.02,88.22,3.5,M,0.0,5.00,M,OVC,M,M
31876,TCM,2014-01-19 06:18,35.60,100.00,0.0,M,0.0,1.00,M,CLR,M,M
31877,SHN,2014-01-19 06:20,33.98,96.46,0.0,M,0.0,0.50,M,VV ,M,M
31878,1YT,2014-01-19 06:21,28.40,100.00,3.5,M,0.0,2.50,M,OVC,M,M
31879,GRF,2014-01-19 06:23,35.60,100.00,2.3,M,0.0,1.50,M,CLR,M,M
31880,CLM,2014-01-19 06:23,44.06,88.90,5.8,M,0.0,10.00,M,BKN,OVC,M
31881,TCM,2014-01-19 06:23,35.60,100.00,0.0,M,0.0,2.50,M,CLR,M,M
31882,SKA,2014-01-19 06:23,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31883,ALW,2014-01-19 06:24,30.02,88.22,0.0,M,0.0,4.00,M,OVC,M,M
31884,SKA,2014-01-19 06:26,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31885,GRF,2014-01-19 06:28,35.60,100.00,2.3,M,0.0,0.75,M,CLR,M,M
31886,PAE,2014-01-19 06:28,33.80,100.00,0.0,M,0.0,1.75,M,SCT,M,M
31887,TCM,2014-01-19 06:28,35.60,100.00,0.0,M,0.0,1.25,M,CLR,M,M
31888,SKA,2014-01-19 06:29,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31889,SKA,2014-01-19 06:30,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31890,PAE,2014-01-19 06:32,35.60,93.08,0.0,M,0.0,1.00,M,VV ,M,M
31891,SKA,2014-01-19 06:33,28.40,100.00,0.0,M,0.0,1.00,M,VV ,M,M
31892,TCM,2014-01-19 06:33,35.60,100.00,0.0,M,0.0,0.75,M,CLR,M,M
31893,GRF,2014-01-19 06:33,35.60,100.00,1.2,M,0.0,1.25,M,CLR,M,M
31894,ORS,2014-01-19 06:35,42.80,93.30,0.0,M,0.0,6.00,M,OVC,M,M
31895,KLS,2014-01-19 06:35,35.60,86.59,0.0,M,0.0,10.00,M,CLR,M,M
31896,PLU,2014-01-19 06:35,33.80,100.00,0.0,M,0.0,2.00,M,M,M,M
31897,CLS,2014-01-19 06:35,37.40,100.00,0.0,M,0.0,0.75,M,OVC,M,M
31898,BVS,2014-01-19 06:35,39.20,100.00,3.5,M,0.0,6.00,M,OVC,M,M
31899,AWO,2014-01-19 06:35,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31900,PWT,2014-01-19 06:35,32.00,86.39,0.0,M,0.0,M,M,M,M,M
31901,SKA,2014-01-19 06:36,28.40,100.00,0.0,M,0.0,1.25,M,OVC,M,M
31902,1YT,2014-01-19 06:36,28.40,100.00,0.0,M,0.0,3.00,M,OVC,M,M
31903,UIL,2014-01-19 06:37,42.98,92.65,0.0,M,0.0,0.25,M,VV ,M,M
31904,PAE,2014-01-19 06:37,35.60,93.08,0.0,M,0.0,0.25,M,VV ,M,M
31905,DEW,2014-01-19 06:38,26.96,96.35,3.5,M,0.0,1.50,M,OVC,M,M
31906,GRF,2014-01-19 06:38,35.60,100.00,1.2,M,0.0,4.00,M,CLR,M,M
31907,TCM,2014-01-19 06:38,35.60,100.00,0.0,M,0.0,0.50,M,CLR,M,M
31908,SKA,2014-01-19 06:42,28.40,100.00,0.0,M,0.0,1.00,M,VV ,M,M
31909,OLM,2014-01-19 06:42,33.08,100.00,0.0,M,0.0,0.25,M,VV ,M,M
31910,GRF,2014-01-19 06:43,35.60,100.00,2.3,M,0.0,7.00,M,CLR,M,M
31911,SKA,2014-01-19 06:44,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31912,DEW,2014-01-19 06:45,26.96,96.35,3.5,M,0.0,3.00,M,OVC,M,M
31913,1YT,2014-01-19 06:46,28.40,100.00,2.3,M,0.0,4.00,M,OVC,M,M
31914,SKA,2014-01-19 06:48,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31915,TCM,2014-01-19 06:48,35.60,100.00,0.0,M,0.0,0.75,M,CLR,M,M
31916,ELN,2014-01-19 06:49,30.20,86.28,0.0,M,0.0,2.00,M,OVC,M,M
31917,SKA,2014-01-19 06:49,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31918,SKA,2014-01-19 06:51,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31919,MWH,2014-01-19 06:52,28.94,96.38,0.0,1026.70,0.0,8.00,M,OVC,M,M
31920,SKA,2014-01-19 06:52,28.40,100.00,0.0,M,0.0,0.50,M,VV ,M,M
31921,GEG,2014-01-19 06:53,30.92,92.26,3.5,1024.70,0.0,0.12,M,VV ,M,M
31922,RNT,2014-01-19 06:53,37.04,95.82,0.0,1022.40,0.0,4.00,M,CLR,M,M
31923,TCM,2014-01-19 06:53,35.60,100.00,1.2,M,0.0,1.00,M,CLR,M,M
31924,EPH,2014-01-19 06:53,28.94,92.19,5.8,1026.20,0.0,5.00,M,OVC,M,M
31925,YKM,2014-01-19 06:53,30.92,88.92,0.0,1026.60,0.0,6.00,M,OVC,M,M
31926,BLI,2014-01-19 06:53,39.92,89.34,4.6,1023.60,0.0,4.00,M,OVC,M,M
31927,TIW,2014-01-19 06:53,39.02,92.53,3.5,1022.00,0.0,6.00,M,CLR,M,M
31928,SEA,2014-01-19 06:53,37.94,85.49,3.5,1022.60,0.0,7.00,M,SCT,SCT,M
31929,HQM,2014-01-19 06:53,39.92,96.55,4.6,1022.10,0.0,7.00,M,CLR,M,M
31930,VUO,2014-01-19 06:53,32.00,85.12,0.0,1022.40,0.0,10.00,M,CLR,M,M
31931,PAE,2014-01-19 06:53,35.06,95.79,4.6,1022.30,0.0,0.25,M,VV ,M,M
31932,FHR,2014-01-19 06:53,42.98,88.85,0.0,1023.00,0.0,9.00,M,OVC,M,M
31933,BFI,2014-01-19 06:53,39.92,85.61,0.0,1021.90,0.0,8.00,M,SCT,M,M
31934,GRF,2014-01-19 06:53,35.60,100.00,0.0,M,0.0,10.00,M,CLR,M,M
31935,ELN,2014-01-19 06:53,30.02,88.22,0.0,1025.70,0.0,2.50,M,OVC,M,M
31936,ALW,2014-01-19 06:53,30.02,92.23,0.0,1027.20,0.0,4.00,M,OVC,M,M
31937,SHN,2014-01-19 06:53,33.08,95.75,0.0,1021.50,0.0,0.25,M,VV ,M,M
31938,DEW,2014-01-19 06:53,26.96,92.12,3.5,1025.60,0.0,4.00,M,OVC,M,M
31939,PSC,2014-01-19 06:53,33.08,91.66,3.5,1027.50,0.0,10.00,M,OVC,M,M
31940,UIL,2014-01-19 06:53,44.06,88.90,0.0,1022.70,0.0,0.25,M,VV ,M,M
31941,PUW,2014-01-19 06:53,26.06,95.61,0.0,1025.30,0.0,0.25,M,VV ,M,M
31942,CLM,2014-01-19 06:53,44.06,85.25,4.6,1022.30,0.0,10.00,M,OVC,M,M
31943,SFF,2014-01-19 06:53,30.02,88.22,0.0,1025.70,0.0,7.00,M,OVC,M,M
31944,OMK,2014-01-19 06:53,30.02,85.00,3.5,1025.70,0.0,10.00,M,OVC,M,M
31945,SKA,2014-01-19 06:54,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31946,OLM,2014-01-19 06:54,33.08,100.00,0.0,1022.00,0.0,0.25,M,VV ,M,M
31947,PLU,2014-01-19 06:55,32.00,100.00,0.0,M,0.0,2.50,M,M,M,M
31948,PWT,2014-01-19 06:55,32.00,86.39,0.0,M,0.0,M,M,M,M,M
31949,CLS,2014-01-19 06:55,37.40,100.00,0.0,M,0.0,0.25,M,OVC,M,M
31950,ORS,2014-01-19 06:55,42.80,93.30,M,M,0.0,6.00,M,OVC,M,M
31951,EAT,2014-01-19 06:55,28.94,88.82,3.5,1026.00,0.0,10.00,M,OVC,M,M
31952,SKA,2014-01-19 06:55,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31953,KLS,2014-01-19 06:55,35.60,93.08,4.6,M,0.0,10.00,M,CLR,M,M
31954,BVS,2014-01-19 06:55,39.20,100.00,3.5,M,0.0,7.00,M,OVC,M,M
31955,AWO,2014-01-19 06:55,35.60,93.08,0.0,M,0.0,0.25,M,OVC,M,M
31956,NUW,2014-01-19 06:56,42.98,85.79,3.5,1023.20,0.0,7.00,M,BKN,OVC,M
31957,1YT,2014-01-19 06:56,28.58,96.37,2.3,M,0.0,5.00,M,OVC,M,M
31958,SKA,2014-01-19 06:56,28.40,100.00,0.0,M,0.0,0.75,M,VV ,M,M
31959,SKA,2014-01-19 06:58,28.40,100.00,0.0,1025.30,0.0,1.00,M,VV ,M,M
31960,GRF,2014-01-19 06:58,34.88,98.58,2.3,1022.30,0.0,8.00,M,CLR,M,M
31961,TCM,2014-01-19 06:58,35.60,100.00,0.0,1022.30,0.0,0.75,M,CLR,M,M
31962,SKA,2014-01-19 07:00,28.40,100.00,0.0,M,0.0,1.25,M,OVC,M,M
31963,GRF,2014-01-19 07:03,35.60,100.00,1.2,M,0.0,1.75,M,CLR,M,M
31964,ELN,2014-01-19 07:05,30.02,88.22,0.0,M,0.0,4.00,M,OVC,M,M
31965,OLM,2014-01-19 07:06,33.08,100.00,0.0,M,0.0,0.25,M,VV ,M,M
31966,1YT,2014-01-19 07:06,28.40,100.00,3.5,M,0.0,2.00,M,OVC,M,M
31967,SKA,2014-01-19 07:06,28.40,92.86,0.0,M,0.0,1.50,M,OVC,M,M
31968,GRF,2014-01-19 07:08,35.60,100.00,0.0,M,0.0,1.00,M,CLR,M,M
31969,SKA,2014-01-19 07:10,28.40,100.00,0.0,M,0.0,1.75,M,OVC,M,M
31970,1YT,2014-01-19 07:11,28.40,100.00,3.5,M,0.0,1.75,M,OVC,M,M
31971,SKA,2014-01-19 07:11,28.40,100.00,0.0,M,0.0,1.75,M,OVC,M,M
31972,MWH,2014-01-19 07:11,28.40,100.00,0.0,M,0.0,9.00,M,OVC,M,M
31973,SKA,2014-01-19 07:13,28.40,92.86,0.0,M,0.0,2.00,M,OVC,M,M
31974,TCM,2014-01-19 07:13,32.00,100.00,0.0,M,0.0,1.00,M,CLR,M,M
31975,GRF,2014-01-19 07:13,35.60,100.00,0.0,M,0.0,0.75,M,CLR,M,M
31976,KLS,2014-01-19 07:15,37.40,86.69,9.2,M,0.0,10.00,M,SCT,M,M
31977,ORS,2014-01-19 07:15,42.80,93.30,0.0,M,0.0,7.00,M,OVC,M,M
31978,BVS,2014-01-19 07:15,37.40,100.00,0.0,M,0.0,6.00,M,SCT,M,M
31979,CLS,2014-01-19 07:15,37.40,100.00,3.5,M,0.0,0.25,M,OVC,M,M
31980,AWO,2014-01-19 07:15,35.60,93.08,3.5,M,0.0,0.25,M,OVC,M,M
31981,PWT,2014-01-19 07:15,32.00,80.22,0.0,M,0.0,M,M,CLR,M,M
31982,PLU,2014-01-19 07:15,33.80,100.00,0.0,M,0.0,2.50,M,M,M,M
31983,SKA,2014-01-19 07:17,28.40,92.86,0.0,M,0.0,1.50,M,OVC,M,M
31984,OLM,2014-01-19 07:18,32.00,100.00,4.6,M,0.0,0.25,M,VV ,M,M
31985,TCM,2014-01-19 07:18,32.00,100.00,0.0,M,0.0,1.25,M,CLR,M,M
31986,SKA,2014-01-19 07:19,28.40,92.86,0.0,M,0.0,1.25,M,OVC,M,M
31987,UIL,2014-01-19 07:21,42.98,92.65,0.0,M,0.0,0.50,M,VV ,M,M
31988,MWH,2014-01-19 07:22,30.20,92.92,0.0,M,0.0,10.00,M,OVC,M,M
31989,GRF,2014-01-19 07:23,35.60,100.00,1.2,M,0.0,0.75,M,CLR,M,M
31990,TCM,2014-01-19 07:23,32.00,100.00,0.0,M,0.0,2.00,M,CLR,M,M
31991,ALW,2014-01-19 07:25,30.02,92.23,3.5,M,0.0,2.50,M,OVC,M,M
