,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
21374,MAN,2014-01-22 01:35,28.40,100.00,3.5,M,0.00,2.50,M,M,M,M
21375,COE,2014-01-22 01:35,28.40,92.86,5.8,M,0.00,10.00,M,OVC,M,M
21376,EUL,2014-01-22 01:35,28.40,74.08,4.6,M,0.00,7.00,M,OVC,M,M
21377,SUN,2014-01-22 01:47,30.20,74.26,6.9,M,0.00,10.00,M,FEW,M,M
21378,65S,2014-01-22 01:50,26.60,86.07,0.0,M,0.00,10.00,M,CLR,M,M
21379,SNT,2014-01-22 01:51,19.04,70.22,5.8,1032.70,0.00,M,M,M,M,M
21380,MYL,2014-01-22 01:51,24.98,71.47,0.0,1031.70,0.00,10.00,M,CLR,M,M
21381,P69,2014-01-22 01:52,30.02,92.23,0.0,1030.80,0.00,M,M,M,M,M
21382,IDA,2014-01-22 01:53,26.06,71.04,3.5,1032.50,0.00,10.00,M,CLR,M,M
21383,MLP,2014-01-22 01:53,33.98,56.02,5.8,1021.00,0.00,10.00,M,CLR,M,M
21384,TWF,2014-01-22 01:53,26.06,80.96,5.8,1029.30,0.00,6.00,M,CLR,M,M
21385,RXE,2014-01-22 01:53,19.04,80.38,0.0,1034.20,0.00,10.00,M,CLR,M,M
21386,JER,2014-01-22 01:53,24.08,95.57,8.1,1031.00,0.00,10.00,M,CLR,M,M
21387,BYI,2014-01-22 01:53,33.08,66.11,4.6,1028.80,0.00,9.00,M,CLR,M,M
21388,PIH,2014-01-22 01:53,28.94,71.91,5.8,1031.00,0.00,10.00,M,CLR,M,M
21389,BOI,2014-01-22 01:53,28.04,92.16,5.8,1031.80,0.00,5.00,M,OVC,M,M
21390,MAN,2014-01-22 01:55,28.40,100.00,0.0,M,0.00,3.00,M,M,M,M
21391,EUL,2014-01-22 01:55,28.40,74.08,0.0,M,0.00,7.00,M,OVC,M,M
21392,COE,2014-01-22 01:55,28.40,92.86,5.8,M,0.00,9.00,M,OVC,M,M
21393,LLJ,2014-01-22 01:55,24.98,68.20,0.0,1031.30,0.00,10.00,M,CLR,M,M
21394,SZT,2014-01-22 01:55,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21395,SMN,2014-01-22 01:55,23.00,79.47,3.5,M,0.00,10.00,M,CLR,M,M
21396,GIC,2014-01-22 01:55,32.90,75.09,0.0,M,0.00,4.00,M,CLR,M,M
21397,DIJ,2014-01-22 01:56,18.14,70.12,0.0,1033.30,0.00,10.00,M,CLR,M,M
21398,LWS,2014-01-22 01:56,32.00,78.45,5.8,1030.20,0.00,10.00,M,OVC,M,M
21399,MUO,2014-01-22 01:58,26.78,100.00,5.8,1032.30,0.00,2.00,M,OVC,M,M
21400,65S,2014-01-22 02:10,26.60,86.07,0.0,M,0.00,10.00,M,CLR,M,M
21401,LWS,2014-01-22 02:13,32.00,78.45,6.9,M,0.00,10.00,M,OVC,M,M
21402,MAN,2014-01-22 02:15,28.40,100.00,4.6,M,0.00,4.00,M,M,M,M
21403,COE,2014-01-22 02:15,28.40,92.86,5.8,M,0.00,8.00,M,OVC,M,M
21404,SZT,2014-01-22 02:15,28.40,100.00,3.5,M,0.00,10.00,M,CLR,M,M
21405,EUL,2014-01-22 02:15,28.40,74.08,4.6,M,0.00,7.00,M,OVC,M,M
21406,SMN,2014-01-22 02:15,23.00,79.47,3.5,M,0.00,10.00,M,CLR,M,M
21407,GIC,2014-01-22 02:15,33.08,71.28,0.0,M,0.00,5.00,M,CLR,M,M
21408,65S,2014-01-22 02:30,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21409,JER,2014-01-22 02:34,23.00,95.55,5.8,M,0.00,9.00,M,SCT,M,M
21410,MAN,2014-01-22 02:35,28.40,100.00,3.5,M,0.00,3.00,M,M,M,M
21411,SMN,2014-01-22 02:35,21.20,79.31,3.5,M,0.00,10.00,M,CLR,M,M
21412,COE,2014-01-22 02:35,28.40,92.86,6.9,M,0.00,9.00,M,OVC,M,M
21413,GIC,2014-01-22 02:35,32.18,71.18,0.0,M,0.00,10.00,M,CLR,M,M
21414,SZT,2014-01-22 02:35,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21415,EUL,2014-01-22 02:35,28.40,74.08,4.6,M,0.00,8.00,M,OVC,M,M
21416,JER,2014-01-22 02:43,24.08,95.57,9.2,M,0.00,6.00,M,BKN,M,M
21417,SUN,2014-01-22 02:47,28.40,74.08,6.9,M,0.00,10.00,M,FEW,M,M
21418,65S,2014-01-22 02:50,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21419,MYL,2014-01-22 02:51,21.92,74.56,0.0,1031.80,0.00,10.00,M,CLR,M,M
21420,SNT,2014-01-22 02:51,12.92,83.85,4.6,1033.90,0.00,M,M,M,M,M
21421,P69,2014-01-22 02:52,28.94,96.38,0.0,1031.10,0.00,M,M,M,M,M
21422,BOI,2014-01-22 02:53,26.96,96.35,5.8,1031.70,0.00,4.00,M,OVC,M,M
21423,TWF,2014-01-22 02:53,23.00,87.85,4.6,1030.10,0.00,4.00,M,CLR,M,M
21424,RXE,2014-01-22 02:53,15.98,80.13,0.0,1034.40,0.00,10.00,M,CLR,M,M
21425,JER,2014-01-22 02:53,23.00,100.00,9.2,1031.20,0.00,4.00,M,OVC,M,M
21426,BYI,2014-01-22 02:53,28.94,71.91,6.9,1029.00,0.00,9.00,M,CLR,M,M
21427,MLP,2014-01-22 02:53,33.08,60.81,3.5,1020.80,0.00,10.00,M,CLR,M,M
21428,PIH,2014-01-22 02:53,28.94,68.68,4.6,1031.20,0.00,10.00,M,CLR,M,M
21429,IDA,2014-01-22 02:53,23.00,77.64,3.5,1032.60,0.00,10.00,M,CLR,M,M
21430,EUL,2014-01-22 02:55,28.40,74.08,4.6,M,0.00,8.00,M,OVC,M,M
21431,LLJ,2014-01-22 02:55,21.92,74.56,0.0,1031.80,0.00,10.00,M,CLR,M,M
21432,COE,2014-01-22 02:55,28.40,92.86,6.9,M,0.00,5.00,M,OVC,M,M
21433,SMN,2014-01-22 02:55,21.20,79.31,0.0,M,0.00,10.00,M,CLR,M,M
21434,GIC,2014-01-22 02:55,30.92,74.90,6.9,M,0.00,10.00,M,CLR,M,M
21435,MAN,2014-01-22 02:55,28.40,100.00,3.5,M,0.00,4.00,M,M,M,M
21436,SZT,2014-01-22 02:55,28.40,100.00,3.5,M,0.00,10.00,M,CLR,M,M
21437,LWS,2014-01-22 02:56,30.92,81.95,4.6,1030.50,0.00,10.00,M,OVC,M,M
21438,JER,2014-01-22 02:56,23.00,100.00,9.2,M,0.00,1.75,M,OVC,M,M
21439,DIJ,2014-01-22 02:56,12.02,66.56,4.6,1033.60,0.00,10.00,M,CLR,M,M
21440,MUO,2014-01-22 02:58,27.50,99.26,3.5,1031.90,0.00,3.00,M,OVC,M,M
21441,JER,2014-01-22 03:07,23.00,100.00,9.2,M,0.00,0.50,M,VV ,M,M
21442,65S,2014-01-22 03:10,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21443,BOI,2014-01-22 03:12,26.60,100.00,4.6,M,0.00,4.00,M,OVC,M,M
21444,COE,2014-01-22 03:15,28.40,92.86,4.6,M,0.00,6.00,M,OVC,M,M
21445,MAN,2014-01-22 03:15,28.40,100.00,0.0,M,0.00,5.00,M,M,M,M
21446,SZT,2014-01-22 03:15,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21447,GIC,2014-01-22 03:15,32.36,71.74,0.0,M,0.00,10.00,M,CLR,M,M
21448,SMN,2014-01-22 03:15,19.40,85.63,0.0,M,0.00,10.00,M,CLR,M,M
21449,EUL,2014-01-22 03:15,28.40,74.08,4.6,M,0.00,8.00,M,OVC,M,M
21450,JER,2014-01-22 03:19,21.92,100.00,8.1,M,0.00,0.25,M,VV ,M,M
21451,65S,2014-01-22 03:30,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21452,SMN,2014-01-22 03:35,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21453,EUL,2014-01-22 03:35,28.40,74.08,0.0,M,0.00,10.00,M,OVC,M,M
21454,SZT,2014-01-22 03:35,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21455,MAN,2014-01-22 03:35,28.40,100.00,3.5,M,0.00,6.00,M,M,M,M
21456,GIC,2014-01-22 03:35,32.90,72.88,0.0,M,0.00,10.00,M,CLR,M,M
21457,COE,2014-01-22 03:35,28.40,92.86,3.5,M,0.00,5.00,M,OVC,M,M
21458,65S,2014-01-22 03:50,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21459,MYL,2014-01-22 03:51,19.94,81.09,3.5,1032.10,0.00,10.00,M,CLR,M,M
21460,SNT,2014-01-22 03:51,10.94,83.71,4.6,1033.90,0.00,M,M,M,M,M
21461,P69,2014-01-22 03:52,28.94,92.19,0.0,1031.10,0.00,M,M,M,M,M
21462,MLP,2014-01-22 03:53,33.08,60.81,0.0,1020.80,0.00,10.00,M,CLR,M,M
21463,TWF,2014-01-22 03:53,17.96,84.20,0.0,1029.50,0.00,3.00,M,CLR,M,M
21464,BYI,2014-01-22 03:53,26.06,88.01,9.2,1029.50,0.00,9.00,M,CLR,M,M
21465,IDA,2014-01-22 03:53,24.08,74.20,0.0,1032.10,0.00,10.00,M,CLR,M,M
21466,PIH,2014-01-22 03:53,26.96,74.50,0.0,1030.50,0.00,10.00,M,CLR,M,M
21467,BOI,2014-01-22 03:53,26.96,96.35,4.6,1031.60,0.00,5.00,M,OVC,M,M
21468,RXE,2014-01-22 03:53,14.00,79.96,3.5,1034.20,0.00,10.00,M,CLR,M,M
21469,JER,2014-01-22 03:53,21.92,100.00,6.9,1031.00,0.00,0.25,M,VV ,M,M
21470,SUN,2014-01-22 03:55,26.60,79.77,8.1,M,0.00,10.00,M,FEW,M,M
21471,SMN,2014-01-22 03:55,19.40,79.16,0.0,M,0.00,10.00,M,CLR,M,M
21472,COE,2014-01-22 03:55,28.40,92.86,4.6,M,0.00,5.00,M,OVC,M,M
21473,MAN,2014-01-22 03:55,28.40,100.00,4.6,M,0.00,4.00,M,M,M,M
21474,LLJ,2014-01-22 03:55,21.02,73.88,3.5,1031.20,0.00,10.00,M,CLR,M,M
21475,EUL,2014-01-22 03:55,28.40,74.08,0.0,M,0.00,9.00,M,OVC,M,M
21476,SZT,2014-01-22 03:55,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21477,GIC,2014-01-22 03:55,32.00,76.14,0.0,M,0.00,10.00,M,CLR,M,M
21478,LWS,2014-01-22 03:56,30.92,81.95,8.1,1029.80,0.00,10.00,M,OVC,M,M
21479,DIJ,2014-01-22 03:56,5.00,72.73,3.5,1033.50,0.00,10.00,M,CLR,M,M
21480,MUO,2014-01-22 03:58,26.96,100.00,2.3,1032.20,0.00,5.00,M,OVC,M,M
21481,65S,2014-01-22 04:10,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21482,GIC,2014-01-22 04:15,32.54,76.76,0.0,M,0.00,7.00,M,CLR,M,M
21483,MAN,2014-01-22 04:15,28.40,100.00,3.5,M,0.00,5.00,M,M,M,M
21484,EUL,2014-01-22 04:15,28.40,74.08,4.6,M,0.00,9.00,M,OVC,M,M
21485,SMN,2014-01-22 04:15,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21486,SZT,2014-01-22 04:15,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21487,COE,2014-01-22 04:15,28.40,92.86,0.0,M,0.00,5.00,M,OVC,M,M
21488,TWF,2014-01-22 04:17,17.06,83.47,0.0,M,0.00,4.00,M,SCT,M,M
21489,TWF,2014-01-22 04:26,19.04,84.27,0.0,M,0.00,3.00,M,BKN,M,M
21490,65S,2014-01-22 04:30,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21491,SZT,2014-01-22 04:35,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21492,SMN,2014-01-22 04:35,17.60,92.50,3.5,M,0.00,10.00,M,CLR,M,M
21493,GIC,2014-01-22 04:35,31.46,80.77,0.0,M,0.00,5.00,M,CLR,M,M
21494,EUL,2014-01-22 04:35,28.40,74.08,5.8,M,0.00,10.00,M,OVC,M,M
21495,MAN,2014-01-22 04:35,28.40,100.00,3.5,M,0.00,5.00,M,M,M,M
21496,COE,2014-01-22 04:35,28.40,92.86,3.5,M,0.00,6.00,M,OVC,M,M
21497,TWF,2014-01-22 04:36,19.04,84.27,0.0,M,0.00,2.50,M,OVC,M,M
21498,TWF,2014-01-22 04:46,21.02,84.41,3.5,M,0.00,0.75,M,OVC,M,M
21499,SUN,2014-01-22 04:47,24.80,79.62,6.9,M,0.00,10.00,M,FEW,M,M
21500,65S,2014-01-22 04:50,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21501,SNT,2014-01-22 04:51,6.98,91.37,3.5,1033.70,0.00,M,M,M,M,M
21502,MYL,2014-01-22 04:51,17.06,80.22,0.0,1031.40,0.00,10.00,M,CLR,M,M
21503,P69,2014-01-22 04:52,28.94,92.19,0.0,1031.10,0.00,M,M,M,M,M
21504,RXE,2014-01-22 04:53,12.92,80.52,4.6,1033.70,0.00,10.00,M,CLR,M,M
21505,BOI,2014-01-22 04:53,26.96,92.12,0.0,1031.60,0.00,5.00,M,OVC,M,M
21506,TWF,2014-01-22 04:53,21.02,84.41,4.6,1028.70,0.00,0.25,M,VV ,M,M
21507,JER,2014-01-22 04:53,21.92,96.26,8.1,1030.40,0.00,0.25,M,VV ,M,M
21508,MLP,2014-01-22 04:53,33.08,58.08,3.5,1019.90,0.00,10.00,M,CLR,M,M
21509,PIH,2014-01-22 04:53,23.00,84.54,3.5,1029.90,0.00,10.00,M,CLR,M,M
21510,IDA,2014-01-22 04:53,21.02,77.45,5.8,1031.70,0.00,10.00,M,CLR,M,M
21511,BYI,2014-01-22 04:53,23.00,91.98,6.9,1029.20,0.00,6.00,M,CLR,M,M
21512,COE,2014-01-22 04:55,28.40,92.86,3.5,M,0.00,5.00,M,OVC,M,M
21513,MAN,2014-01-22 04:55,28.40,100.00,3.5,M,0.00,5.00,M,M,M,M
21514,GIC,2014-01-22 04:55,30.56,81.92,0.0,M,0.00,5.00,M,CLR,M,M
21515,SZT,2014-01-22 04:55,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21516,LLJ,2014-01-22 04:55,19.04,80.38,0.0,1030.90,0.00,10.00,M,CLR,M,M
21517,SMN,2014-01-22 04:55,17.60,85.51,0.0,M,0.00,10.00,M,CLR,M,M
21518,EUL,2014-01-22 04:55,28.40,74.08,4.6,M,0.00,10.00,M,OVC,M,M
21519,LWS,2014-01-22 04:56,30.02,81.27,3.5,1029.40,0.00,10.00,M,OVC,M,M
21520,DIJ,2014-01-22 04:56,12.02,72.91,0.0,1031.20,0.00,10.00,M,CLR,M,M
21521,MUO,2014-01-22 04:58,26.42,100.00,3.5,1031.80,0.00,6.00,M,OVC,M,M
21522,65S,2014-01-22 05:10,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21523,GIC,2014-01-22 05:15,31.28,80.16,0.0,M,0.00,5.00,M,CLR,M,M
21524,SMN,2014-01-22 05:15,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21525,EUL,2014-01-22 05:15,28.40,74.08,0.0,M,0.00,9.00,M,OVC,M,M
21526,SUN,2014-01-22 05:15,28.40,74.08,8.1,M,0.00,10.00,M,CLR,M,M
21527,SZT,2014-01-22 05:15,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21528,COE,2014-01-22 05:15,28.40,92.86,4.6,M,0.00,4.00,M,OVC,M,M
21529,MAN,2014-01-22 05:15,28.40,100.00,0.0,M,0.00,5.00,M,M,M,M
21530,65S,2014-01-22 05:30,24.80,100.00,0.0,M,0.00,10.00,M,FEW,M,M
21531,GIC,2014-01-22 05:35,31.82,81.41,0.0,M,0.00,4.00,M,CLR,M,M
21532,EUL,2014-01-22 05:35,28.40,74.08,0.0,M,0.00,8.00,M,OVC,M,M
21533,COE,2014-01-22 05:35,28.40,86.18,0.0,M,0.00,4.00,M,OVC,M,M
21534,SUN,2014-01-22 05:35,26.60,79.77,9.2,M,0.00,10.00,M,CLR,M,M
21535,SZT,2014-01-22 05:35,28.40,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21536,MAN,2014-01-22 05:35,28.40,100.00,0.0,M,0.00,5.00,M,M,M,M
21537,SMN,2014-01-22 05:35,15.80,78.84,0.0,M,0.00,10.00,M,CLR,M,M
21538,BYI,2014-01-22 05:44,21.92,96.26,4.6,M,0.00,5.00,M,CLR,M,M
21539,SUN,2014-01-22 05:47,23.00,85.85,6.9,M,0.00,10.00,M,FEW,M,M
21540,65S,2014-01-22 05:50,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21541,MYL,2014-01-22 05:51,17.06,83.47,0.0,1030.90,0.00,10.00,M,CLR,M,M
21542,SNT,2014-01-22 05:51,6.08,86.90,4.6,1033.20,0.00,M,M,M,M,M
21543,P69,2014-01-22 05:52,28.94,92.19,0.0,1030.80,0.00,M,M,M,M,M
21544,MLP,2014-01-22 05:53,33.08,58.08,4.6,1019.90,0.00,10.00,M,OVC,M,M
21545,RXE,2014-01-22 05:53,10.94,80.35,0.0,1033.10,0.00,10.00,M,CLR,M,M
21546,TWF,2014-01-22 05:53,21.02,87.75,0.0,1028.80,0.00,0.25,M,VV ,M,M
21547,BOI,2014-01-22 05:53,26.06,95.61,0.0,1031.10,0.00,4.00,M,OVC,M,M
21548,IDA,2014-01-22 05:53,19.04,80.38,6.9,1031.50,0.00,10.00,M,CLR,M,M
21549,BYI,2014-01-22 05:53,21.92,91.94,5.8,1029.00,0.00,5.00,M,CLR,M,M
21550,JER,2014-01-22 05:53,21.92,100.00,3.5,1030.10,0.00,0.25,M,VV ,M,M
21551,PIH,2014-01-22 05:53,21.92,84.47,0.0,1029.90,0.00,10.00,M,CLR,M,M
21552,SUN,2014-01-22 05:55,26.60,79.77,6.9,M,0.00,10.00,M,CLR,M,M
21553,LLJ,2014-01-22 05:55,19.04,76.66,0.0,1030.20,0.00,10.00,M,CLR,M,M
21554,MAN,2014-01-22 05:55,28.40,100.00,0.0,M,0.00,3.00,M,M,M,M
21555,COE,2014-01-22 05:55,28.40,86.18,0.0,M,0.00,5.00,M,OVC,M,M
21556,GIC,2014-01-22 05:55,31.28,84.45,4.6,M,0.00,5.00,M,CLR,M,M
21557,SZT,2014-01-22 05:55,28.40,100.00,4.6,M,0.00,10.00,M,SCT,M,M
21558,SMN,2014-01-22 05:55,17.60,79.00,0.0,M,0.00,10.00,M,CLR,M,M
21559,EUL,2014-01-22 05:55,28.40,68.61,0.0,M,0.00,8.00,M,OVC,M,M
21560,LWS,2014-01-22 05:56,30.02,81.27,4.6,1029.60,0.00,10.00,M,OVC,M,M
21561,DIJ,2014-01-22 05:56,7.16,65.91,4.6,1030.80,0.00,10.00,M,CLR,M,M
21562,BYI,2014-01-22 05:58,21.02,95.51,8.1,M,0.00,2.50,M,FEW,M,M
21563,MUO,2014-01-22 05:58,25.70,100.00,3.5,1031.60,0.00,4.00,M,OVC,M,M
21564,BYI,2014-01-22 06:03,21.02,95.51,5.8,M,0.00,1.25,M,BKN,M,M
21565,65S,2014-01-22 06:10,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21566,BYI,2014-01-22 06:12,21.02,95.51,6.9,M,0.00,0.50,M,VV ,M,M
21567,GIC,2014-01-22 06:15,31.10,83.19,6.9,M,0.00,5.00,M,CLR,M,M
21568,MAN,2014-01-22 06:15,28.40,100.00,0.0,M,0.00,4.00,M,M,M,M
21569,EUL,2014-01-22 06:15,28.40,68.61,0.0,M,0.00,8.00,M,OVC,M,M
21570,COE,2014-01-22 06:15,28.40,86.18,0.0,M,0.00,5.00,M,OVC,M,M
21571,SMN,2014-01-22 06:15,15.80,85.40,0.0,M,0.00,10.00,M,CLR,M,M
21572,SUN,2014-01-22 06:15,26.60,79.77,8.1,M,0.00,10.00,M,CLR,M,M
21573,SZT,2014-01-22 06:15,28.40,100.00,3.5,M,0.00,10.00,M,OVC,M,M
21574,65S,2014-01-22 06:30,24.80,92.74,0.0,M,0.00,10.00,M,CLR,M,M
21575,MAN,2014-01-22 06:35,28.40,100.00,0.0,M,0.00,3.00,M,M,M,M
21576,SUN,2014-01-22 06:35,26.60,73.89,8.1,M,0.00,10.00,M,CLR,M,M
21577,COE,2014-01-22 06:35,28.40,92.86,0.0,M,0.00,4.00,M,OVC,M,M
21578,SZT,2014-01-22 06:35,28.40,100.00,0.0,M,0.00,10.00,M,BKN,M,M
21579,SMN,2014-01-22 06:35,15.80,100.00,0.0,M,0.00,10.00,M,CLR,M,M
21580,EUL,2014-01-22 06:35,28.40,68.61,3.5,M,0.00,9.00,M,OVC,M,M
21581,GIC,2014-01-22 06:35,31.64,81.39,0.0,M,0.00,5.00,M,CLR,M,M
21582,MUO,2014-01-22 06:47,24.80,100.00,2.3,M,0.00,1.75,M,OVC,M,M
21583,65S,2014-01-22 06:50,24.80,100.00,0.0,M,0.00,9.00,M,FEW,M,M
21584,MYL,2014-01-22 06:51,15.98,87.47,0.0,1030.20,0.00,7.00,M,CLR,M,M
21585,SNT,2014-01-22 06:51,5.00,91.29,0.0,1032.00,0.00,M,M,M,M,M
21586,P69,2014-01-22 06:52,28.94,92.19,0.0,1030.20,0.00,M,M,M,M,M
21587,MUO,2014-01-22 06:52,24.80,100.00,2.3,M,0.00,1.50,M,OVC,M,M
21588,JER,2014-01-22 06:53,21.92,100.00,0.0,1029.20,0.00,0.25,M,VV ,M,M
21589,BYI,2014-01-22 06:53,19.94,96.23,3.5,1028.40,0.00,0.50,M,VV ,M,M
21590,BOI,2014-01-22 06:53,26.06,95.61,0.0,1031.20,0.00,4.00,M,OVC,M,M
21591,TWF,2014-01-22 06:53,21.02,84.41,0.0,1027.60,0.00,0.25,M,VV ,M,M
21592,IDA,2014-01-22 06:53,17.96,80.29,4.6,1030.90,0.00,10.00,M,CLR,M,M
21593,RXE,2014-01-22 06:53,10.04,79.62,6.9,1032.50,0.00,10.00,M,CLR,M,M
21594,PIH,2014-01-22 06:53,21.02,80.55,0.0,1029.20,0.00,10.00,M,CLR,M,M
21595,MLP,2014-01-22 06:53,33.08,55.89,3.5,1019.10,0.00,10.00,M,SCT,BKN,M
21596,COE,2014-01-22 06:55,28.40,92.86,5.8,M,0.00,4.00,M,OVC,M,M
21597,MAN,2014-01-22 06:55,28.40,100.00,0.0,M,0.00,2.00,M,M,M,M
21598,SMN,2014-01-22 06:55,15.80,92.44,0.0,M,0.00,10.00,M,CLR,M,M
21599,EUL,2014-01-22 06:55,28.40,68.61,0.0,M,0.00,8.00,M,OVC,M,M
21600,SUN,2014-01-22 06:55,26.60,73.89,8.1,M,0.00,10.00,M,CLR,M,M
21601,LLJ,2014-01-22 06:55,17.96,80.29,0.0,1029.50,0.00,10.00,M,CLR,M,M
21602,SZT,2014-01-22 06:55,28.40,100.00,0.0,M,0.00,10.00,M,BKN,M,M
21603,GIC,2014-01-22 06:55,31.46,82.60,6.9,M,0.00,7.00,M,CLR,M,M
21604,DIJ,2014-01-22 06:56,6.08,76.00,0.0,1029.80,0.00,10.00,M,CLR,M,M
21605,LWS,2014-01-22 06:56,30.02,85.00,5.8,1030.40,0.00,10.00,M,OVC,M,M
21606,MUO,2014-01-22 06:58,25.34,100.00,3.5,1031.80,0.00,1.50,M,OVC,M,M
21607,65S,2014-01-22 07:10,24.80,100.00,0.0,M,0.00,9.00,M,SCT,M,M
21608,SMN,2014-01-22 07:15,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21609,SZT,2014-01-22 07:15,28.40,92.86,0.0,M,0.00,10.00,M,OVC,M,M
21610,GIC,2014-01-22 07:15,31.64,80.79,3.5,M,0.00,3.00,M,CLR,M,M
21611,MAN,2014-01-22 07:15,26.60,100.00,0.0,M,0.00,2.00,M,M,M,M
21612,EUL,2014-01-22 07:15,28.40,68.61,0.0,M,0.00,8.00,M,OVC,M,M
21613,COE,2014-01-22 07:15,28.40,92.86,5.8,M,0.00,5.00,M,OVC,M,M
21614,SUN,2014-01-22 07:15,26.60,73.89,9.2,M,0.00,10.00,M,CLR,M,M
21615,MUO,2014-01-22 07:23,24.80,100.00,1.2,M,0.00,1.25,M,OVC,M,M
21616,65S,2014-01-22 07:30,24.80,92.74,0.0,M,0.00,10.00,M,BKN,M,M
21617,EUL,2014-01-22 07:35,28.40,68.61,4.6,M,0.00,8.00,M,OVC,M,M
21618,SUN,2014-01-22 07:35,26.60,73.89,10.4,M,0.00,10.00,M,CLR,M,M
21619,COE,2014-01-22 07:35,28.40,92.86,4.6,M,0.00,5.00,M,OVC,M,M
21620,GIC,2014-01-22 07:35,29.12,84.94,6.9,M,0.00,4.00,M,CLR,M,M
21621,SZT,2014-01-22 07:35,28.40,92.86,0.0,M,0.00,10.00,M,BKN,M,M
21622,MAN,2014-01-22 07:35,26.60,100.00,3.5,M,0.00,2.50,M,M,M,M
21623,SMN,2014-01-22 07:35,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21624,MUO,2014-01-22 07:38,24.80,100.00,4.6,M,0.00,1.00,M,VV ,M,M
21625,MUO,2014-01-22 07:43,24.80,100.00,3.5,M,0.00,1.00,M,VV ,M,M
21626,65S,2014-01-22 07:50,24.80,100.00,0.0,M,0.00,10.00,M,OVC,M,M
21627,MYL,2014-01-22 07:51,15.08,83.33,5.8,1029.50,0.00,9.00,M,CLR,M,M
21628,SNT,2014-01-22 07:51,1.94,91.17,0.0,1031.40,0.00,M,M,M,M,M
21629,P69,2014-01-22 07:52,28.94,92.19,0.0,1029.80,0.00,M,M,M,M,M
21630,IDA,2014-01-22 07:53,17.06,80.22,5.8,1030.00,0.00,10.00,M,CLR,M,M
21631,BOI,2014-01-22 07:53,26.06,92.09,3.5,1031.00,0.00,5.00,M,OVC,M,M
21632,TWF,2014-01-22 07:53,21.02,84.41,5.8,1026.30,0.00,0.25,M,VV ,M,M
21633,RXE,2014-01-22 07:53,8.96,79.52,0.0,1031.50,0.00,7.00,M,CLR,M,M
21634,JER,2014-01-22 07:53,21.92,100.00,0.0,1028.30,0.00,0.25,M,VV ,M,M
21635,MLP,2014-01-22 07:53,33.08,55.89,5.8,1017.90,0.00,10.00,M,OVC,M,M
21636,PIH,2014-01-22 07:53,17.96,88.27,0.0,1028.50,0.00,10.00,M,CLR,M,M
21637,BYI,2014-01-22 07:53,19.94,91.87,4.6,1027.40,0.00,0.50,M,VV ,M,M
21638,COE,2014-01-22 07:55,28.40,92.86,6.9,M,0.00,5.00,M,OVC,M,M
21639,SMN,2014-01-22 07:55,17.60,92.50,0.0,M,0.00,10.00,M,CLR,M,M
21640,LLJ,2014-01-22 07:55,15.98,80.13,4.6,1029.10,0.00,10.00,M,CLR,M,M
21641,MAN,2014-01-22 07:55,26.60,100.00,3.5,M,0.00,2.50,M,M,M,M
21642,SZT,2014-01-22 07:55,28.40,100.00,0.0,M,0.00,10.00,M,SCT,M,M
21643,EUL,2014-01-22 07:55,26.60,73.89,0.0,M,0.00,8.00,M,OVC,M,M
21644,SUN,2014-01-22 07:55,24.80,79.62,8.1,M,0.00,10.00,M,CLR,M,M
21645,GIC,2014-01-22 07:55,27.86,88.11,3.5,M,0.00,7.00,M,CLR,M,M
21646,DIJ,2014-01-22 07:56,7.16,79.36,5.8,1028.30,0.00,10.00,M,CLR,M,M
21647,LWS,2014-01-22 07:56,30.02,81.27,5.8,1030.10,0.00,10.00,M,OVC,M,M
21648,MUO,2014-01-22 07:58,25.16,100.00,3.5,1031.50,0.00,0.75,M,VV ,M,M
