,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
25810,UCY,2014-01-28 22:55,15.80,31.19,8.1,M,0.0,10.00,M,CLR,M,M
25811,BGF,2014-01-28 22:55,15.80,56.86,6.9,M,0.0,10.00,M,BKN,OVC,M
25812,MQY,2014-01-28 22:56,32.00,100.00,9.2,M,0.0,10.00,M,BKN,M,M
25813,TYS,2014-01-28 23:01,17.60,79.00,5.8,M,0.0,2.00,M,SCT,BKN,OVC
25814,OQT,2014-01-28 23:10,15.98,80.13,5.8,M,0.0,2.00,M,OVC,M,M
25815,RZR,2014-01-28 23:15,17.60,79.00,6.9,M,0.0,9.00,M,SCT,BKN,OVC
25816,BGF,2014-01-28 23:15,15.80,56.86,9.2,M,0.0,10.00,M,SCT,OVC,M
25817,THA,2014-01-28 23:15,12.20,51.71,9.2,M,0.0,10.00,M,CLR,M,M
25818,UCY,2014-01-28 23:15,12.20,39.89,5.8,M,0.0,10.00,M,CLR,M,M
25819,DYR,2014-01-28 23:15,17.60,28.86,8.1,M,0.0,10.00,M,CLR,M,M
25820,MMI,2014-01-28 23:15,15.80,78.84,3.5,M,0.0,10.00,M,SCT,BKN,OVC
25821,SRB,2014-01-28 23:15,12.20,51.71,4.6,M,0.0,10.00,M,FEW,M,M
25822,0A9,2014-01-28 23:15,15.80,78.84,8.1,M,0.0,5.00,M,OVC,M,M
25823,MRC,2014-01-28 23:15,15.80,44.16,5.8,M,0.0,10.00,M,SCT,M,M
25824,BGF,2014-01-28 23:35,15.80,56.86,8.1,M,0.0,10.00,M,SCT,OVC,M
25825,MRC,2014-01-28 23:35,15.80,44.16,0.0,M,0.0,10.00,M,CLR,M,M
25826,0A9,2014-01-28 23:35,15.80,78.84,5.8,M,0.0,4.00,M,FEW,BKN,OVC
25827,RZR,2014-01-28 23:35,17.60,79.00,8.1,M,0.0,7.00,M,SCT,BKN,OVC
25828,MMI,2014-01-28 23:35,15.80,78.84,3.5,M,0.0,6.00,M,BKN,OVC,M
25829,DYR,2014-01-28 23:35,17.60,28.86,6.9,M,0.0,10.00,M,CLR,M,M
25830,SRB,2014-01-28 23:35,12.20,51.71,4.6,M,0.0,10.00,M,CLR,M,M
25831,UCY,2014-01-28 23:35,12.20,43.53,3.5,M,0.0,10.00,M,CLR,M,M
25832,THA,2014-01-28 23:35,12.20,51.71,8.1,M,0.0,10.00,M,FEW,M,M
25833,NQA,2014-01-28 23:50,17.60,31.51,6.9,M,0.0,10.00,M,SCT,M,M
25834,CKV,2014-01-28 23:52,12.92,41.80,3.5,1029.00,0.0,10.00,M,CLR,M,M
25835,MKL,2014-01-28 23:53,15.08,38.03,5.8,1029.20,0.0,10.00,M,CLR,M,M
25836,CSV,2014-01-28 23:53,12.02,57.72,6.9,1025.40,0.0,10.00,M,OVC,M,M
25837,BNA,2014-01-28 23:53,15.98,40.22,5.8,1028.30,0.0,10.00,M,BKN,M,M
25838,CHA,2014-01-28 23:53,19.94,70.89,9.2,1025.70,0.0,5.00,M,BKN,OVC,M
25839,TRI,2014-01-28 23:53,17.06,73.46,5.8,1023.70,0.01,2.00,M,OVC,M,M
25840,OQT,2014-01-28 23:53,15.08,83.33,4.6,1028.10,0.01,1.75,M,OVC,M,M
25841,TYS,2014-01-28 23:53,17.06,80.22,9.2,1025.50,0.01,2.00,M,OVC,M,M
25842,MEM,2014-01-28 23:54,17.96,30.49,6.9,1029.20,0.0,10.00,M,FEW,SCT,M
25843,DYR,2014-01-28 23:55,17.60,28.86,4.6,M,0.0,10.00,M,CLR,M,M
25844,0A9,2014-01-28 23:55,15.80,78.84,6.9,M,0.0,5.00,M,FEW,SCT,OVC
25845,THA,2014-01-28 23:55,12.20,51.71,9.2,M,0.0,10.00,M,SCT,M,M
25846,MMI,2014-01-28 23:55,15.80,78.84,3.5,M,0.0,5.00,M,BKN,OVC,M
25847,MRC,2014-01-28 23:55,15.80,44.16,0.0,M,0.0,10.00,M,CLR,M,M
25848,RZR,2014-01-28 23:55,15.80,78.84,8.1,M,0.0,8.00,M,SCT,BKN,OVC
25849,BGF,2014-01-28 23:55,15.80,52.31,8.1,M,0.0,10.00,M,OVC,M,M
25850,SRB,2014-01-28 23:55,12.20,47.46,5.8,M,0.0,10.00,M,CLR,M,M
25851,UCY,2014-01-28 23:55,10.40,47.15,4.6,M,0.0,10.00,M,CLR,M,M
25852,MQY,2014-01-28 23:56,32.00,100.00,11.5,M,0.0,10.00,M,OVC,M,M
25853,OQT,2014-01-29 00:01,15.08,80.05,4.6,M,0.0,2.00,M,OVC,M,M
25854,THA,2014-01-29 00:15,12.20,51.71,10.4,M,0.0,10.00,M,BKN,M,M
25855,MRC,2014-01-29 00:15,14.00,47.77,0.0,M,0.0,10.00,M,CLR,M,M
25856,DYR,2014-01-29 00:15,15.80,31.19,4.6,M,0.0,10.00,M,CLR,M,M
25857,SRB,2014-01-29 00:15,12.20,51.71,5.8,M,0.0,10.00,M,CLR,M,M
25858,BGF,2014-01-29 00:15,14.00,56.58,9.2,M,0.0,10.00,M,OVC,M,M
25859,RZR,2014-01-29 00:15,15.80,85.40,5.8,M,0.0,6.00,M,BKN,OVC,M
25860,0A9,2014-01-29 00:15,15.80,78.84,6.9,M,0.0,5.00,M,BKN,OVC,M
25861,UCY,2014-01-29 00:15,10.40,47.15,5.8,M,0.0,10.00,M,CLR,M,M
25862,MMI,2014-01-29 00:15,15.80,78.84,4.6,M,0.0,3.00,M,OVC,M,M
25863,TRI,2014-01-29 00:16,15.98,76.98,3.5,M,0.0,2.00,M,OVC,M,M
25864,OQT,2014-01-29 00:20,15.08,80.05,4.6,M,0.0,3.00,M,OVC,M,M
25865,TYS,2014-01-29 00:29,15.80,85.40,6.9,M,0.0,2.00,M,OVC,M,M
25866,DYR,2014-01-29 00:35,15.80,31.19,4.6,M,0.0,10.00,M,CLR,M,M
25867,THA,2014-01-29 00:35,12.20,51.71,10.4,M,0.0,10.00,M,FEW,M,M
25868,0A9,2014-01-29 00:35,15.80,78.84,6.9,M,0.0,6.00,M,BKN,OVC,M
25869,BGF,2014-01-29 00:35,14.00,56.58,6.9,M,0.0,10.00,M,OVC,M,M
25870,MRC,2014-01-29 00:35,14.00,52.01,0.0,M,0.0,10.00,M,CLR,M,M
25871,UCY,2014-01-29 00:35,10.40,47.15,5.8,M,0.0,10.00,M,CLR,M,M
25872,SRB,2014-01-29 00:35,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
25873,MMI,2014-01-29 00:35,15.80,78.84,4.6,M,0.0,2.50,M,OVC,M,M
25874,RZR,2014-01-29 00:35,15.80,85.40,6.9,M,0.0,3.00,M,BKN,OVC,M
25875,CHA,2014-01-29 00:37,19.40,73.13,8.1,M,0.0,2.50,M,BKN,BKN,OVC
25876,CKV,2014-01-29 00:52,10.04,52.25,5.8,1029.60,0.0,10.00,M,CLR,M,M
25877,TRI,2014-01-29 00:53,17.06,76.47,0.0,1023.90,0.0,2.50,M,OVC,M,M
25878,OQT,2014-01-29 00:53,15.08,76.27,4.6,1028.00,0.0,7.00,M,SCT,OVC,M
25879,CSV,2014-01-29 00:53,10.94,60.55,9.2,1025.70,0.0,10.00,M,OVC,M,M
25880,MKL,2014-01-29 00:53,12.02,45.43,5.8,1030.00,0.0,10.00,M,CLR,M,M
25881,BNA,2014-01-29 00:53,15.08,38.03,6.9,1028.60,0.0,10.00,M,FEW,M,M
25882,CHA,2014-01-29 00:53,19.04,73.67,8.1,1026.00,0.0,2.50,M,BKN,BKN,OVC
25883,TYS,2014-01-29 00:53,15.98,80.13,8.1,1025.40,0.0,3.00,M,OVC,M,M
25884,MEM,2014-01-29 00:54,17.96,33.57,6.9,1030.20,0.0,10.00,M,CLR,M,M
25885,NQA,2014-01-29 00:55,15.80,40.53,4.6,M,0.0,10.00,M,CLR,M,M
25886,DYR,2014-01-29 00:55,15.80,31.19,5.8,M,0.0,10.00,M,CLR,M,M
25887,0A9,2014-01-29 00:55,15.80,78.84,6.9,M,0.0,5.00,M,OVC,M,M
25888,MMI,2014-01-29 00:55,15.80,78.84,3.5,M,0.0,3.00,M,OVC,M,M
25889,SRB,2014-01-29 00:55,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
25890,MRC,2014-01-29 00:55,12.20,56.30,0.0,M,0.0,10.00,M,CLR,M,M
25891,BGF,2014-01-29 00:55,12.20,61.25,6.9,M,0.0,10.00,M,BKN,M,M
25892,THA,2014-01-29 00:55,10.40,56.02,9.2,M,0.0,10.00,M,CLR,M,M
25893,RZR,2014-01-29 00:55,15.80,85.40,4.6,M,0.0,4.00,M,OVC,M,M
25894,UCY,2014-01-29 00:55,8.60,55.73,4.6,M,0.0,10.00,M,CLR,M,M
25895,MQY,2014-01-29 00:56,32.00,100.00,9.2,1029.80,0.0,10.00,M,CLR,M,M
25896,CHA,2014-01-29 01:05,19.40,73.13,10.4,M,0.0,4.00,M,BKN,OVC,M
25897,TYS,2014-01-29 01:13,15.80,78.84,8.1,M,0.01,4.00,M,FEW,OVC,M
25898,DYR,2014-01-29 01:15,15.80,31.19,4.6,M,0.0,10.00,M,CLR,M,M
25899,SRB,2014-01-29 01:15,10.40,51.41,3.5,M,0.0,10.00,M,CLR,M,M
25900,MRC,2014-01-29 01:15,12.20,56.30,0.0,M,0.0,10.00,M,CLR,M,M
25901,MMI,2014-01-29 01:15,14.00,85.28,0.0,M,0.0,4.00,M,SCT,M,M
25902,0A9,2014-01-29 01:15,15.80,78.84,6.9,M,0.0,4.00,M,BKN,BKN,OVC
25903,UCY,2014-01-29 01:15,10.40,43.21,4.6,M,0.0,10.00,M,CLR,M,M
25904,RZR,2014-01-29 01:15,15.80,78.84,5.8,M,0.0,5.00,M,OVC,M,M
25905,THA,2014-01-29 01:15,10.40,56.02,5.8,M,0.0,10.00,M,CLR,M,M
25906,BGF,2014-01-29 01:15,12.20,61.25,5.8,M,0.0,10.00,M,FEW,M,M
25907,TRI,2014-01-29 01:34,15.98,80.13,0.0,M,0.01,2.50,M,OVC,M,M
25908,SRB,2014-01-29 01:35,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
25909,THA,2014-01-29 01:35,8.60,60.72,5.8,M,0.0,10.00,M,CLR,M,M
25910,DYR,2014-01-29 01:35,15.80,31.19,0.0,M,0.0,10.00,M,CLR,M,M
25911,BGF,2014-01-29 01:35,12.20,61.25,5.8,M,0.0,10.00,M,CLR,M,M
25912,UCY,2014-01-29 01:35,8.60,51.11,0.0,M,0.0,10.00,M,CLR,M,M
25913,MRC,2014-01-29 01:35,12.20,56.30,0.0,M,0.0,10.00,M,CLR,M,M
25914,0A9,2014-01-29 01:35,14.00,85.28,6.9,M,0.0,4.00,M,BKN,BKN,OVC
25915,MMI,2014-01-29 01:35,14.00,85.28,3.5,M,0.0,7.00,M,M,M,M
25916,RZR,2014-01-29 01:35,15.80,78.84,6.9,M,0.0,9.00,M,OVC,M,M
25917,NQA,2014-01-29 01:50,15.80,44.16,0.0,M,0.0,10.00,M,CLR,M,M
25918,CKV,2014-01-29 01:52,8.96,52.07,3.5,1030.10,0.0,10.00,M,CLR,M,M
25919,MKL,2014-01-29 01:53,12.02,45.43,4.6,1030.80,0.0,10.00,M,CLR,M,M
25920,CSV,2014-01-29 01:53,8.96,60.26,5.8,1026.10,0.0,10.00,M,CLR,M,M
25921,BNA,2014-01-29 01:53,14.00,41.63,5.8,1029.10,0.0,10.00,M,CLR,M,M
25922,CHA,2014-01-29 01:53,19.04,67.46,12.7,1026.30,0.0,10.00,M,BKN,M,M
25923,OQT,2014-01-29 01:53,15.08,69.75,3.5,1028.20,0.0,10.00,M,OVC,M,M
25924,TRI,2014-01-29 01:53,15.98,76.98,0.0,1023.70,0.01,2.50,M,OVC,M,M
25925,TYS,2014-01-29 01:53,15.08,80.05,9.2,1025.50,0.01,6.00,M,BKN,OVC,M
25926,MEM,2014-01-29 01:54,17.06,34.89,4.6,1030.90,0.0,10.00,M,CLR,M,M
25927,0A9,2014-01-29 01:55,15.80,78.84,4.6,M,0.0,5.00,M,OVC,M,M
25928,DYR,2014-01-29 01:55,12.20,39.89,0.0,M,0.0,10.00,M,CLR,M,M
25929,MRC,2014-01-29 01:55,12.20,56.30,0.0,M,0.0,10.00,M,CLR,M,M
25930,SRB,2014-01-29 01:55,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
25931,THA,2014-01-29 01:55,8.60,60.72,3.5,M,0.0,10.00,M,CLR,M,M
25932,MMI,2014-01-29 01:55,14.00,85.28,4.6,M,0.0,10.00,M,SCT,M,M
25933,UCY,2014-01-29 01:55,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
25934,BGF,2014-01-29 01:55,12.20,56.30,3.5,M,0.0,10.00,M,CLR,M,M
25935,RZR,2014-01-29 01:55,15.80,72.73,9.2,M,0.0,10.00,M,SCT,OVC,M
25936,MQY,2014-01-29 01:56,32.00,100.00,9.2,1030.10,0.0,10.00,M,CLR,M,M
25937,DYR,2014-01-29 02:15,12.20,39.89,0.0,M,0.0,10.00,M,CLR,M,M
25938,UCY,2014-01-29 02:15,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
25939,RZR,2014-01-29 02:15,14.00,85.28,4.6,M,0.0,10.00,M,OVC,M,M
25940,BGF,2014-01-29 02:15,10.40,60.99,4.6,M,0.0,10.00,M,CLR,M,M
25941,MMI,2014-01-29 02:15,14.00,78.68,0.0,M,0.0,10.00,M,OVC,M,M
25942,THA,2014-01-29 02:15,8.60,60.72,4.6,M,0.0,10.00,M,CLR,M,M
25943,SRB,2014-01-29 02:15,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
25944,0A9,2014-01-29 02:15,15.80,78.84,0.0,M,0.0,4.00,M,FEW,BKN,OVC
25945,MRC,2014-01-29 02:15,12.20,56.30,0.0,M,0.0,10.00,M,CLR,M,M
25946,CHA,2014-01-29 02:23,19.40,62.28,10.4,M,0.0,10.00,M,SCT,BKN,M
25947,DYR,2014-01-29 02:35,12.20,36.53,0.0,M,0.0,10.00,M,CLR,M,M
25948,MRC,2014-01-29 02:35,12.20,51.71,0.0,M,0.0,10.00,M,CLR,M,M
25949,BGF,2014-01-29 02:35,10.40,60.99,3.5,M,0.0,10.00,M,CLR,M,M
25950,THA,2014-01-29 02:35,8.60,60.72,4.6,M,0.0,10.00,M,CLR,M,M
25951,0A9,2014-01-29 02:35,15.80,78.84,4.6,M,0.0,8.00,M,FEW,BKN,OVC
25952,RZR,2014-01-29 02:35,14.00,78.68,8.1,M,0.0,10.00,M,OVC,M,M
25953,UCY,2014-01-29 02:35,10.40,39.57,0.0,M,0.0,10.00,M,CLR,M,M
25954,MMI,2014-01-29 02:35,12.20,85.17,0.0,M,0.0,10.00,M,FEW,OVC,M
25955,SRB,2014-01-29 02:35,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
25956,CKV,2014-01-29 02:52,8.06,51.92,3.5,1030.90,0.0,10.00,M,CLR,M,M
25957,CSV,2014-01-29 02:53,6.98,65.89,4.6,1026.60,0.0,10.00,M,CLR,M,M
25958,TYS,2014-01-29 02:53,15.08,69.75,8.1,1026.20,0.0,10.00,M,OVC,M,M
25959,BNA,2014-01-29 02:53,12.92,39.67,5.8,1030.10,0.0,10.00,M,CLR,M,M
25960,CHA,2014-01-29 02:53,17.96,59.10,8.1,1027.10,0.0,10.00,M,FEW,BKN,BKN
25961,TRI,2014-01-29 02:53,15.08,80.05,4.6,1023.50,0.0,2.50,M,BKN,OVC,M
25962,OQT,2014-01-29 02:53,12.92,73.61,0.0,1028.50,0.0,10.00,M,CLR,M,M
25963,MKL,2014-01-29 02:53,10.94,50.19,0.0,1030.90,0.0,10.00,M,CLR,M,M
25964,MEM,2014-01-29 02:54,17.06,33.11,4.6,1030.70,0.0,10.00,M,CLR,M,M
25965,0A9,2014-01-29 02:55,15.80,78.84,4.6,M,0.0,7.00,M,FEW,BKN,OVC
25966,UCY,2014-01-29 02:55,8.60,46.84,0.0,M,0.0,10.00,M,CLR,M,M
25967,THA,2014-01-29 02:55,8.60,60.72,3.5,M,0.0,10.00,M,CLR,M,M
25968,RZR,2014-01-29 02:55,14.00,78.68,8.1,M,0.0,10.00,M,OVC,M,M
25969,BGF,2014-01-29 02:55,10.40,60.99,3.5,M,0.0,10.00,M,CLR,M,M
25970,MRC,2014-01-29 02:55,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
25971,SRB,2014-01-29 02:55,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
25972,DYR,2014-01-29 02:55,12.20,36.53,0.0,M,0.0,10.00,M,CLR,M,M
25973,NQA,2014-01-29 02:55,12.20,66.58,0.0,M,0.0,10.00,M,CLR,M,M
25974,MMI,2014-01-29 02:55,12.20,78.51,0.0,M,0.0,10.00,M,BKN,OVC,M
25975,MQY,2014-01-29 02:56,32.00,100.00,6.9,1030.90,0.0,10.00,M,CLR,M,M
25976,TRI,2014-01-29 03:01,15.08,76.27,4.6,M,0.0,4.00,M,SCT,OVC,M
25977,DYR,2014-01-29 03:15,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
25978,UCY,2014-01-29 03:15,10.40,47.15,0.0,M,0.0,10.00,M,CLR,M,M
25979,SRB,2014-01-29 03:15,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
25980,THA,2014-01-29 03:15,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
25981,0A9,2014-01-29 03:15,15.80,78.84,4.6,M,0.0,9.00,M,FEW,OVC,M
25982,BGF,2014-01-29 03:15,10.40,60.99,3.5,M,0.0,10.00,M,CLR,M,M
25983,RZR,2014-01-29 03:15,12.20,78.51,4.6,M,0.0,10.00,M,SCT,BKN,M
25984,MMI,2014-01-29 03:15,12.20,78.51,0.0,M,0.0,10.00,M,BKN,OVC,M
25985,MRC,2014-01-29 03:15,10.40,60.99,0.0,M,0.0,10.00,M,CLR,M,M
25986,THA,2014-01-29 03:35,6.80,65.87,3.5,M,0.0,10.00,M,CLR,M,M
25987,BGF,2014-01-29 03:35,10.40,60.99,4.6,M,0.0,10.00,M,CLR,M,M
25988,DYR,2014-01-29 03:35,12.20,36.53,0.0,M,0.0,10.00,M,CLR,M,M
25989,MMI,2014-01-29 03:35,12.20,72.33,0.0,M,0.0,10.00,M,OVC,M,M
25990,MRC,2014-01-29 03:35,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
25991,0A9,2014-01-29 03:35,14.00,85.28,5.8,M,0.0,10.00,M,BKN,BKN,OVC
25992,UCY,2014-01-29 03:35,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
25993,SRB,2014-01-29 03:35,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
25994,RZR,2014-01-29 03:35,12.20,78.51,4.6,M,0.0,10.00,M,OVC,M,M
25995,CKV,2014-01-29 03:52,10.04,45.08,0.0,1030.70,0.0,10.00,M,CLR,M,M
25996,OQT,2014-01-29 03:53,8.96,83.56,0.0,1029.20,0.0,10.00,M,CLR,M,M
25997,CSV,2014-01-29 03:53,6.98,63.13,3.5,1027.20,0.0,10.00,M,CLR,M,M
25998,TYS,2014-01-29 03:53,12.92,70.07,3.5,1026.90,0.0,10.00,M,FEW,SCT,BKN
25999,TRI,2014-01-29 03:53,15.08,80.05,4.6,1024.00,0.0,8.00,M,FEW,OVC,M
26000,BNA,2014-01-29 03:53,12.02,41.28,8.1,1030.40,0.0,10.00,M,CLR,M,M
26001,CHA,2014-01-29 03:53,15.98,55.95,10.4,1027.70,0.0,10.00,M,FEW,SCT,M
26002,MKL,2014-01-29 03:53,6.08,68.64,3.5,1031.20,0.0,10.00,M,CLR,M,M
26003,MEM,2014-01-29 03:54,17.06,34.89,3.5,1031.30,0.0,10.00,M,CLR,M,M
26004,UCY,2014-01-29 03:55,8.60,51.11,0.0,M,0.0,10.00,M,CLR,M,M
26005,BGF,2014-01-29 03:55,10.40,60.99,4.6,M,0.0,10.00,M,CLR,M,M
26006,SRB,2014-01-29 03:55,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
26007,MRC,2014-01-29 03:55,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
26008,DYR,2014-01-29 03:55,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
26009,THA,2014-01-29 03:55,6.80,65.87,4.6,M,0.0,10.00,M,CLR,M,M
26010,0A9,2014-01-29 03:55,14.00,78.68,5.8,M,0.0,10.00,M,OVC,M,M
26011,NQA,2014-01-29 03:55,12.20,66.58,0.0,M,0.0,10.00,M,CLR,M,M
26012,RZR,2014-01-29 03:55,12.20,72.33,5.8,M,0.0,10.00,M,OVC,M,M
26013,MMI,2014-01-29 03:55,12.20,66.58,0.0,M,0.0,10.00,M,OVC,M,M
26014,MQY,2014-01-29 03:56,M,M,M,M,0.0,M,M,M,M,M
26015,DYR,2014-01-29 04:15,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
26016,RZR,2014-01-29 04:15,12.20,66.58,6.9,M,0.0,10.00,M,OVC,M,M
26017,MRC,2014-01-29 04:15,8.60,66.11,0.0,M,0.0,10.00,M,CLR,M,M
26018,BGF,2014-01-29 04:15,10.40,60.99,5.8,M,0.0,10.00,M,CLR,M,M
26019,THA,2014-01-29 04:15,6.80,65.87,3.5,M,0.0,10.00,M,CLR,M,M
26020,SRB,2014-01-29 04:15,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
26021,MMI,2014-01-29 04:15,10.40,66.35,0.0,M,0.0,10.00,M,BKN,M,M
26022,0A9,2014-01-29 04:15,14.00,78.68,5.8,M,0.0,10.00,M,OVC,M,M
26023,UCY,2014-01-29 04:15,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
26024,BGF,2014-01-29 04:35,10.40,60.99,4.6,M,0.0,10.00,M,CLR,M,M
26025,UCY,2014-01-29 04:35,6.80,60.45,0.0,M,0.0,10.00,M,CLR,M,M
26026,MMI,2014-01-29 04:35,10.40,66.35,0.0,M,0.0,10.00,M,OVC,M,M
26027,THA,2014-01-29 04:35,6.80,71.71,3.5,M,0.0,10.00,M,CLR,M,M
26028,DYR,2014-01-29 04:35,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
26029,MRC,2014-01-29 04:35,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
26030,0A9,2014-01-29 04:35,14.00,85.28,5.8,M,0.0,5.00,M,SCT,SCT,OVC
26031,SRB,2014-01-29 04:35,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
26032,RZR,2014-01-29 04:35,12.20,61.25,8.1,M,0.0,10.00,M,BKN,M,M
26033,CKV,2014-01-29 04:52,6.98,56.93,0.0,1031.00,0.0,10.00,M,CLR,M,M
26034,MKL,2014-01-29 04:53,6.08,68.64,3.5,1031.80,0.0,10.00,M,CLR,M,M
26035,OQT,2014-01-29 04:53,8.96,83.56,0.0,1029.50,0.0,10.00,M,CLR,M,M
26036,BNA,2014-01-29 04:53,10.94,41.45,5.8,1030.90,0.0,10.00,M,CLR,M,M
26037,TYS,2014-01-29 04:53,14.00,63.59,0.0,1027.30,0.0,10.00,M,FEW,SCT,BKN
26038,CHA,2014-01-29 04:53,14.00,58.02,8.1,1028.10,0.0,10.00,M,CLR,M,M
26039,TRI,2014-01-29 04:53,14.00,76.79,0.0,1024.20,0.0,9.00,M,BKN,OVC,M
26040,CSV,2014-01-29 04:53,6.08,65.77,4.6,1027.00,0.0,10.00,M,CLR,M,M
26041,MEM,2014-01-29 04:54,15.08,41.82,0.0,1031.40,0.0,10.00,M,CLR,M,M
26042,MMI,2014-01-29 04:55,10.40,60.99,0.0,M,0.0,10.00,M,BKN,M,M
26043,SRB,2014-01-29 04:55,3.20,84.56,0.0,M,0.0,10.00,M,CLR,M,M
26044,THA,2014-01-29 04:55,6.80,65.87,3.5,M,0.0,10.00,M,CLR,M,M
26045,UCY,2014-01-29 04:55,8.60,55.73,0.0,M,0.0,10.00,M,CLR,M,M
26046,NQA,2014-01-29 04:55,10.40,66.35,0.0,M,0.0,10.00,M,CLR,M,M
26047,RZR,2014-01-29 04:55,10.40,66.35,4.6,M,0.0,10.00,M,FEW,OVC,M
26048,MRC,2014-01-29 04:55,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
26049,BGF,2014-01-29 04:55,10.40,60.99,3.5,M,0.0,10.00,M,CLR,M,M
26050,DYR,2014-01-29 04:55,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
26051,0A9,2014-01-29 04:55,14.00,78.68,5.8,M,0.0,5.00,M,FEW,SCT,OVC
26052,MQY,2014-01-29 04:56,M,M,M,M,0.0,M,M,M,M,M
26053,TYS,2014-01-29 05:06,14.00,66.82,5.8,M,0.0,10.00,M,BKN,BKN,BKN
26054,SRB,2014-01-29 05:15,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
26055,DYR,2014-01-29 05:15,10.40,43.21,0.0,M,0.0,10.00,M,CLR,M,M
26056,MRC,2014-01-29 05:15,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
26057,THA,2014-01-29 05:15,6.80,65.87,3.5,M,0.0,10.00,M,CLR,M,M
26058,RZR,2014-01-29 05:15,10.40,60.99,5.8,M,0.0,10.00,M,OVC,M,M
26059,0A9,2014-01-29 05:15,12.20,85.17,4.6,M,0.0,8.00,M,BKN,OVC,M
26060,UCY,2014-01-29 05:15,6.80,65.87,0.0,M,0.0,10.00,M,CLR,M,M
26061,DYR,2014-01-29 05:35,8.60,46.84,0.0,M,0.0,10.00,M,CLR,M,M
26062,0A9,2014-01-29 05:35,12.20,85.17,5.8,M,0.0,10.00,M,SCT,OVC,M
26063,RZR,2014-01-29 05:35,10.40,60.99,4.6,M,0.0,10.00,M,BKN,M,M
26064,BGF,2014-01-29 05:35,8.60,66.11,0.0,M,0.0,10.00,M,CLR,M,M
26065,SRB,2014-01-29 05:35,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
26066,THA,2014-01-29 05:35,6.80,65.87,3.5,M,0.0,10.00,M,CLR,M,M
26067,UCY,2014-01-29 05:35,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
26068,MRC,2014-01-29 05:35,6.80,71.71,0.0,M,0.0,10.00,M,CLR,M,M
26069,MMI,2014-01-29 05:35,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
26070,TYS,2014-01-29 05:44,12.20,66.58,6.9,M,0.0,10.00,M,SCT,BKN,M
26071,NQA,2014-01-29 05:52,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
26072,CKV,2014-01-29 05:52,5.00,72.11,0.0,1031.00,0.0,10.00,M,CLR,M,M
26073,TYS,2014-01-29 05:53,10.94,66.42,3.5,1027.20,0.0,10.00,M,FEW,BKN,M
26074,OQT,2014-01-29 05:53,8.06,79.44,0.0,1029.40,0.0,10.00,M,CLR,M,M
26075,CHA,2014-01-29 05:53,12.92,58.34,6.9,1027.60,0.0,10.00,M,CLR,M,M
26076,TRI,2014-01-29 05:53,12.92,73.61,3.5,1024.20,0.0,10.00,M,OVC,M,M
26077,CSV,2014-01-29 05:53,6.08,62.46,4.6,1026.80,0.0,10.00,M,CLR,M,M
26078,MKL,2014-01-29 05:53,3.92,79.74,0.0,1031.40,0.0,10.00,M,CLR,M,M
26079,BNA,2014-01-29 05:53,10.04,45.08,5.8,1030.70,0.0,10.00,M,CLR,M,M
26080,MEM,2014-01-29 05:54,17.06,38.38,3.5,1030.70,0.0,10.00,M,CLR,M,M
26081,MMI,2014-01-29 05:55,8.60,60.72,0.0,M,0.0,10.00,M,CLR,M,M
