,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
13525,MIV,2014-01-19 02:54,23.00,57.03,11.5,1014.50,0.0,10.00,M,CLR,M,M
13526,BLM,2014-01-19 02:55,26.60,46.02,9.2,M,0.0,10.00,M,CLR,M,M
13527,MMU,2014-01-19 02:55,30.20,63.75,8.1,M,0.0,10.00,M,OVC,M,M
13528,WWD,2014-01-19 02:55,26.60,49.88,15.0,M,0.0,10.00,20.7,CLR,M,M
13529,LDJ,2014-01-19 02:55,29.84,62.73,10.4,M,0.0,10.00,M,CLR,M,M
13530,MJX,2014-01-19 02:55,24.80,49.59,8.1,M,0.0,10.00,M,CLR,M,M
13531,WRI,2014-01-19 02:58,23.54,51.85,10.4,1012.00,0.0,10.00,M,CLR,M,M
13532,NEL,2014-01-19 03:00,24.08,54.51,10.4,1011.40,0.0,M,M,CLR,M,M
13533,MJX,2014-01-19 03:15,24.80,49.59,8.1,M,0.0,10.00,M,CLR,M,M
13534,LDJ,2014-01-19 03:15,29.30,62.17,9.2,M,0.0,10.00,M,CLR,M,M
13535,BLM,2014-01-19 03:15,24.80,49.59,9.2,M,0.0,10.00,M,CLR,M,M
13536,MMU,2014-01-19 03:15,30.20,63.75,10.4,M,0.0,10.00,M,SCT,M,M
13537,WWD,2014-01-19 03:15,26.60,49.88,12.7,M,0.0,10.00,21.9,CLR,M,M
13538,LDJ,2014-01-19 03:35,28.94,59.76,9.2,M,0.0,10.00,M,CLR,M,M
13539,BLM,2014-01-19 03:35,24.80,49.59,10.4,M,0.0,10.00,16.1,CLR,M,M
13540,MMU,2014-01-19 03:35,30.20,59.01,5.8,M,0.0,10.00,M,CLR,M,M
13541,WWD,2014-01-19 03:35,26.60,49.88,11.5,M,0.0,10.00,19.6,CLR,M,M
13542,MJX,2014-01-19 03:35,23.00,57.96,11.5,M,0.0,10.00,M,CLR,M,M
13543,TEB,2014-01-19 03:51,28.94,66.09,4.6,1010.00,0.0,10.00,M,FEW,M,M
13544,EWR,2014-01-19 03:51,28.94,63.10,9.2,1010.80,0.0,10.00,M,SCT,M,M
13545,SMQ,2014-01-19 03:53,24.98,57.33,6.9,1011.90,0.0,10.00,M,OVC,M,M
13546,TTN,2014-01-19 03:53,23.00,54.34,M,1012.90,0.0,10.00,M,CLR,M,M
13547,CDW,2014-01-19 03:53,26.96,62.83,5.8,1011.40,0.0,10.00,M,CLR,M,M
13548,FWN,2014-01-19 03:53,24.98,71.47,4.6,1010.60,0.0,10.00,M,OVC,M,M
13549,VAY,2014-01-19 03:54,24.08,51.93,8.1,1014.00,0.0,10.00,M,CLR,M,M
13550,12N,2014-01-19 03:54,24.08,68.09,0.0,1011.80,0.0,M,M,M,M,M
13551,ACY,2014-01-19 03:54,24.08,51.93,8.1,1013.90,0.0,10.00,M,CLR,M,M
13552,MIV,2014-01-19 03:54,23.00,57.03,12.7,1014.40,0.0,10.00,M,CLR,M,M
13553,MJX,2014-01-19 03:55,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13554,BLM,2014-01-19 03:55,24.80,49.59,15.0,M,0.0,10.00,18.4,CLR,M,M
13555,LDJ,2014-01-19 03:55,28.40,58.75,12.7,M,0.0,10.00,M,CLR,M,M
13556,MMU,2014-01-19 03:55,30.20,59.01,5.8,M,0.0,10.00,M,CLR,M,M
13557,WWD,2014-01-19 03:55,26.60,49.88,9.2,M,0.0,10.00,M,CLR,M,M
13558,WRI,2014-01-19 03:58,23.18,54.81,11.5,1013.00,0.0,10.00,M,CLR,M,M
13559,NEL,2014-01-19 04:00,23.00,54.34,11.5,1012.80,0.0,M,M,CLR,M,M
13560,MMU,2014-01-19 04:15,28.40,63.51,6.9,M,0.0,10.00,M,SCT,M,M
13561,LDJ,2014-01-19 04:15,28.40,57.84,11.5,M,0.0,10.00,18.4,CLR,M,M
13562,BLM,2014-01-19 04:15,24.80,49.59,9.2,M,0.0,10.00,19.6,CLR,M,M
13563,MJX,2014-01-19 04:15,23.00,57.96,8.1,M,0.0,10.00,M,CLR,M,M
13564,WWD,2014-01-19 04:15,24.80,53.75,10.4,M,0.0,10.00,18.4,CLR,M,M
13565,LDJ,2014-01-19 04:35,28.04,57.33,12.7,M,0.0,10.00,17.3,CLR,M,M
13566,MJX,2014-01-19 04:35,23.00,53.47,8.1,M,0.0,10.00,M,CLR,M,M
13567,MMU,2014-01-19 04:35,28.40,63.51,6.9,M,0.0,10.00,M,BKN,M,M
13568,BLM,2014-01-19 04:35,24.80,49.59,11.5,M,0.0,10.00,17.3,CLR,M,M
13569,WWD,2014-01-19 04:35,24.80,53.75,8.1,M,0.0,10.00,M,CLR,M,M
13570,CDW,2014-01-19 04:38,26.60,63.27,6.9,M,0.0,10.00,M,BKN,M,M
13571,FWN,2014-01-19 04:42,24.08,68.09,4.6,M,0.0,10.00,M,OVC,M,M
13572,EWR,2014-01-19 04:51,26.06,59.81,13.8,1011.30,0.0,10.00,24.2,FEW,M,M
13573,TEB,2014-01-19 04:51,30.02,60.38,9.2,1011.20,0.0,10.00,M,SCT,M,M
13574,SMQ,2014-01-19 04:53,24.08,59.52,4.6,1011.30,0.0,10.00,M,FEW,M,M
13575,CDW,2014-01-19 04:53,26.96,60.41,9.2,1012.30,0.0,10.00,M,OVC,M,M
13576,FWN,2014-01-19 04:53,24.08,68.09,8.1,1010.80,0.0,10.00,M,OVC,M,M
13577,TTN,2014-01-19 04:53,21.92,56.87,M,1011.10,0.0,10.00,M,CLR,M,M
13578,MIV,2014-01-19 04:54,21.92,59.69,8.1,1013.80,0.0,10.00,M,CLR,M,M
13579,ACY,2014-01-19 04:54,23.00,57.03,6.9,1013.20,0.0,10.00,M,CLR,M,M
13580,12N,2014-01-19 04:54,23.00,67.96,0.0,1012.00,0.0,M,M,M,M,M
13581,VAY,2014-01-19 04:54,23.00,54.34,9.2,1012.70,0.0,10.00,M,CLR,M,M
13582,MMU,2014-01-19 04:55,28.40,63.51,8.1,M,0.0,10.00,M,BKN,M,M
13583,LDJ,2014-01-19 04:55,27.32,58.14,9.2,M,0.0,10.00,M,CLR,M,M
13584,MJX,2014-01-19 04:55,21.20,62.53,6.9,M,0.0,10.00,M,CLR,M,M
13585,WWD,2014-01-19 04:55,24.80,53.75,9.2,M,0.0,10.00,M,CLR,M,M
13586,BLM,2014-01-19 04:55,24.80,49.59,10.4,M,0.0,10.00,16.1,CLR,M,M
13587,WRI,2014-01-19 04:58,22.46,56.49,8.1,1012.00,0.0,10.00,M,CLR,M,M
13588,NEL,2014-01-19 05:00,21.92,59.69,8.1,1011.60,0.0,M,M,CLR,M,M
13589,BLM,2014-01-19 05:15,24.80,49.59,9.2,M,0.0,10.00,M,CLR,M,M
13590,WWD,2014-01-19 05:15,24.80,53.75,10.4,M,0.0,10.00,M,CLR,M,M
13591,MMU,2014-01-19 05:15,28.40,63.51,5.8,M,0.0,10.00,M,CLR,M,M
13592,MJX,2014-01-19 05:15,21.20,62.53,6.9,M,0.0,10.00,M,CLR,M,M
13593,LDJ,2014-01-19 05:15,26.96,61.37,9.2,M,0.0,10.00,M,CLR,M,M
13594,CDW,2014-01-19 05:22,26.60,63.27,6.9,M,0.0,10.00,M,FEW,M,M
13595,MJX,2014-01-19 05:35,21.20,62.53,6.9,M,0.0,10.00,M,CLR,M,M
13596,LDJ,2014-01-19 05:35,27.14,60.91,11.5,M,0.0,10.00,M,CLR,M,M
13597,BLM,2014-01-19 05:35,24.80,49.59,9.2,M,0.0,10.00,M,CLR,M,M
13598,WWD,2014-01-19 05:35,24.80,53.75,11.5,M,0.0,10.00,M,CLR,M,M
13599,MMU,2014-01-19 05:35,28.40,63.51,3.5,M,0.0,10.00,M,CLR,M,M
13600,EWR,2014-01-19 05:51,26.06,62.70,9.2,1010.10,0.0,10.00,M,FEW,M,M
13601,TEB,2014-01-19 05:51,28.94,60.69,9.2,1009.60,0.0,10.00,M,CLR,M,M
13602,TTN,2014-01-19 05:53,21.92,59.69,M,1011.60,0.0,10.00,M,CLR,M,M
13603,SMQ,2014-01-19 05:53,23.00,62.28,5.8,1010.50,0.0,10.00,M,CLR,M,M
13604,CDW,2014-01-19 05:53,24.98,62.55,9.2,1010.90,0.0,10.00,M,CLR,M,M
13605,FWN,2014-01-19 05:53,21.92,67.82,3.5,1009.90,0.0,10.00,M,CLR,M,M
13606,MIV,2014-01-19 05:54,21.92,59.69,9.2,1013.80,0.0,10.00,M,CLR,M,M
13607,ACY,2014-01-19 05:54,21.92,59.69,8.1,1013.20,0.0,10.00,M,CLR,M,M
13608,12N,2014-01-19 05:54,23.00,67.96,0.0,1010.90,0.0,M,M,M,M,M
13609,VAY,2014-01-19 05:54,23.00,57.03,6.9,1013.00,0.0,10.00,M,CLR,M,M
13610,LDJ,2014-01-19 05:55,26.96,60.89,6.9,M,0.0,10.00,M,CLR,M,M
13611,MJX,2014-01-19 05:55,21.20,62.53,5.8,M,0.0,10.00,M,CLR,M,M
13612,WWD,2014-01-19 05:55,24.80,53.75,10.4,M,0.0,10.00,17.3,CLR,M,M
13613,MMU,2014-01-19 05:55,28.40,58.75,4.6,M,0.0,10.00,M,CLR,M,M
13614,BLM,2014-01-19 05:55,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13615,WRI,2014-01-19 05:58,22.28,57.85,9.2,1012.30,0.0,10.00,M,CLR,M,M
13616,MJX,2014-01-19 06:15,21.20,62.53,5.8,M,0.0,10.00,M,CLR,M,M
13617,LDJ,2014-01-19 06:15,26.96,59.47,8.1,M,0.0,10.00,M,CLR,M,M
13618,BLM,2014-01-19 06:15,23.00,53.47,11.5,M,0.0,10.00,M,CLR,M,M
13619,MMU,2014-01-19 06:15,28.40,58.75,3.5,M,0.0,10.00,M,CLR,M,M
13620,WWD,2014-01-19 06:15,24.80,53.75,10.4,M,0.0,10.00,M,CLR,M,M
13621,MJX,2014-01-19 06:35,19.40,67.51,6.9,M,0.0,10.00,M,CLR,M,M
13622,BLM,2014-01-19 06:35,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13623,WWD,2014-01-19 06:35,24.80,53.75,10.4,M,0.0,10.00,M,CLR,M,M
13624,LDJ,2014-01-19 06:35,26.60,60.36,9.2,M,0.0,10.00,M,CLR,M,M
13625,MMU,2014-01-19 06:35,26.60,68.40,3.5,M,0.0,10.00,M,CLR,M,M
13626,TEB,2014-01-19 06:51,28.04,60.10,6.9,1010.20,0.0,10.00,M,CLR,M,M
13627,EWR,2014-01-19 06:51,24.98,62.55,12.7,1010.70,0.0,10.00,M,FEW,M,M
13628,CDW,2014-01-19 06:53,24.98,62.55,0.0,1011.30,0.0,10.00,M,CLR,M,M
13629,FWN,2014-01-19 06:53,21.92,71.12,3.5,1009.80,0.0,10.00,M,CLR,M,M
13630,TTN,2014-01-19 06:53,21.92,59.69,M,1011.60,0.0,10.00,M,CLR,M,M
13631,SMQ,2014-01-19 06:53,23.00,62.28,3.5,1011.30,0.0,10.00,M,CLR,M,M
13632,ACY,2014-01-19 06:54,21.02,62.00,6.9,1013.10,0.0,10.00,M,CLR,M,M
13633,MIV,2014-01-19 06:54,21.02,64.54,6.9,1013.50,0.0,10.00,M,CLR,M,M
13634,VAY,2014-01-19 06:54,21.92,59.69,9.2,1012.90,0.0,10.00,M,CLR,M,M
13635,12N,2014-01-19 06:54,21.92,71.12,0.0,1010.90,0.0,M,M,M,M,M
13636,LDJ,2014-01-19 06:55,26.60,59.89,9.2,M,0.0,10.00,M,CLR,M,M
13637,BLM,2014-01-19 06:55,23.00,53.47,12.7,M,0.0,10.00,M,CLR,M,M
13638,MJX,2014-01-19 06:55,19.40,67.51,6.9,M,0.0,10.00,M,CLR,M,M
13639,MMU,2014-01-19 06:55,26.60,68.40,6.9,M,0.0,10.00,M,CLR,M,M
13640,WWD,2014-01-19 06:55,24.80,53.75,10.4,M,0.0,10.00,M,CLR,M,M
13641,WRI,2014-01-19 06:58,22.10,58.76,9.2,1012.00,0.0,10.00,M,CLR,M,M
13642,NEL,2014-01-19 07:00,21.02,62.00,9.2,1011.90,0.0,M,M,CLR,M,M
13643,WWD,2014-01-19 07:15,24.80,53.75,9.2,M,0.0,10.00,M,CLR,M,M
13644,MMU,2014-01-19 07:15,26.60,63.27,6.9,M,0.0,10.00,M,CLR,M,M
13645,BLM,2014-01-19 07:15,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13646,LDJ,2014-01-19 07:15,26.24,60.31,8.1,M,0.0,10.00,M,CLR,M,M
13647,MJX,2014-01-19 07:15,19.40,67.51,5.8,M,0.0,10.00,M,CLR,M,M
13648,WWD,2014-01-19 07:35,24.80,58.22,9.2,M,0.0,10.00,M,CLR,M,M
13649,BLM,2014-01-19 07:35,23.00,53.47,8.1,M,0.0,10.00,M,CLR,M,M
13650,MJX,2014-01-19 07:35,19.40,67.51,4.6,M,0.0,10.00,M,CLR,M,M
13651,LDJ,2014-01-19 07:35,25.70,60.71,9.2,M,0.0,10.00,M,CLR,M,M
13652,MMU,2014-01-19 07:35,26.60,63.27,4.6,M,0.0,10.00,M,CLR,M,M
13653,TEB,2014-01-19 07:51,28.04,57.79,5.8,1010.30,0.0,10.00,M,CLR,M,M
13654,EWR,2014-01-19 07:51,24.98,59.65,12.7,1010.90,0.0,10.00,M,BKN,M,M
13655,TTN,2014-01-19 07:53,21.92,59.69,M,1011.60,0.0,10.00,M,CLR,M,M
13656,CDW,2014-01-19 07:53,24.98,62.55,3.5,1011.30,0.0,10.00,M,CLR,M,M
13657,SMQ,2014-01-19 07:53,23.00,62.28,0.0,1011.30,0.0,10.00,M,CLR,M,M
13658,FWN,2014-01-19 07:53,21.92,71.12,4.6,1009.70,0.0,10.00,M,FEW,M,M
13659,MIV,2014-01-19 07:54,19.94,67.58,3.5,1013.50,0.0,10.00,M,CLR,M,M
13660,12N,2014-01-19 07:54,21.92,71.12,3.5,1010.90,0.0,M,M,M,M,M
13661,VAY,2014-01-19 07:54,21.92,59.69,5.8,1012.70,0.0,10.00,M,CLR,M,M
13662,ACY,2014-01-19 07:54,21.02,62.00,5.8,1013.30,0.0,10.00,M,CLR,M,M
13663,MJX,2014-01-19 07:55,19.40,67.51,4.6,M,0.0,10.00,M,CLR,M,M
13664,WWD,2014-01-19 07:55,24.80,58.22,8.1,M,0.0,10.00,M,FEW,M,M
13665,BLM,2014-01-19 07:55,21.20,57.69,10.4,M,0.0,10.00,M,CLR,M,M
13666,LDJ,2014-01-19 07:55,25.70,60.71,10.4,M,0.0,10.00,M,CLR,M,M
13667,MMU,2014-01-19 07:55,26.60,63.27,5.8,M,0.0,10.00,M,CLR,M,M
13668,WRI,2014-01-19 07:58,21.20,60.55,6.9,1012.00,0.0,10.00,M,CLR,M,M
13669,NEL,2014-01-19 08:00,19.94,64.92,6.9,1011.70,0.0,M,M,CLR,M,M
13670,MJX,2014-01-19 08:15,19.40,67.51,5.8,M,0.0,10.00,M,CLR,M,M
13671,WWD,2014-01-19 08:15,24.80,58.22,6.9,M,0.0,10.00,M,FEW,M,M
13672,BLM,2014-01-19 08:15,21.20,57.69,6.9,M,0.0,10.00,M,CLR,M,M
13673,LDJ,2014-01-19 08:15,25.70,60.71,10.4,M,0.0,10.00,M,SCT,M,M
13674,MMU,2014-01-19 08:15,26.60,63.27,5.8,M,0.0,10.00,M,CLR,M,M
13675,WWD,2014-01-19 08:35,24.80,58.22,6.9,M,0.0,10.00,M,BKN,M,M
13676,BLM,2014-01-19 08:35,21.20,57.69,6.9,M,0.0,10.00,M,CLR,M,M
13677,MMU,2014-01-19 08:35,26.60,63.27,8.1,M,0.0,10.00,M,SCT,M,M
13678,LDJ,2014-01-19 08:35,25.70,60.23,9.2,M,0.0,10.00,M,OVC,M,M
13679,MJX,2014-01-19 08:35,19.40,73.13,4.6,M,0.0,10.00,M,CLR,M,M
13680,EWR,2014-01-19 08:51,24.98,59.65,11.5,1010.30,0.0,10.00,19.6,BKN,M,M
13681,TEB,2014-01-19 08:51,28.04,60.10,4.6,1010.20,0.0,10.00,M,BKN,M,M
13682,CDW,2014-01-19 08:53,24.08,61.94,3.5,1011.00,0.0,10.00,M,BKN,M,M
13683,SMQ,2014-01-19 08:53,23.00,62.28,0.0,1010.80,0.0,10.00,M,OVC,M,M
13684,TTN,2014-01-19 08:53,21.02,62.00,M,1010.90,0.0,10.00,M,SCT,M,M
13685,FWN,2014-01-19 08:53,23.00,67.96,3.5,1009.60,0.0,10.00,M,BKN,M,M
13686,VAY,2014-01-19 08:54,21.92,59.69,5.8,1012.40,0.0,10.00,M,SCT,BKN,M
13687,MIV,2014-01-19 08:54,21.92,67.82,4.6,1013.20,0.0,10.00,M,OVC,M,M
13688,12N,2014-01-19 08:54,21.02,73.88,6.9,1010.90,0.0,M,M,M,M,M
13689,ACY,2014-01-19 08:54,21.02,64.54,6.9,1012.90,0.0,10.00,M,FEW,M,M
13690,MMU,2014-01-19 08:55,26.60,63.27,8.1,M,0.0,10.00,M,OVC,M,M
13691,MJX,2014-01-19 08:55,19.40,67.51,5.8,M,0.0,10.00,M,CLR,M,M
13692,WWD,2014-01-19 08:55,24.80,58.22,9.2,M,0.0,10.00,M,OVC,M,M
13693,LDJ,2014-01-19 08:55,25.52,61.17,11.5,M,0.0,10.00,M,OVC,M,M
13694,BLM,2014-01-19 08:55,21.20,57.69,9.2,M,0.0,10.00,M,CLR,M,M
13695,WRI,2014-01-19 08:58,21.74,61.12,5.8,1011.30,0.0,10.00,M,SCT,BKN,BKN
13696,NEL,2014-01-19 09:00,21.92,62.13,6.9,1011.20,0.0,M,M,SCT,M,M
13697,MJX,2014-01-19 09:15,19.40,73.13,6.9,M,0.0,10.00,M,BKN,M,M
13698,LDJ,2014-01-19 09:15,25.52,60.68,6.9,M,0.0,10.00,M,SCT,SCT,M
13699,WWD,2014-01-19 09:15,24.80,58.22,8.1,M,0.0,10.00,M,BKN,BKN,M
13700,BLM,2014-01-19 09:15,23.00,53.47,8.1,M,0.0,10.00,M,CLR,M,M
13701,MMU,2014-01-19 09:15,26.60,63.27,5.8,M,0.0,10.00,M,OVC,M,M
13702,MJX,2014-01-19 09:35,21.20,67.73,6.9,M,0.0,10.00,M,OVC,M,M
13703,WWD,2014-01-19 09:35,24.80,58.22,5.8,M,0.0,10.00,M,BKN,OVC,M
13704,BLM,2014-01-19 09:35,23.00,53.47,6.9,M,0.0,10.00,M,BKN,M,M
13705,MMU,2014-01-19 09:35,26.60,63.27,8.1,M,0.0,10.00,M,OVC,M,M
13706,LDJ,2014-01-19 09:35,25.52,60.68,10.4,M,0.0,10.00,M,BKN,BKN,M
13707,EWR,2014-01-19 09:51,24.98,59.65,12.7,1010.30,0.0,10.00,M,BKN,OVC,M
13708,TEB,2014-01-19 09:51,26.96,60.41,8.1,1009.90,0.0,10.00,M,OVC,M,M
13709,SMQ,2014-01-19 09:53,23.00,59.37,5.8,1010.60,0.0,10.00,M,OVC,M,M
13710,CDW,2014-01-19 09:53,24.98,59.65,5.8,1011.00,0.0,10.00,M,OVC,M,M
13711,FWN,2014-01-19 09:53,21.92,71.12,3.5,1009.30,0.0,10.00,M,BKN,OVC,M
13712,TTN,2014-01-19 09:53,21.92,59.69,M,1011.00,0.0,10.00,M,BKN,BKN,OVC
13713,ACY,2014-01-19 09:54,21.92,62.13,6.9,1012.40,0.0,10.00,M,BKN,BKN,M
13714,MIV,2014-01-19 09:54,23.00,64.81,5.8,1012.60,0.0,10.00,M,BKN,BKN,M
13715,VAY,2014-01-19 09:54,21.92,59.69,6.9,1012.10,0.0,10.00,M,SCT,OVC,M
13716,12N,2014-01-19 09:54,19.94,73.77,4.6,1010.60,0.0,M,M,M,M,M
13717,WWD,2014-01-19 09:55,26.60,54.03,5.8,M,0.0,10.00,M,SCT,SCT,M
13718,MJX,2014-01-19 09:55,21.20,67.73,9.2,M,0.0,10.00,M,OVC,M,M
13719,LDJ,2014-01-19 09:55,25.52,60.21,8.1,M,0.0,10.00,M,OVC,M,M
13720,MMU,2014-01-19 09:55,26.60,63.27,5.8,M,0.0,10.00,M,OVC,M,M
13721,BLM,2014-01-19 09:55,23.00,53.47,8.1,M,0.0,10.00,M,BKN,OVC,M
13722,WRI,2014-01-19 09:58,22.28,59.74,10.4,1011.30,0.0,10.00,M,SCT,OVC,M
13723,NEL,2014-01-19 10:00,21.92,62.13,9.2,1011.30,0.0,M,M,OVC,M,M
13724,MJX,2014-01-19 10:15,21.20,67.73,5.8,M,0.0,10.00,M,OVC,M,M
13725,WWD,2014-01-19 10:15,26.60,54.03,8.1,M,0.0,10.00,M,BKN,M,M
13726,MMU,2014-01-19 10:15,26.60,58.49,3.5,M,0.0,10.00,M,BKN,OVC,M
13727,BLM,2014-01-19 10:15,23.00,57.96,10.4,M,0.0,10.00,M,OVC,M,M
13728,LDJ,2014-01-19 10:15,25.52,60.68,8.1,M,0.0,10.00,M,BKN,BKN,OVC
13729,MMU,2014-01-19 10:35,26.60,58.49,3.5,M,0.0,10.00,M,SCT,BKN,OVC
13730,BLM,2014-01-19 10:35,23.00,53.47,10.4,M,0.0,10.00,M,OVC,M,M
13731,LDJ,2014-01-19 10:35,25.52,60.68,9.2,M,0.0,10.00,M,BKN,OVC,M
13732,MJX,2014-01-19 10:35,21.20,67.73,6.9,M,0.0,10.00,M,OVC,M,M
13733,WWD,2014-01-19 10:35,26.60,54.03,6.9,M,0.0,10.00,M,BKN,M,M
13734,EWR,2014-01-19 10:51,24.98,59.65,11.5,1010.00,0.0,10.00,M,BKN,OVC,M
13735,TEB,2014-01-19 10:51,26.96,60.41,6.9,1009.40,0.0,10.00,M,OVC,M,M
13736,TTN,2014-01-19 10:53,21.92,62.13,M,1010.70,0.0,10.00,M,FEW,SCT,M
13737,SMQ,2014-01-19 10:53,23.00,62.28,3.5,1010.40,0.0,10.00,M,SCT,OVC,M
13738,CDW,2014-01-19 10:53,24.08,61.94,4.6,1010.60,0.0,10.00,M,SCT,OVC,M
13739,FWN,2014-01-19 10:53,21.92,71.12,6.9,1008.80,0.0,10.00,M,OVC,M,M
13740,MIV,2014-01-19 10:54,21.92,71.12,4.6,1012.40,0.0,10.00,M,CLR,M,M
13741,VAY,2014-01-19 10:54,23.00,57.03,5.8,1012.00,0.0,10.00,M,CLR,M,M
13742,ACY,2014-01-19 10:54,23.00,59.37,5.8,1012.20,0.0,10.00,M,SCT,BKN,M
13743,12N,2014-01-19 10:54,19.94,73.77,3.5,1010.20,0.0,M,M,M,M,M
13744,MJX,2014-01-19 10:55,21.20,67.73,5.8,M,0.0,10.00,M,SCT,OVC,M
13745,BLM,2014-01-19 10:55,23.00,53.47,9.2,M,0.0,10.00,M,SCT,BKN,OVC
13746,WWD,2014-01-19 10:55,26.60,54.03,6.9,M,0.0,10.00,M,FEW,SCT,M
13747,LDJ,2014-01-19 10:55,25.52,60.68,6.9,M,0.0,10.00,M,SCT,BKN,OVC
13748,WRI,2014-01-19 10:58,22.28,61.19,6.9,1011.30,0.0,10.00,M,OVC,M,M
13749,NEL,2014-01-19 11:00,21.92,62.13,6.9,1011.20,0.0,M,M,SCT,M,M
13750,BLM,2014-01-19 11:15,23.00,53.47,6.9,M,0.0,10.00,M,FEW,SCT,M
13751,LDJ,2014-01-19 11:15,25.52,60.68,9.2,M,0.0,10.00,M,SCT,BKN,OVC
13752,WWD,2014-01-19 11:15,26.60,54.03,5.8,M,0.0,10.00,M,FEW,M,M
13753,MJX,2014-01-19 11:15,21.20,67.73,6.9,M,0.0,10.00,M,SCT,M,M
13754,BLM,2014-01-19 11:35,23.00,53.47,8.1,M,0.0,10.00,M,CLR,M,M
13755,WWD,2014-01-19 11:35,26.60,58.49,4.6,M,0.0,10.00,M,CLR,M,M
13756,LDJ,2014-01-19 11:35,25.34,60.66,8.1,M,0.0,10.00,M,SCT,BKN,BKN
13757,MJX,2014-01-19 11:35,21.20,67.73,6.9,M,0.0,10.00,M,CLR,M,M
13758,MMU,2014-01-19 11:45,23.00,67.96,10.4,M,0.0,10.00,M,SCT,SCT,SCT
13759,EWR,2014-01-19 11:51,24.08,61.94,11.5,1010.40,0.0,10.00,M,BKN,OVC,M
13760,TEB,2014-01-19 11:51,26.96,60.41,8.1,1009.90,0.0,10.00,M,SCT,BKN,M
13761,TTN,2014-01-19 11:53,21.02,64.54,M,1010.60,0.0,10.00,M,CLR,M,M
13762,CDW,2014-01-19 11:53,23.00,62.28,5.8,1010.80,0.0,10.00,M,SCT,M,M
13763,SMQ,2014-01-19 11:53,21.02,67.71,3.5,1010.40,0.0,10.00,M,CLR,M,M
13764,FWN,2014-01-19 11:53,21.02,70.46,6.9,1008.70,0.0,10.00,M,SCT,M,M
13765,VAY,2014-01-19 11:54,21.92,62.13,3.5,1011.80,0.0,10.00,M,OVC,M,M
13766,12N,2014-01-19 11:54,19.04,76.66,4.6,1010.10,0.0,M,M,M,M,M
13767,ACY,2014-01-19 11:54,23.00,62.28,5.8,1012.50,0.0,10.00,M,CLR,M,M
13768,MIV,2014-01-19 11:54,21.92,67.82,0.0,1012.10,0.0,10.00,M,CLR,M,M
13769,MJX,2014-01-19 11:55,21.20,67.73,8.1,M,0.0,10.00,M,CLR,M,M
13770,WWD,2014-01-19 11:55,26.60,58.49,3.5,M,0.0,10.00,M,CLR,M,M
13771,BLM,2014-01-19 11:55,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13772,LDJ,2014-01-19 11:55,24.80,60.58,9.2,M,0.0,10.00,M,SCT,SCT,SCT
13773,WRI,2014-01-19 11:58,21.74,62.60,8.1,1011.30,0.0,10.00,M,SCT,BKN,M
13774,NEL,2014-01-19 12:00,21.92,62.13,5.8,1011.30,0.0,M,M,CLR,M,M
13775,WWD,2014-01-19 12:15,26.60,58.49,3.5,M,0.0,10.00,M,CLR,M,M
13776,BLM,2014-01-19 12:15,23.00,53.47,9.2,M,0.0,10.00,M,CLR,M,M
13777,MJX,2014-01-19 12:15,21.20,62.53,5.8,M,0.0,10.00,M,FEW,M,M
13778,LDJ,2014-01-19 12:15,24.80,61.06,5.8,M,0.0,10.00,M,CLR,M,M
13779,LDJ,2014-01-19 12:35,24.62,62.51,8.1,M,0.0,10.00,M,CLR,M,M
13780,WWD,2014-01-19 12:35,24.80,63.03,0.0,M,0.0,10.00,M,CLR,M,M
13781,MJX,2014-01-19 12:35,21.20,67.73,4.6,M,0.0,10.00,M,CLR,M,M
13782,BLM,2014-01-19 12:35,21.20,57.69,8.1,M,0.0,10.00,M,CLR,M,M
13783,MMU,2014-01-19 12:45,21.20,73.32,4.6,M,0.0,10.00,M,SCT,M,M
13784,TEB,2014-01-19 12:51,26.06,59.81,10.4,1009.60,0.0,10.00,M,CLR,M,M
13785,EWR,2014-01-19 12:51,23.00,64.81,11.5,1010.20,0.0,10.00,M,FEW,SCT,M
13786,CDW,2014-01-19 12:53,21.92,65.18,4.6,1010.50,0.0,10.00,M,SCT,M,M
13787,FWN,2014-01-19 12:53,19.94,73.77,8.1,1008.60,0.0,10.00,M,FEW,BKN,M
13788,SMQ,2014-01-19 12:53,21.02,67.71,0.0,1010.30,0.0,10.00,M,FEW,M,M
13789,TTN,2014-01-19 12:53,21.02,64.54,4.6,1010.40,0.0,10.00,M,BKN,OVC,M
13790,ACY,2014-01-19 12:54,21.92,67.82,0.0,1012.10,0.0,10.00,M,FEW,M,M
13791,MIV,2014-01-19 12:54,21.02,73.88,0.0,1011.80,0.0,10.00,M,CLR,M,M
13792,VAY,2014-01-19 12:54,21.02,67.71,0.0,1011.40,0.0,10.00,M,FEW,M,M
13793,12N,2014-01-19 12:54,19.04,76.66,6.9,1010.00,0.0,M,M,M,M,M
